,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
762,1.0,300.57831,1555.99,0.0,-0.007620010488858742,0.0,0.0,0.0,0.0,-0.10525981477583489,-0.22709358435239177,-0.14062871793397388,0.01211515381517259,0.011746063280746188,-0.03288150183215157
763,1.0,300.22802,1586.9107,0.0,-0.007630006476278095,0.0,0.0,0.0,0.0,-0.09986220920163272,-0.23681075413640176,-0.14570827240778686,0.009480782284705362,0.012235051699505589,-0.04445190199606116
764,1.0,300.1377,1552.2414,0.0,-0.007640002463697448,0.0,0.0,0.0,0.0,-0.1117797346643009,-0.22885729813895678,-0.13120560346148488,-0.013760958727350886,0.007026762077962424,-0.04717830976888666
765,1.0,300.05352,1597.0826,0.0,-0.007649998451116691,0.0,0.0,0.0,0.0,-0.1198985632105669,-0.22801175106300778,-0.13756292710640386,-0.018864716706302583,-0.006659527311094174,-0.05380301896944455
766,1.0,299.57501,1622.9552,0.0,-0.007660027428593508,0.0,0.0,0.0,0.0,-0.14426006443735986,-0.2120641266790998,-0.13701367462469688,-0.01944999225556478,0.004855691049719395,-0.03512224768629597
767,1.0,299.76703,1575.0042,0.0,-0.007670023416012861,0.0,0.0,0.0,0.0,-0.1218976245978589,-0.2105117464658918,-0.14635256774887387,-0.0085777407636321,-0.0014284756340045687,-0.019272367486534582
768,1.0,299.56466,1502.961,0.0,-0.007680019403432103,0.0,0.0,0.0,0.0,-0.08130603930978132,-0.22965723882790479,-0.14589934097914384,-5.1945707218142154e-05,0.0013442443558415887,-0.025229366149444578
769,1.0,299.5672,1647.6231,0.0,-0.007690015390851235,0.0,0.0,0.0,0.0,-0.1044998366708309,-0.23138633999105376,-0.16495011472180884,0.008247693086033932,0.004666189672292065,-0.03191190558620987
770,1.0,300.54498,1760.4786,0.0,-0.00770001137827081,0.0,0.0,0.0,0.0,-0.1352886771244529,-0.2321529244867098,-0.16769992350569385,0.021808777693358778,0.015308206828802386,-0.040528590516110456
771,1.0,300.23315,1578.4866,0.0,-0.0077100073656900525,0.0,0.0,0.0,0.0,-0.12736575035252087,-0.2301312676221878,-0.1223234936148889,0.007315497421158383,-0.004674399429902306,-0.02038342864518778
772,1.0,300.16823,1550.259,0.0,-0.007720003353109406,0.0,0.0,0.0,0.0,-0.12154531753808888,-0.23087533770062177,-0.11881936066155789,0.005190230262360845,-0.02341002391913948,-0.03668441285571967
773,1.0,300.00545,1638.5885,0.0,-0.007729999340528648,0.0,0.0,0.0,0.0,-0.13250701175742388,-0.23260272647110178,-0.13298024008412787,-0.012834512750167788,-0.015029291500275587,-0.02604783512972118
774,1.0,299.72565,1615.3098,0.0,-0.007740028318005354,0.0,0.0,0.0,0.0,-0.10490127622794991,-0.2357940387210598,-0.15031852996528386,-0.012371793853500988,0.009123287587073382,-0.04317578948886866
775,1.0,299.9573,1622.5103,0.0,-0.007750024305424819,0.0,0.0,0.0,0.0,-0.10735519571763291,-0.2223200618062818,-0.16352735959389383,-0.004725610103206405,0.015681104143854485,-0.042848522878819954
776,1.0,300.23285,1613.7828,0.0,-0.00776002029284395,0.0,0.0,0.0,0.0,-0.1021126599652349,-0.23841927853765077,-0.15001773654059786,-0.01034133691186049,0.007674243786638893,-0.038421556184912366
777,1.0,299.21132,1511.1325,0.0,-0.007770016280263414,0.0,0.0,0.0,0.0,-0.12256640006136188,-0.21659336475860078,-0.12018678220151188,-0.013013907667122685,0.0026738925400176475,-0.043123531114961165
778,1.0,299.07989,1622.7927,0.0,-0.007780012267682768,0.0,0.0,0.0,0.0,-0.13089267130060087,-0.21331924971047078,-0.14907652852270786,0.00922682330614156,0.012999829570233287,-0.02000210108930368
779,1.0,299.68385,1698.9371,0.0,-0.00779000825510201,0.0,0.0,0.0,0.0,-0.1300545108178809,-0.2411356703332378,-0.14524428492199484,0.013625307843713186,-0.0010126435786226402,-0.03129588397591327
780,1.0,299.51252,1564.7221,0.0,-0.007800004242521363,0.0,0.0,0.0,0.0,-0.09210400143220722,-0.23004319592349579,-0.15348925297320987,0.017887604171119082,-0.007636640150252702,-0.01819961326116198
781,1.0,300.28693,1526.3661,0.0,-0.007810000229940495,0.0,0.0,0.0,0.0,-0.08695579419786872,-0.2357678867359788,-0.14125349807813486,-0.01062397492125469,-0.00917872837689496,-0.05688695609305545
782,1.0,299.85576000000003,1597.0798,0.0,-0.007819996217359737,0.0,0.0,0.0,0.0,-0.11443570635642489,-0.24336689771594278,-0.1276697861775269,0.0005842048884115335,-0.0001992359041855528,-0.030734400552249172
783,1.0,299.78078,1682.1092,0.0,-0.007830025194836776,0.0,0.0,0.0,0.0,-0.14212053618870488,-0.24015086216354475,-0.12904779618102588,-0.00965509808288399,0.0037106740563650166,-0.03117693550692397
784,1.0,300.39204,1734.3377,0.0,-0.007840021182255907,0.0,0.0,0.0,0.0,-0.14134942246510185,-0.24529015786325378,-0.14055576392677388,0.008218224834700643,-0.0014394217748348688,-0.03416855136092347
785,1.0,300.42454,1663.1298,0.0,-0.00785001716967526,0.0,0.0,0.0,0.0,-0.1186521946600599,-0.23568178074248075,-0.15121595544635286,-0.009280156434430132,-0.002369846278535618,-0.04009506639457496
786,1.0,299.73588,1595.8685,0.0,-0.007860013157094725,0.0,0.0,0.0,0.0,-0.10179554308143791,-0.22009531922421677,-0.16321332299040084,0.0031557990498531172,0.0004059146065831526,-0.03420590178610967
787,1.0,299.10668,1627.5972,0.0,-0.007870009144513856,0.0,0.0,0.0,0.0,-0.1029747432828159,-0.23936842030382377,-0.15240575424377686,0.0016781248545930285,0.0026287628871886977,-0.04502580381295086
788,1.0,298.96115,1632.1442,0.0,-0.00788000513193332,0.0,0.0,0.0,0.0,-0.13226395332343588,-0.21993760684615182,-0.14392952198973785,0.001164789961105819,-0.009024318383555881,-0.03100527979423287
789,1.0,299.3038,1650.3411,0.0,-0.007890001119352452,0.0,0.0,0.0,0.0,-0.15012760324894087,-0.2189225734259758,-0.13261230870781587,-0.014418945103789086,0.0002160931130517298,-0.02117549739410888
790,1.0,299.94863,1546.1376,0.0,-0.007899997106771917,0.0,0.0,0.0,0.0,-0.12195691999371089,-0.2224123182278868,-0.12561799525503087,0.0006334453171611854,0.0026940381811558674,-0.01990958831542338
791,1.0,299.95606000000004,1527.3263,0.0,-0.007910026084248623,0.0,0.0,0.0,0.0,-0.1005748219174621,-0.2225238871963978,-0.14117036090742985,-0.0016482150288661583,0.02039084056966928,-0.018818822556273183
792,1.0,300.22886,1846.7886,0.0,-0.007920022071668087,0.0,0.0,0.0,0.0,-0.11827320872515688,-0.26614714110167775,-0.17695726012932184,0.004545706433376295,-0.008427907620994723,-0.04064594818244276
793,1.0,300.53549,1913.4336,0.0,-0.007930018059087218,0.0,0.0,0.0,0.0,-0.13022055211176786,-0.2632277649135577,-0.1881877392026838,0.008126193354617842,-0.005008494940324965,-0.04684439015868136
794,1.0,300.39566,1700.4859,0.0,-0.007940014046506572,0.0,0.0,0.0,0.0,-0.12679212920590888,-0.24794611942287675,-0.14216699370578986,0.01159700000553479,-0.0003361909014969587,-0.04339483592198686
795,1.0,300.44392999999997,1571.5285,0.0,-0.007950010033925814,0.0,0.0,0.0,0.0,-0.11208634414456091,-0.2411691379840408,-0.1244499306722519,-0.003310080765729536,0.007745892930360113,-0.046949958660100155
796,1.0,299.73188999999996,1512.6269,0.0,-0.007960006021345167,0.0,0.0,0.0,0.0,-0.1256671277523799,-0.20366717111288482,-0.13046650844104188,-0.014615311959918985,-0.003886565661099166,-0.028155328463214575
797,1.0,299.98318,1643.3214,0.0,-0.00797000200876441,0.0,0.0,0.0,0.0,-0.1063776525511569,-0.24436154454410675,-0.14878949503437985,-0.015851107245632486,0.01154336462474139,-0.04197937112854136
798,1.0,300.30416,1669.4865,0.0,-0.007979997996183763,0.0,0.0,0.0,0.0,-0.1178784059561929,-0.22153755915155476,-0.16806622354934483,0.0031846719154276473,0.008339353513930111,-0.02372852895557348
799,1.0,299.92562999999996,1647.6351,0.0,-0.00799002697366058,0.0,0.0,0.0,0.0,-0.1078555791470169,-0.2339377949353628,-0.15904655486917285,0.0003167288292737017,0.005697378757362505,-0.04640723049578705
800,1.0,299.66738,1711.9549,0.0,-0.008000022961079933,0.0,0.0,0.0,0.0,-0.14194575054645486,-0.23547206836928375,-0.14297372317040785,0.0068552982748402635,-0.019241962890783882,-0.04257318736289646
801,1.0,299.78262,1875.9521,0.0,-0.008010018948499176,0.0,0.0,0.0,0.0,-0.16663079266267886,-0.24997409896802275,-0.15363770424536086,-0.00043923553877167257,-0.013761032694608188,-0.03445355328280097
802,1.0,299.55565,1793.0495,0.0,-0.008020014935918529,0.0,0.0,0.0,0.0,-0.14475837070403885,-0.2376806901422578,-0.16260321470768785,0.01990807350652388,0.002720316011899287,-0.012684729054135289
803,1.0,299.77033,1612.8412,0.0,-0.008030010923337771,0.0,0.0,0.0,0.0,-0.1033914018564369,-0.2371249731249128,-0.14974708730638686,0.0024771450058251776,0.016399925043046583,-0.024459754062489777
804,1.0,299.66706,1580.2158,0.0,-0.008040006910757125,0.0,0.0,0.0,0.0,-0.0990768714731259,-0.23087763777834877,-0.15039164609249986,-0.005541148966843824,-0.009060825176708821,-0.025814727824965272
805,1.0,299.31323,1649.4308,0.0,-0.008050002898176367,0.0,0.0,0.0,0.0,-0.11997443537805488,-0.2424253553255198,-0.13898597607684787,-0.014042975614433786,-0.004235565573867776,-0.046886147208552456
806,1.0,300.2087,1685.7776,0.0,-0.00805999888559572,0.0,0.0,0.0,0.0,-0.13346969054493288,-0.2326616368319158,-0.14630296915647886,0.006863489895273713,-0.0041486951844943365,-0.03904333001602667
807,1.0,300.26809,1594.8499,0.0,-0.008070027863072537,0.0,0.0,0.0,0.0,-0.13251676935588688,-0.22311026516176877,-0.12916751168034088,-0.002839320918919157,0.0062626991565052845,-0.04312642799699705
808,1.0,300.06946,1642.8712,0.0,-0.008080023850491891,0.0,0.0,0.0,0.0,-0.11620340221588288,-0.23628779549478976,-0.14690061446296185,0.006495335806589733,-0.01047280915208579,-0.03763165579120527
809,1.0,300.2807,1731.3431,0.0,-0.008090019837911133,0.0,0.0,0.0,0.0,-0.11372137516842588,-0.24363445653734875,-0.16892924918951885,-0.005930817090926074,-0.004568788574629326,-0.03722697484701636
810,1.0,300.52672,1724.1973,0.0,-0.008100015825330487,0.0,0.0,0.0,0.0,-0.1149388863560849,-0.24744514830843475,-0.16172888119639783,0.0038083979755096165,-0.0018713842753162481,-0.03535540565355686
811,1.0,300.14957000000004,1734.1787,0.0,-0.008110011812749729,0.0,0.0,0.0,0.0,-0.12827704722745886,-0.24188854555504077,-0.15698141944285984,-0.0077075079768218115,-0.004134023323046337,-0.060339771981821846
812,1.0,300.30967999999996,1688.7108,0.0,-0.008120007800169082,0.0,0.0,0.0,0.0,-0.13189922381743988,-0.23851773604986778,-0.14290896635651684,0.0007085575673391872,-0.025028757828396076,-0.045060928127667356
813,1.0,299.82402,1570.9769,0.0,-0.008130003787588436,0.0,0.0,0.0,0.0,-0.12190932763651388,-0.24367519932386977,-0.1119532233464229,-0.005983906937865635,-0.0025037515349010378,-0.05218769059377405
814,1.0,299.27193,1687.549,0.0,-0.008139999775007678,0.0,0.0,0.0,0.0,-0.12224796595243488,-0.22687910970372477,-0.16384566198030784,0.010839874199562291,0.009016300130214542,-0.012069919290958289
815,1.0,299.4474,1754.2037,0.0,-0.008150028752484606,0.0,0.0,0.0,0.0,-0.12044623502211789,-0.2469812722801538,-0.16580661503133884,0.0002319205355762748,0.016165584612918983,-0.023204240929830276
816,1.0,299.81257,1687.1639,0.0,-0.008160024739903848,0.0,0.0,0.0,0.0,-0.1108738485448969,-0.23815706967677275,-0.16382477889574684,0.0013432297885164588,0.006306348754913165,-0.018120406487594883
817,1.0,300.34857999999997,1699.0782,0.0,-0.00817002072732309,0.0,0.0,0.0,0.0,-0.12925925134439487,-0.2346594620540858,-0.15255863341886486,0.008868917532944012,-0.004104696116126966,-0.04085240802281876
818,1.0,300.38783,1783.9621,0.0,-0.008180016714742444,0.0,0.0,0.0,0.0,-0.14831414901496684,-0.24779158865012577,-0.14617420533377085,0.007556706977688914,-0.010249923514338689,-0.038589875265024165
819,1.0,300.31766,1741.4379999999999,0.0,-0.008190012702161575,0.0,0.0,0.0,0.0,-0.14121180283651988,-0.23608734422750677,-0.15205452122911287,-0.013402231714947288,-0.0047934425364509455,-0.051414612178227154
820,1.0,300.30811,1647.2793,0.0,-0.00820000868958104,0.0,0.0,0.0,0.0,-0.1093117208657269,-0.2383529714511068,-0.15306708231904487,-0.004076408909110236,-0.00956259919053006,-0.04432583848486966
821,1.0,300.28107,1598.1546,0.0,-0.008210004677000393,0.0,0.0,0.0,0.0,-0.1041233129336709,-0.2324016064587528,-0.14927418321971486,-0.008265831276074033,-0.007562155324801622,-0.04389093634319816
822,1.0,299.82133,1532.7478,0.0,-0.008220000664419636,0.0,0.0,0.0,0.0,-0.09251811370832691,-0.22228386851270981,-0.15111507626639686,0.002049656105860308,-0.0014124560485985586,-0.03202890658850697
823,1.0,299.41227000000003,1572.1403,0.0,-0.008229996651838989,0.0,0.0,0.0,0.0,-0.10869130782949689,-0.23191168990290176,-0.13728839712430987,-0.00024070589017082179,0.0060811062974334635,-0.04907870086144066
824,1.0,299.85669,1779.7642,0.0,-0.008240025629315806,0.0,0.0,0.0,0.0,-0.14402585167674486,-0.24910891510513578,-0.14786910930604485,0.007985441668651732,0.009709357929714021,-0.04630776682622075
825,1.0,300.39431,1830.6433,0.0,-0.008250021616734937,0.0,0.0,0.0,0.0,-0.14376199121820388,-0.2517196654452968,-0.16098819537329784,-0.0012981899096463688,0.005410457030520535,-0.03296180291582667
826,1.0,300.44599,1679.9872,0.0,-0.008260017604154402,0.0,0.0,0.0,0.0,-0.1154589774999139,-0.2488196322015858,-0.14639555995061687,0.012164554823798088,0.0026342727385824777,-0.03624594306044607
827,1.0,299.65755,1695.8964,0.0,-0.008270013591573533,0.0,0.0,0.0,0.0,-0.11227545714322489,-0.23344651049187679,-0.16978820156429084,0.002859746115759967,0.012867256940399387,-0.02035713075209238
828,1.0,300.62879,1810.0526,0.0,-0.008280009578993108,0.0,0.0,0.0,0.0,-0.12769735671274787,-0.24793439611921977,-0.17457905068711083,-0.009706580003239861,0.006679322975647854,-0.04448216676329805
829,1.0,300.66506,1724.7323,0.0,-0.00829000556641235,0.0,0.0,0.0,0.0,-0.13090289499410987,-0.24194244032785978,-0.15143021731249887,-0.01287475195138909,0.0032452671085079266,-0.03791794048770936
830,1.0,300.21677,1598.2138,0.0,-0.008300001553831482,0.0,0.0,0.0,0.0,-0.1289007229290109,-0.22956528638132975,-0.12735106835857188,-0.012251031666832689,0.007524951820879923,-0.06458350354089554
831,1.0,299.95137,1692.0612,0.0,-0.008309997541250946,0.0,0.0,0.0,0.0,-0.12722681349880888,-0.25072025634166273,-0.13639726392636187,-0.004758316904509316,0.00943065953803363,-0.04589514909399855
832,1.0,299.43872999999996,1725.4139,0.0,-0.008320026518727763,0.0,0.0,0.0,0.0,-0.1250585393448169,-0.2339406624331458,-0.16548355036945483,-0.004244278207502646,-0.0008452985358319701,-0.043473382056488756
833,1.0,299.44572,1831.8268,0.0,-0.008330022506146895,0.0,0.0,0.0,0.0,-0.13289911928112189,-0.25340562241918774,-0.17052487491699483,-3.153191653370787e-05,-0.007657059166267903,-0.014207848630955486
834,1.0,299.9141,1824.7811,0.0,-0.008340018493566248,0.0,0.0,0.0,0.0,-0.11674223848656187,-0.26535522535352174,-0.17259041564334784,0.006545440010784634,-0.006460206222972714,-0.021422338290720183
835,1.0,300.43982,1697.6278,0.0,-0.008350014480985712,0.0,0.0,0.0,0.0,-0.11727324233396788,-0.24276702325923977,-0.15599619584062585,0.017703836066732585,-0.006296028903969675,-0.021618333284063377
836,1.0,300.50627000000003,1745.0203,0.0,-0.008360010468405066,0.0,0.0,0.0,0.0,-0.12025672685591489,-0.26309425908038175,-0.14709159184180987,0.002783097292070317,0.0018602669965440582,-0.044721630185931255
837,1.0,300.87003,1960.5802,0.0,-0.008370006455824308,0.0,0.0,0.0,0.0,-0.15458194188104984,-0.2629011234788207,-0.17848436988503583,0.002872836800426917,-0.0018249505696085984,-0.029185284017613267
838,1.0,300.26544,1814.7697,0.0,-0.00838000244324344,0.0,0.0,0.0,0.0,-0.13725940803894887,-0.24086769607929076,-0.17351755974984984,0.00022567366632475678,0.005065439595944965,-0.03230725753672807
839,1.0,299.98116,1564.1213,0.0,-0.008389998430662904,0.0,0.0,0.0,0.0,-0.10156581901876591,-0.23469884708547278,-0.13918916311940088,0.002684695508608818,0.005728902386523645,-0.035070190949158364
840,1.0,300.44973999999996,1626.491,0.0,-0.00840002740813961,0.0,0.0,0.0,0.0,-0.11292481873481189,-0.2220274554424038,-0.15946036621001283,-0.011995780794391389,0.006214586495381934,-0.04088642080217556
841,1.0,300.40533999999997,1853.7126,0.0,-0.008410023395558852,0.0,0.0,0.0,0.0,-0.14408602860018385,-0.25388427163392674,-0.16551205309476782,-0.013555417904815589,-0.003849878914728466,-0.04389975465881846
842,1.0,299.80191,1905.6111,0.0,-0.008420019382978206,0.0,0.0,0.0,0.0,-0.14936152537833486,-0.27143422946097273,-0.15846242631902385,-0.018211724639607286,0.006803652309293204,-0.03936920442043796
843,1.0,299.40828999999997,1707.8536,0.0,-0.008430015370397559,0.0,0.0,0.0,0.0,-0.12498533202509188,-0.24425131306572775,-0.14990822446978985,0.0037513281835022667,0.004908886375994365,-0.04569195495869486
844,1.0,299.9162,1628.1208,0.0,-0.008440011357817023,0.0,0.0,0.0,0.0,-0.10931513551856388,-0.2572835737319118,-0.12830933950814588,0.01026941338001219,0.0052402787378002455,-0.03388056744400167
845,1.0,300.15188,1650.6116,0.0,-0.008450007345236155,0.0,0.0,0.0,0.0,-0.1151783376197169,-0.23701211732877478,-0.14955425567985586,0.01056163065585179,-0.00898764734256173,-0.023832320216316875
846,1.0,299.92383,1760.2606,0.0,-0.008460003332655397,0.0,0.0,0.0,0.0,-0.12337788166894888,-0.25088017760494574,-0.16081720941892286,0.006963818779100403,-0.001960429302054308,-0.03765247301450976
847,1.0,299.89339,1849.7705,0.0,-0.00846999932007475,0.0,0.0,0.0,0.0,-0.13774341734671688,-0.26667969522173673,-0.15786093066216086,0.004652332666574485,-0.02073841169847188,-0.05072557475247445
848,1.0,298.85786,1687.8946,0.0,-0.008480028297551567,0.0,0.0,0.0,0.0,-0.12173906108970989,-0.23011302912038775,-0.16122571132923885,0.01136649270053549,0.007681439584874062,-0.044968531877548554
849,1.0,299.46627,1703.7309,0.0,-0.00849002428497081,0.0,0.0,0.0,0.0,-0.11896371840330489,-0.25302171208879876,-0.14590622094732286,-0.0029131810756835874,-0.0025428561999853673,-0.06051566713293135
850,1.0,300.15735,1865.3364,0.0,-0.008500020272390163,0.0,0.0,0.0,0.0,-0.14599612662869585,-0.2396208107712328,-0.18139875075016282,-0.003324183889896406,0.001151243009918839,-0.035790203430468064
851,1.0,300.35902999999996,1800.7520000000002,0.0,-0.008510016259809516,0.0,0.0,0.0,0.0,-0.14661787715505786,-0.23601338710270775,-0.16475239922979584,-0.01937737262089778,-0.007776644868245093,-0.03254661051510037
852,1.0,299.94707,1642.6888,0.0,-0.00852001224722898,0.0,0.0,0.0,0.0,-0.11591576077749488,-0.24706118731554075,-0.13635944943262987,-0.003138774624322937,0.0017873028568430585,-0.04616525522615595
853,1.0,300.54637,1644.2995,0.0,-0.008530008234648112,0.0,0.0,0.0,0.0,-0.12798456245359288,-0.22502693918342978,-0.14681448820446186,0.001755238152128518,-0.015872282146222286,-0.024175437097679876
854,1.0,299.68529,1811.5016,0.0,-0.008540004222067354,0.0,0.0,0.0,0.0,-0.1298207033573059,-0.27389132042346875,-0.14693923955677388,0.002885584195959987,0.0044332077065735356,-0.045791180514487655
855,1.0,300.21348,1874.4749,0.0,-0.008550000209486708,0.0,0.0,0.0,0.0,-0.13246723155849788,-0.2616808866483928,-0.17564545588735683,0.012650365690243887,-0.005610889248701655,-0.04570195472393176
856,1.0,299.9093,1865.6035,0.0,-0.008560029186963525,0.0,0.0,0.0,0.0,-0.13531512295206288,-0.25512313200119274,-0.17665862492734882,0.017411693771400383,0.012279465491138886,-0.033633739719641675
857,1.0,299.4856,1814.5206,0.0,-0.008570025174382656,0.0,0.0,0.0,0.0,-0.12667604114195188,-0.26752616435527676,-0.15736673819088784,0.015503098392786685,-0.002164244762319328,-0.03717636705752176
858,1.0,299.35202000000004,1761.5881,0.0,-0.008580021161802232,0.0,0.0,0.0,0.0,-0.13865125903881387,-0.24011151766216177,-0.15671602897666784,0.0031076358275497775,0.0010183965999079189,-0.03435197192052567
