,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
8422,3.0,301.15017,2093.5585,0.0,0.0,0.0,0.08540871200778381,0.0,0.0,-0.12520630160689988,-0.24515327790724475,-0.2660299181976088,0.7998355743826252,0.17597048625443484,-0.06808189744566014
8423,3.0,300.4954,2120.0014,0.0,0.0,0.0,0.08541885315145607,0.0,0.0,-0.13251238198295387,-0.2337245260543148,-0.27819058112777273,0.8085714215772862,0.2157777389581048,-0.05194696567476635
8424,3.0,299.80228,1877.6332,0.0,0.0,0.0,0.08542899429512833,0.0,0.0,-0.1108366926637299,-0.2321805963469408,-0.22773631928832477,0.8100396817671922,0.2054424866130948,-0.051521273976503856
8425,3.0,298.7577,1818.5254,0.0,0.0,0.0,0.08543913543880059,0.0,0.0,-0.13760483513053987,-0.19360746200006881,-0.22157400575765177,0.7812360921019993,0.2069494326918188,-0.06534476442052614
8426,3.0,298.87791,2127.8532,0.0,0.0,0.0,0.08544927658247287,0.0,0.0,-0.17070771589753983,-0.23588619381765477,-0.24022032045789976,0.7693861828450043,0.18052241100367483,-0.05361054704669904
8427,3.0,298.8378,2405.4711,0.0,0.0,0.0,0.08545941772614511,0.0,0.0,-0.16458247718802585,-0.28019613744820576,-0.2864245351504007,0.7846169226506613,0.18901444995927383,-0.1097185711783799
8428,3.0,298.64467,2131.369,0.0,0.0,0.0,0.08546955886981739,0.0,0.0,-0.13642804646439988,-0.2341995579661968,-0.27725536141797374,0.8235580795663543,0.2050618186830258,-0.06730812292729453
8429,3.0,298.38186,1724.6137,0.0,0.0,0.0,0.08547970001348963,0.0,0.0,-0.09246268386160642,-0.19400195066150183,-0.23777486160655179,0.8039259231813112,0.1847153311099838,-0.06717310937796973
8430,3.0,299.49935,1863.8681,0.0,0.0,0.0,0.0854898411571619,0.0,0.0,-0.11767498586611688,-0.20410568549116279,-0.24478866999126075,0.8071462650466342,0.16776202560432282,-0.025919162499522176
8431,3.0,299.99984,2126.5448,0.0,0.0,0.0,0.08549998230083418,0.0,0.0,-0.16074219851401986,-0.2061551966009338,-0.27951911412888875,0.7893069229910282,0.2070386189656208,-0.04034215047121026
8432,3.0,300.19621,2304.7775,0.0,0.0,0.0,0.08551012344450643,0.0,0.0,-0.18252296186861383,-0.2518059842213158,-0.26626586361589477,0.7972284818753252,0.2001851574092368,-0.03569982456129837
8433,3.0,300.09783999999996,2267.029,0.0,0.0,0.0,0.0855202645881787,0.0,0.0,-0.15278864119156485,-0.2348961167474418,-0.30143544021436175,0.7863337229575962,0.2153849930868438,-0.044598421000271456
8434,3.0,299.34272000000004,2088.7064,0.0,0.0,0.0,0.08553040573185094,0.0,0.0,-0.14195629847999588,-0.23878113041336277,-0.2541771617078328,0.7853381135418372,0.2001888253745988,-0.06635057321179173
8435,3.0,300.22472999999997,2152.0481,0.0,0.0,0.0,0.0855405468755232,0.0,0.0,-0.13612375732686885,-0.24982531332333877,-0.26821981510873477,0.8170943545284343,0.2148271279792868,-0.05546410774613124
8436,3.0,302.24506,2211.0281,0.0,0.0,0.0,0.08555068801919548,0.0,0.0,-0.19452994515611083,-0.20273204259559482,-0.2748353351441357,0.8101999070055051,0.20661698533400882,-0.03651970601221437
8437,3.0,301.16193,1823.4785,0.0,0.0,0.0,0.08556082916286772,0.0,0.0,-0.11612812786595388,-0.2066346766807548,-0.2315291373276468,0.8106992873172901,0.1876021009098858,-0.046506076082792364
8438,3.0,300.67402000000004,1716.7853,0.0,0.0,0.0,0.08557097030654,0.0,0.0,-0.10395941972999591,-0.1933236405145578,-0.2245768028265048,0.7722001708902233,0.15474273453941886,-0.06444617775484254
8439,3.0,300.19063,2067.1846,0.0,0.0,0.0,0.08558111145021224,0.0,0.0,-0.1287808453096799,-0.21583240380099977,-0.2837592516898577,0.7813844623141423,0.18355187681515983,-0.08346675157827702
8440,3.0,299.05188,2196.1116,0.0,0.0,0.0,0.08559125259388452,0.0,0.0,-0.15023874665240985,-0.25596448422172774,-0.26135984848670873,0.7854019381656362,0.19352259217169282,-0.07790589520096322
8441,3.0,299.29695,2153.7423,0.0,0.0,0.0,0.08560139373755679,0.0,0.0,-0.13442228749394688,-0.2228158349477108,-0.2974457780781127,0.7881614538854793,0.19111973035454882,-0.06917458230049973
8442,3.0,300.10875,2010.7219,0.0,0.0,0.0,0.08561153488122904,0.0,0.0,-0.1372128390643529,-0.22671796240782077,-0.24727844840198276,0.7986228254704363,0.2100955843848198,-0.039535916485891165
8443,3.0,299.06519,1909.9172,0.0,0.0,0.0,0.08562167602490131,0.0,0.0,-0.11272828874541589,-0.22371302738125678,-0.24412581190834173,0.8138835169490491,0.2103371432086598,-0.051042808160032954
8444,3.0,300.7462,2134.5157,0.0,0.0,0.0,0.08563181716857356,0.0,0.0,-0.15045111374086886,-0.23030326682666277,-0.2680851035079398,0.8265437527085172,0.2100661596019158,-0.04352179514626676
8445,3.0,300.31842,2252.1922,0.0,0.0,0.0,0.08564195831224583,0.0,0.0,-0.14610161609660685,-0.25936159769949674,-0.27914697776466174,0.8132112559052023,0.18661635041759983,-0.03966854079148016
8446,3.0,300.11686000000003,2006.0,0.0,0.0,0.0,0.08565209945591809,0.0,0.0,-0.15406884216291084,-0.19958108809711983,-0.25612396978746776,0.7917272836373992,0.2026508306000798,-0.04902061832595836
8447,3.0,300.09391,1883.2411,0.0,0.0,0.0,0.08566224059959035,0.0,0.0,-0.12617891024538888,-0.2110984790687978,-0.23518086029054378,0.7872155646521273,0.19781458787277978,-0.057022505651683146
8448,3.0,300.42592,2134.4651,0.0,0.0,0.0,0.08567238174326261,0.0,0.0,-0.19153392673042682,-0.2074425916479898,-0.24984756429553476,0.7797902551368062,0.18501757348231282,-0.04215872146249186
8449,3.0,299.09443999999996,2342.8854,0.0,0.0,0.0,0.08568252288693487,0.0,0.0,-0.18717095285983482,-0.2291836963936698,-0.29582400036555573,0.7653251372392103,0.18120265645830985,-0.057169859573975856
8450,3.0,299.99939,2160.288,0.0,0.0,0.0,0.08569266403060713,0.0,0.0,-0.14898057373823784,-0.24079976779258674,-0.26689326807781477,0.7978518536018473,0.17426620971873583,-0.06350893863759423
8451,3.0,299.56722,1826.4581,0.0,0.0,0.0,0.0857028051742794,0.0,0.0,-0.1006505350046844,-0.2133089044269498,-0.24123820111085678,0.8068561208804993,0.22799988590433679,-0.07432295570785463
8452,3.0,299.77047999999996,1848.6098,0.0,0.0,0.0,0.08571294631795165,0.0,0.0,-0.09799886253273471,-0.21432824416005078,-0.24960411069400776,0.8231982339258402,0.2202811492925568,-0.05569973703038605
8453,3.0,300.10303999999996,1970.3616,0.0,0.0,0.0,0.08572308746162392,0.0,0.0,-0.1183637426215919,-0.24504319841638078,-0.2355337955653758,0.8170072960798422,0.2031760285244128,-0.06298337290347494
8454,3.0,300.78949,2110.1662,0.0,0.0,0.0,0.08573322860529617,0.0,0.0,-0.15377995442689985,-0.2273037324231318,-0.26035414709995375,0.7983903858974962,0.21482602353667782,-0.04263432484743025
8455,3.0,299.59801,2150.3387,0.0,0.0,0.0,0.08574336974896844,0.0,0.0,-0.13627058739885986,-0.26053723126052275,-0.25684144205077675,0.7812014186835773,0.2061449121124188,-0.06054756019307894
8456,3.0,299.97291,1802.0469,0.0,0.0,0.0,0.08575351089264069,0.0,0.0,-0.1036339739303769,-0.21422894565025077,-0.2299143409082788,0.7860744221245053,0.2228380555224038,-0.06022331610807854
8457,3.0,300.19318,1799.7855,0.0,0.0,0.0,0.08576365203631296,0.0,0.0,-0.10428620301974689,-0.20540476331187182,-0.23739888502444575,0.7699583854414763,0.19622744304864081,-0.06974383735243084
8458,3.0,300.01296,2278.0098,0.0,0.0,0.0,0.08577379317998521,0.0,0.0,-0.15829493607749384,-0.24933379583232973,-0.2848293552529687,0.8168201183888691,0.18359841539225283,-0.06620073277375364
8459,3.0,300.55896,2297.7972,0.0,0.0,0.0,0.08578393432365748,0.0,0.0,-0.18245703981710784,-0.2339958136360888,-0.28202012948321975,0.8072138285633021,0.20506113980545881,-0.05779542296046415
8460,3.0,300.97505,1953.0347,0.0,0.0,0.0,0.08579407546732973,0.0,0.0,-0.14300125317562487,-0.2069355207679458,-0.24373701771247078,0.8141962464599132,0.20711388318304882,-0.04542599403269655
8461,3.0,300.89282000000003,1912.4333,0.0,0.0,0.0,0.085804216611002,0.0,0.0,-0.10642167826800189,-0.22894508612762077,-0.24596519521237478,0.8076459088034452,0.18658514231451984,-0.05258321682330945
8462,3.0,301.37219,2393.7394,0.0,0.0,0.0,0.08581435775467426,0.0,0.0,-0.18501493903205282,-0.24073864854655475,-0.3018834183485737,0.7923384862302203,0.20862362583204883,-0.033738743840754766
8463,3.0,301.47542000000004,2376.9366,0.0,0.0,0.0,0.08582449889834652,0.0,0.0,-0.17536782535995682,-0.24617283042286678,-0.3009887387752757,0.8049508965849682,0.2275787386327728,-0.05485353944787285
8464,3.0,299.71112999999997,2144.4843,0.0,0.0,0.0,0.08583464004201878,0.0,0.0,-0.15208853603496986,-0.2164828698351958,-0.28329826342436176,0.7834764488681052,0.21687653776404778,-0.02298726760641668
8465,3.0,300.16415,1926.0020000000002,0.0,0.0,0.0,0.08584478118569104,0.0,0.0,-0.1131401951760679,-0.2266026646789418,-0.24571364574254875,0.7923890068802063,0.19896651138146582,-0.05869935249392504
8466,3.0,299.7871,1850.3183,0.0,0.0,0.0,0.0858549223293633,0.0,0.0,-0.12185829022897689,-0.2021857488041798,-0.23840653185139277,0.7664347170262172,0.18500906218147284,-0.017066108612793784
8467,3.0,299.59766,2099.0967,0.0,0.0,0.0,0.08586506347303556,0.0,0.0,-0.11207519839346089,-0.26679460791557774,-0.2592031659138608,0.8097922562252732,0.19905267816996983,-0.08757891970461641
8468,3.0,300.59191,2217.8311,0.0,0.0,0.0,0.08587520461670782,0.0,0.0,-0.17955099800030383,-0.23719437062426177,-0.2574199065328668,0.7971481615398982,0.17882241038339783,-0.047903113909919255
8469,3.0,300.01986,1889.4617,0.0,0.0,0.0,0.08588534576038008,0.0,0.0,-0.10677255664513088,-0.24113684570335375,-0.2264397847253668,0.8103274549280932,0.16931130527222485,-0.12412932820811087
8470,3.0,299.48287,1841.7603,0.0,0.0,0.0,0.08589548690405234,0.0,0.0,-0.11957645100377688,-0.21125369885161682,-0.22901898245741378,0.8059328879193832,0.19227266711333482,-0.06967885863676793
8471,3.0,299.19116,2174.0415,0.0,0.0,0.0,0.08590562804772461,0.0,0.0,-0.13454713003876786,-0.2598476740374688,-0.26645954637250974,0.8066746984500942,0.2123970907944608,-0.09838086288668522
8472,3.0,298.63059,2232.3579,0.0,0.0,0.0,0.08591576919139686,0.0,0.0,-0.17221752947404684,-0.22200374539006382,-0.2843597948916267,0.7833914473172162,0.20055678714841382,-0.03212103838034967
8473,3.0,298.88712999999996,2097.1738,0.0,0.0,0.0,0.08592591033506913,0.0,0.0,-0.1164834746760239,-0.25481508370579076,-0.26618992052089974,0.7966544047661682,0.19937182155396682,-0.055276909790156245
8474,3.0,299.94304,1973.2751,0.0,0.0,0.0,0.08593605147874138,0.0,0.0,-0.14984761184880785,-0.2100508696579068,-0.23992788634653875,0.7976405504259932,0.2241385518932528,-0.03122302420097257
8475,3.0,299.52369,2112.6448,0.0,0.0,0.0,0.08594619262241365,0.0,0.0,-0.15318962478613887,-0.2212425007224348,-0.26775915108327075,0.8081033101635873,0.2121578523133498,-0.03358686271701526
8476,3.0,300.14654,2342.3302,0.0,0.0,0.0,0.08595633376608591,0.0,0.0,-0.1978371225550038,-0.22913950855680876,-0.2850332819680947,0.8003708845429562,0.18297030165526282,-0.03666042719935247
8477,3.0,300.36421,2278.2508,0.0,0.0,0.0,0.08596647490975817,0.0,0.0,-0.1825423656080288,-0.2322148543328218,-0.2777741252041717,0.7990581582434003,0.18343161416079082,-0.038421084010365765
8478,3.0,300.80383,2082.1373,0.0,0.0,0.0,0.08597661605343043,0.0,0.0,-0.14778799863553985,-0.21914382671781177,-0.2659859127457657,0.8018224058412102,0.1863793917492138,-0.03703590019615876
8479,3.0,300.5191,1949.1485,0.0,0.0,0.0,0.08598675719710269,0.0,0.0,-0.1188911798286459,-0.2121499894925738,-0.26145132470573673,0.7923039850643152,0.18600537073980083,-0.05149174381558945
8480,3.0,299.53024,2128.4404,0.0,0.0,0.0,0.08599689834077495,0.0,0.0,-0.16597864463331682,-0.21015258983544582,-0.27086148984194774,0.7830817170266482,0.17353408585898084,-0.04772117978821375
8481,3.0,298.61722000000003,2092.9339999999997,0.0,0.0,0.0,0.08600703948444723,0.0,0.0,-0.13269586131106187,-0.2395618092179098,-0.26394199477654673,0.8236904708244203,0.1979877219173668,-0.06561277717797694
8482,3.0,299.72814,1934.0422,0.0,0.0,0.0,0.08601718062811947,0.0,0.0,-0.12464300547880687,-0.2128242365066168,-0.2504332937808417,0.8241516110774312,0.21915726241413777,-0.053421784632569656
8483,3.0,300.71136,1947.2764,0.0,0.0,0.0,0.08602732177179175,0.0,0.0,-0.12026991937221689,-0.24858734461616078,-0.22306613811991377,0.8249982828609912,0.21109780019123078,-0.09235542931202122
8484,3.0,299.28218,1987.1912,0.0,0.0,0.0,0.08603746291546399,0.0,0.0,-0.13466160703506586,-0.2280083364101708,-0.24138655105799775,0.7726800765350863,0.2032755904792388,-0.04516191471213395
8485,3.0,299.15821,2214.4889,0.0,0.0,0.0,0.08604760405913627,0.0,0.0,-0.14638434327200986,-0.26344570487756674,-0.2633192816625898,0.7872947197499394,0.20735130794648082,-0.08550999269642923
8486,3.0,300.04185,2118.3697,0.0,0.0,0.0,0.08605774520280852,0.0,0.0,-0.15429788734801586,-0.24786976089534074,-0.24176383473273275,0.7955906137511802,0.22394982392962678,-0.04500573335497005
8487,3.0,300.1291,1984.2687,0.0,0.0,0.0,0.08606788634648078,0.0,0.0,-0.11239064341459289,-0.24722273991148475,-0.24355474415198175,0.8016202928437632,0.17415502578526285,-0.088224143182795
8488,3.0,301.00997,2117.7538,0.0,0.0,0.0,0.08607802749015304,0.0,0.0,-0.14621961920325285,-0.2264735867487028,-0.2710510588031568,0.8158286835635222,0.16811047218121183,-0.04413907116018716
8489,3.0,300.96336,2098.5483,0.0,0.0,0.0,0.0860881686338253,0.0,0.0,-0.13955739847074286,-0.24368933416276475,-0.25465953968293975,0.8139060313662713,0.16271514844623483,-0.06540747041621474
8490,3.0,301.05072,2057.0953,0.0,0.0,0.0,0.08609830977749756,0.0,0.0,-0.12465410056740188,-0.22798235667760677,-0.2726691482853497,0.8422844207595002,0.21255496529254178,-0.03681753973335826
8491,3.0,301.6243,1952.7376,0.0,0.0,0.0,0.08610845092116984,0.0,0.0,-0.13152474684548188,-0.21304140640054978,-0.24901730716359477,0.8178805352810242,0.2173059936864318,-0.038055405089026065
8492,3.0,301.77979,1956.4689,0.0,0.0,0.0,0.08611859206484208,0.0,0.0,-0.13191712794670687,-0.20869198981629583,-0.25410856467606274,0.8042686043651313,0.22601576995601982,-0.046034956329546455
8493,3.0,301.08214,2131.3005,0.0,0.0,0.0,0.08612873320851436,0.0,0.0,-0.16611500783177485,-0.21599898211743981,-0.26574815360980075,0.7920463662263902,0.21700543330926877,-0.06295942473736144
8494,3.0,300.52355,2373.1303,0.0,0.0,0.0,0.0861388743521866,0.0,0.0,-0.1912773312751028,-0.23956128232785778,-0.2905337202684457,0.8020090465096302,0.21218565589609378,-0.04240261785431256
8495,3.0,299.36136,2214.2285,0.0,0.0,0.0,0.08614901549585888,0.0,0.0,-0.18093237199413484,-0.20916687987316382,-0.2829709228470557,0.7998243374390163,0.18205171951210583,-0.043665376738437164
8496,3.0,299.90603,2198.5796,0.0,0.0,0.0,0.08615915663953114,0.0,0.0,-0.15551750609588283,-0.23757310324663974,-0.2752226803923637,0.7870151133848442,0.16725993991477084,-0.04164757427729556
8497,3.0,300.05631,2145.5062,0.0,0.0,0.0,0.0861692977832034,0.0,0.0,-0.17675174261153884,-0.21326974231058482,-0.2621588367205628,0.8008932048370052,0.2127963214663618,-0.03238016594767357
8498,3.0,299.33797000000004,2226.3811,0.0,0.0,0.0,0.08617943892687566,0.0,0.0,-0.17064909937925485,-0.25858400930775477,-0.24753115297692277,0.8089969562217832,0.20883623610053179,-0.06385639020288503
8499,3.0,300.40991,2187.6247,0.0,0.0,0.0,0.08618958007054792,0.0,0.0,-0.13549664670747788,-0.2665999929688707,-0.26288665426739277,0.8269605632696532,0.19922777791975083,-0.06925235431192524
8500,3.0,300.3375,2028.2401,0.0,0.0,0.0,0.08619972121422018,0.0,0.0,-0.13857501196878885,-0.23755710402756078,-0.24040223938085375,0.8059027741264112,0.18188706637085583,-0.08509643568136432
8501,3.0,300.49884,1963.3827,0.0,0.0,0.0,0.08620986235789245,0.0,0.0,-0.10410847895220691,-0.24596726224257878,-0.24674358407169578,0.8038544890492613,0.16587816062089983,-0.08879951421232972
8502,3.0,301.06772,1961.6677,0.0,0.0,0.0,0.0862200035015647,0.0,0.0,-0.12038627088119988,-0.23336055648589377,-0.2425511705904368,0.8079960475080012,0.2020772094534678,-0.07803288482274613
8503,3.0,300.90906,1979.3809,0.0,0.0,0.0,0.08623014464523697,0.0,0.0,-0.13901921068012787,-0.22570353693770479,-0.23695962084109376,0.7951566083358472,0.2022007753031628,-0.052703870592217046
8504,3.0,299.48151,2035.2689,0.0,0.0,0.0,0.08624028578890922,0.0,0.0,-0.13046130033552786,-0.23410449484181478,-0.25410511962572274,0.8019502577388282,0.20875212620973083,-0.07161996819784053
8505,3.0,300.06264,2221.027,0.0,0.0,0.0,0.08625042693258149,0.0,0.0,-0.15617964477123086,-0.24824603131997577,-0.2707110627321017,0.8036796426120052,0.2207970658459738,-0.06094289795809574
8506,3.0,299.4327,2174.6804,0.0,0.0,0.0,0.08626056807625376,0.0,0.0,-0.15339073466598685,-0.24283162808561576,-0.26482619734381074,0.8080612197544332,0.2333192057493128,-0.06039112349688985
8507,3.0,299.1065,2269.6026,0.0,0.0,0.0,0.08627070921992601,0.0,0.0,-0.14655623101897386,-0.2349101705263288,-0.30843613714277673,0.8060986151057393,0.19434605039546182,-0.03207436200124307
8508,3.0,299.53127,2286.5394,0.0,0.0,0.0,0.08628085036359828,0.0,0.0,-0.17857655537913383,-0.23560149080455678,-0.28087283652749073,0.8101274494908542,0.17558475207386584,-0.04744897825484955
8509,3.0,299.29059,2216.2670000000003,0.0,0.0,0.0,0.08629099150727053,0.0,0.0,-0.17603888063618484,-0.2209551835240788,-0.2766957535202447,0.8126151102088672,0.18225534225220183,0.0026034504811405573
8510,3.0,300.38982999999996,2245.8311,0.0,0.0,0.0,0.0863011326509428,0.0,0.0,-0.17608906691363785,-0.22914235578958977,-0.2774451431617037,0.8165609492782913,0.2010157185162068,-0.046179305965292655
8511,3.0,300.01968,2179.9534,0.0,0.0,0.0,0.08631127379461506,0.0,0.0,-0.15675728852073983,-0.2250116695044228,-0.28088243200593777,0.8077896788601342,0.19751273053548882,-0.01978244062662488
8512,3.0,300.03339,2014.9853,0.0,0.0,0.0,0.08632141493828732,0.0,0.0,-0.13784284757902984,-0.20790325567345383,-0.26675911376457473,0.7976391116108513,0.16604858928771987,-0.07359473184773453
8513,3.0,299.76982000000004,2127.8897,0.0,0.0,0.0,0.08633155608195958,0.0,0.0,-0.13375097890519386,-0.22757284151719076,-0.28550151497180576,0.8180330294210743,0.19423816965731483,-0.03778955866028907
8514,3.0,299.49866000000003,2076.2992,0.0,0.0,0.0,0.08634169722563183,0.0,0.0,-0.17823047980747883,-0.2199628570386438,-0.23294976463035175,0.8124930642343222,0.2066303602353288,-0.07003112719303413
8515,3.0,298.5965,1900.0087,0.0,0.0,0.0,0.0863518383693041,0.0,0.0,-0.12483456041021188,-0.2053940633908158,-0.24732656764923178,0.8084243888552752,0.2058186658452208,-0.046267863010782555
8516,3.0,298.73455,2017.9194,0.0,0.0,0.0,0.08636197951297638,0.0,0.0,-0.13137430960313487,-0.2431562936826578,-0.23886648660178678,0.7802335317905543,0.1951829341830558,-0.09001280217357192
8517,3.0,298.83919,2282.1916,0.0,0.0,0.0,0.08637212065664862,0.0,0.0,-0.15457397773526385,-0.25397510950539176,-0.28518018296759273,0.7930511759530573,0.23708431139839978,-0.08068543274278223
8518,3.0,299.3958,2104.556,0.0,0.0,0.0,0.0863822618003209,0.0,0.0,-0.11762680582386188,-0.25397465354284676,-0.26813101386997074,0.8067156945491403,0.2518911377597198,-0.07695721243708553
8519,3.0,300.82011,1856.3038,0.0,0.0,0.0,0.08639240294399314,0.0,0.0,-0.09524875484007021,-0.22765398258519876,-0.24136725877609375,0.7809715426333903,0.1933282913325168,-0.06530667330951684
8520,3.0,300.69118,1918.5668,0.0,0.0,0.0,0.08640254408766541,0.0,0.0,-0.12303537273764588,-0.21861443393806482,-0.24154660404379374,0.7963780610663953,0.15753911229789985,-0.05768529584684544
8521,3.0,300.26035,2083.9427,0.0,0.0,0.0,0.08641268523133767,0.0,0.0,-0.15716120040810286,-0.22931717182934278,-0.2469881725133348,0.8029904704239893,0.16834196943155882,-0.04594734869940025
8522,3.0,299.54132000000004,2131.7405,0.0,0.0,0.0,0.08642282637500993,0.0,0.0,-0.14679421306996088,-0.23740456935750678,-0.26379711014474777,0.8592470684310831,0.20898525479273883,-0.05739299751099785
8523,3.0,299.54395,2148.077,0.0,0.0,0.0,0.0864329675186822,0.0,0.0,-0.15670276553285886,-0.21778215030592482,-0.27847685467852573,0.8190630184127262,0.1881595708499038,-0.05923362001990314
8524,3.0,299.85542999999996,2093.3182,0.0,0.0,0.0,0.08644310866235445,0.0,0.0,-0.13447201780885487,-0.23034142582542877,-0.2715030190102617,0.8238942556845322,0.1973731755992158,-0.07275110386747492
8525,3.0,298.89387999999997,2135.5820000000003,0.0,0.0,0.0,0.08645324980602671,0.0,0.0,-0.16766620254236583,-0.22738650482380077,-0.25411090528379376,0.8072370725205962,0.2196815585458818,-0.04672339289798986
8526,3.0,299.11961,2357.605,0.0,0.0,0.0,0.08646339094969899,0.0,0.0,-0.2077623936445518,-0.24643056071830277,-0.26246009624029476,0.8419142703654691,0.23283233907626277,-0.04294682536377166
8527,3.0,298.81028,2062.7224,0.0,0.0,0.0,0.08647353209337123,0.0,0.0,-0.18666080169948682,-0.19631268777955382,-0.24404261394263077,0.7858883792736442,0.18611995919360982,-0.02618250113426168
8528,3.0,300.51134,1954.8954,0.0,0.0,0.0,0.0864836732370435,0.0,0.0,-0.13172338439508585,-0.19024284345300682,-0.2722731701462697,0.7789932528731482,0.16164150864027485,-0.03252976320568767
8529,3.0,301.7399,2184.2917,0.0,0.0,0.0,0.08649381438071575,0.0,0.0,-0.14796517554802585,-0.2255292072579998,-0.2904757522302247,0.7910579103563372,0.21276754516352178,-0.04974928294987195
8530,3.0,300.19126,2282.1989,0.0,0.0,0.0,0.08650395552438803,0.0,0.0,-0.12314516851848187,-0.26383376953336574,-0.3067525410416187,0.7943817253218722,0.22295964553440378,-0.048633149461218154
8531,3.0,300.27996,2160.2462,0.0,0.0,0.0,0.08651409666806029,0.0,0.0,-0.15445267143329183,-0.23792059736843477,-0.26428763465065874,0.7979293773669982,0.2058850134617688,-0.06869009271218433
8532,3.0,299.82785,2093.3733,0.0,0.0,0.0,0.08652423781173255,0.0,0.0,-0.14331223989631686,-0.24943664071747976,-0.24358435131990377,0.7796634468867912,0.17352801649088181,-0.05612950402055074
8533,3.0,300.11031,1921.9733,0.0,0.0,0.0,0.0865343789554048,0.0,0.0,-0.15308546267585885,-0.22022117501913777,-0.2109252538317018,0.8312479486827852,0.19867876861806782,-0.0955533013431266
8534,3.0,299.1551,1883.1753,0.0,0.0,0.0,0.08654452009907707,0.0,0.0,-0.1016628073183379,-0.24410600286888676,-0.2266694479930328,0.8325458207358752,0.1973352597804738,-0.07693353784849903
8535,3.0,299.49487999999997,1913.5859,0.0,0.0,0.0,0.08655466124274933,0.0,0.0,-0.10036897002714609,-0.23273201718386177,-0.24858133604306776,0.8196357073692462,0.16998984846669185,-0.10758360255517489
8536,3.0,298.92836,1897.5665,0.0,0.0,0.0,0.0865648023864216,0.0,0.0,-0.07678320395766222,-0.23295958302382075,-0.26707005995526273,0.8093747667865703,0.16611102575888184,-0.08400847966474143
8537,3.0,300.18079,1963.2613,0.0,0.0,0.0,0.08657494353009385,0.0,0.0,-0.14557761380739187,-0.2049933432412678,-0.24621147578168076,0.8248370342400773,0.23394638729621076,-0.05081041620984765
8538,3.0,300.28104,1990.2278,0.0,0.0,0.0,0.08658508467376612,0.0,0.0,-0.15980611754163584,-0.21380668380357679,-0.23136675386662078,0.8257061697783542,0.23509798656486477,-0.038255976933070965
8539,3.0,300.76101,2338.0379,0.0,0.0,0.0,0.08659522581743836,0.0,0.0,-0.18612723432932782,-0.24337361556410578,-0.2812043010327037,0.8062253422957463,0.18359905373981583,-0.004795755077154176
8540,3.0,300.57126,2494.2823,0.0,0.0,0.0,0.08660536696111064,0.0,0.0,-0.1952500012071748,-0.2460401655872738,-0.3169093701765197,0.7768650223631083,0.16451881468424284,-0.03209927478145177
8541,3.0,301.02678,2456.411,0.0,0.0,0.0,0.0866155081047829,0.0,0.0,-0.15936725865832385,-0.2599168891517997,-0.3274034798722077,0.8042296043687822,0.1856172351564948,-0.017247569546702583
8542,3.0,301.61142,2310.1556,0.0,0.0,0.0,0.08662564924845516,0.0,0.0,-0.14951843728882086,-0.2658590943632497,-0.2868520760300957,0.8034027213596753,0.21287452410907978,-0.08162270023103332
8543,3.0,300.20352,2103.4718,0.0,0.0,0.0,0.08663579039212742,0.0,0.0,-0.16211105886911584,-0.2362936926103718,-0.24099814189716476,0.7839327559181393,0.20447477197258881,-0.017862641741655482
8544,3.0,299.95214,2027.0874,0.0,0.0,0.0,0.08664593153579968,0.0,0.0,-0.1767829101846148,-0.2144883883383558,-0.2249126648371518,0.7982276680639372,0.17016356006383582,-0.055597045146001146
8545,3.0,299.99185,2105.1493,0.0,0.0,0.0,0.08665607267947194,0.0,0.0,-0.16803798426905783,-0.2216707914072038,-0.25020403581321576,0.8411164473692302,0.23357559855461676,-0.04282440043368926
8546,3.0,299.68467000000004,1895.2538,0.0,0.0,0.0,0.08666621382314421,0.0,0.0,-0.1148231225321599,-0.2066037522877028,-0.25468297615775276,0.8332502322053952,0.2216903572666348,-0.07562432955329022
8547,3.0,299.98791,1755.1494,0.0,0.0,0.0,0.08667635496681646,0.0,0.0,-0.055667521756706646,-0.22036119605045681,-0.25749286054006676,0.8329014309909712,0.16682672483451585,-0.09446671929363931
8548,3.0,300.06425,2110.5534,0.0,0.0,0.0,0.08668649611048873,0.0,0.0,-0.1183195851822339,-0.24564865588113477,-0.27758730215073374,0.7779598796261622,0.15107526566996785,-0.08234327506614852
8549,3.0,299.4963,2414.2307,0.0,0.0,0.0,0.08669663725416098,0.0,0.0,-0.18160691285070682,-0.27290473906610074,-0.2793541874101117,0.8036852560175591,0.22349626278736376,-0.06694586473829243
8550,3.0,299.98625,2337.9749,0.0,0.0,0.0,0.08670677839783324,0.0,0.0,-0.1932874877509898,-0.26253801517298475,-0.2548604975752728,0.8088898759512153,0.2308073283539098,-0.04883737103212325
8551,3.0,300.86446,2024.1637,0.0,0.0,0.0,0.08671691954150552,0.0,0.0,-0.11789007859734489,-0.24564247505552475,-0.25176267791204177,0.7607327838109803,0.2104674066415158,-0.06313035090998054
8552,3.0,299.47601000000003,1818.2545,0.0,0.0,0.0,0.08672706068517777,0.0,0.0,-0.09179239865545441,-0.2331629119213878,-0.22774866067454277,0.7782040627677613,0.18232259166133882,-0.06870902833005313
8553,3.0,299.65826,2128.1858,0.0,0.0,0.0,0.08673720182885004,0.0,0.0,-0.11173784690516689,-0.24694072201115178,-0.2882367937492567,0.8151167639107613,0.19649503226754983,-0.06892951459156343
