,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
6231,2.0,299.90527000000003,14816.01,0.0,0.0,-0.062309998286084856,0.0,0.0,0.0,-1.2595629919841889,-1.2403702112400088,-2.003763982331108,0.01093047902350429,0.0005844196467702285,-0.14445138632124185
6232,2.0,299.80601,14859.053999999998,0.0,0.0,-0.06232000270645888,0.0,0.0,0.0,-1.262321768031459,-1.2664528900141687,-1.988006828700998,0.016340832297214586,-0.004187761650049897,-0.16046754694191384
6233,2.0,299.55817,14708.401000000002,0.0,0.0,-0.06233000712683323,0.0,0.0,0.0,-1.2345821213687689,-1.260625486039049,-1.975779230469228,0.012721662020280288,-0.004371351017118756,-0.16158899188759185
6234,2.0,299.63486,14728.646,0.0,0.0,-0.062340011547207363,0.0,0.0,0.0,-1.2714694912592688,-1.2395930484133089,-1.9660780700367981,0.0034160272094356367,0.0022806703398846376,-0.16662770224987383
6235,2.0,300.17967999999996,15113.476999999999,0.0,0.0,-0.062350015967581496,0.0,0.0,0.0,-1.2918700661226488,-1.2896117342997686,-2.012637925381898,-0.0014282396480562785,0.012320741247212488,-0.15036445045981586
6236,2.0,300.4826,15095.528999999999,0.0,0.0,-0.06235998747867799,0.0,0.0,0.0,-1.3081401269533788,-1.2733808862479088,-2.007142867439578,-0.013998664161060586,0.01976405520356038,-0.14702365342260487
6237,2.0,300.09596,14849.028,0.0,0.0,-0.062369991899052346,0.0,0.0,0.0,-1.2495903818499687,-1.2670570910487988,-1.997086258872068,-0.02119789123456898,0.007306780430548083,-0.13860881399212488
6238,2.0,299.50985,14749.025,0.0,0.0,-0.06237999631942648,0.0,0.0,0.0,-1.2630497882283087,-1.2543203346417788,-1.965964991325638,-0.020233213304612682,-0.016273054984775485,-0.16579645213283584
6239,2.0,299.65226,14878.58,0.0,0.0,-0.0623900007398005,0.0,0.0,0.0,-1.2665281744965988,-1.2569244887237887,-1.9992642399620182,-0.007839260887324812,0.004377935217593566,-0.16622342559247483
6240,2.0,299.98899,14948.79,0.0,0.0,-0.06240000516017463,0.0,0.0,0.0,-1.3056842113609988,-1.268566428397759,-1.9698081476299283,0.005593594488044795,0.008314590897386231,-0.17283012021950483
6241,2.0,300.45955,14868.915,0.0,0.0,-0.062410009580548764,0.0,0.0,0.0,-1.2690314088686487,-1.2540587134659589,-1.996688760857838,0.008243345939129901,0.0062666366463938845,-0.14279407392767787
6242,2.0,299.92995,14783.008999999998,0.0,0.0,-0.06242001400092312,0.0,0.0,0.0,-1.2811921325938187,-1.244487451696349,-1.9679859186500879,0.004945396918172675,4.808901287926605e-06,-0.14951305693078984
6243,2.0,299.90007,14915.998,0.0,0.0,-0.062429985512019615,0.0,0.0,0.0,-1.2735990389944387,-1.2498996257804886,-2.010592274755008,0.0015296256557122984,0.008142647826966772,-0.11656358222892989
6244,2.0,300.2231,15096.665,0.0,0.0,-0.06243998993239375,0.0,0.0,0.0,-1.2961152800666187,-1.285773441595959,-2.007120474612368,0.00914269081986333,-0.006655943344165464,-0.16661261495588484
6245,2.0,300.31581,15184.665,0.0,0.0,-0.06244999435276799,0.0,0.0,0.0,-1.3034740089178687,-1.2898755846258088,-2.0224094053712682,0.004522969202457305,-0.006441407393867415,-0.14059844202098587
6246,2.0,300.34715,14997.903,0.0,0.0,-0.062459998773142233,0.0,0.0,0.0,-1.2856643145601887,-1.2813611427104987,-1.991962455766388,0.0075296159124152336,-0.013211791358652287,-0.17529091967736682
6247,2.0,299.87695,14821.42,0.0,0.0,-0.062470003193516255,0.0,0.0,0.0,-1.2564877779306887,-1.2559642316040187,-1.992889478282878,0.0013813370102023488,0.01150501209520629,-0.15484446484945885
6248,2.0,299.435,14809.114,0.0,0.0,-0.06248000761389039,0.0,0.0,0.0,-1.2609952210005386,-1.2552420882577489,-1.985363563165128,0.002117412038722298,0.017413674675345884,-0.17304031895274985
6249,2.0,299.82965,14862.502,0.0,0.0,-0.06249001203426452,0.0,0.0,0.0,-1.2633379565567486,-1.2577376219290386,-1.9967539128392682,-0.0030399948985741373,0.015005446685672285,-0.15158840591811085
6250,2.0,299.8843,14786.048999999999,0.0,0.0,-0.06249998354536124,0.0,0.0,0.0,-1.2490334995950088,-1.2652182447673188,-1.9803378426691283,-0.021352013667529684,-0.004234015807839826,-0.16139974716641484
6251,2.0,299.4932,14757.578000000001,0.0,0.0,-0.06250998796573537,0.0,0.0,0.0,-1.242448893820159,-1.2611014096110187,-1.9823848105211483,-0.006963202317739564,0.009354118929454662,-0.17515268196622383
6252,2.0,299.50487000000004,14923.466999999999,0.0,0.0,-0.06251999238610961,0.0,0.0,0.0,-1.2696865763833087,-1.2734845417331386,-1.9931904135625782,0.003848226101165346,-0.0018333501089625682,-0.15890775987047484
6253,2.0,299.59932000000003,15198.851,0.0,0.0,-0.06252999680648375,0.0,0.0,0.0,-1.2987127466979687,-1.2903419836468386,-2.0310163570207083,0.020269159365160282,-0.019265256497332784,-0.15847840527310084
6254,2.0,300.89605,15243.593,0.0,0.0,-0.06254000122685788,0.0,0.0,0.0,-1.3155627918859387,-1.2882168942121088,-2.029892054709748,0.017570726414345685,-0.03982306244498026,-0.13695607135651186
6255,2.0,300.57995,14993.591999999999,0.0,0.0,-0.06255000564723201,0.0,0.0,0.0,-1.2876181647280187,-1.2717897796158788,-1.998269734988868,0.02159506804851728,-0.016526089879248085,-0.15012120964080988
6256,2.0,300.33963,14855.862,0.0,0.0,-0.06256001006760614,0.0,0.0,0.0,-1.2586815657221988,-1.258135221268279,-1.9989944114603881,0.014485420389849686,-0.01017366631181269,-0.14804324646823086
6257,2.0,299.78292000000005,14899.711000000001,0.0,0.0,-0.06257001448798039,0.0,0.0,0.0,-1.2705745887709488,-1.2676017129775488,-1.990963897792838,-0.007715481444508732,-0.0033286542480125965,-0.16529217782306785
6258,2.0,300.02475,14950.284,0.0,0.0,-0.06257998599907688,0.0,0.0,0.0,-1.274800449638009,-1.2728880413992687,-1.9968246376962482,-0.013871213510482188,-0.009446591983931042,-0.16337221073858182
6259,2.0,299.64425,14758.031,0.0,0.0,-0.06258999041945124,0.0,0.0,0.0,-1.2631922511923688,-1.2465578256256789,-1.9763229404728881,-0.02387688092921468,0.020915997963998283,-0.16656231722092085
6260,2.0,299.67447999999996,14699.993,0.0,0.0,-0.06259999483982537,0.0,0.0,0.0,-1.2458240299032588,-1.254241098483959,-1.9683657861125783,-0.011253803077413888,0.015111925085680886,-0.16439711321473183
6261,2.0,299.31921,14785.021999999999,0.0,0.0,-0.0626099992601995,0.0,0.0,0.0,-1.269656077555299,-1.2491602571825189,-1.975461171262838,-0.012604532335220487,-0.0010031236683680981,-0.15303930913380384
6262,2.0,299.89025,15148.751,0.0,0.0,-0.06262000368057363,0.0,0.0,0.0,-1.287607930902009,-1.2996161604871288,-2.017618049623398,0.00030530798077155175,-0.012241304465872687,-0.15645189494059986
6263,2.0,300.30717000000004,15233.331,0.0,0.0,-0.06263000810094765,0.0,0.0,0.0,-1.3113551695206789,-1.3055824810509589,-2.013614495828278,0.012087596452202887,-0.0006868564555749544,-0.15266416341677985
6264,2.0,300.13895,15005.965,0.0,0.0,-0.06264001252132201,0.0,0.0,0.0,-1.2694113776561489,-1.2776047206147687,-2.014422664108038,0.023022161913360477,0.0021562620740564983,-0.15408266289427486
6265,2.0,300.18174,14878.253,0.0,0.0,-0.0626499840324185,0.0,0.0,0.0,-1.2521893683564687,-1.2781638320199489,-1.9922641003211583,0.005503301339833556,-0.008752908097194772,-0.15547409846159888
6266,2.0,300.52862999999996,14935.823999999999,0.0,0.0,-0.06265998845279264,0.0,0.0,0.0,-1.2740009953091087,-1.2713592496483888,-1.994757303517218,-0.00045073797417187456,-0.01037369606705409,-0.15918562344539786
6267,2.0,300.09873999999996,15016.575,0.0,0.0,-0.06266999287316677,0.0,0.0,0.0,-1.286332755651159,-1.2787372302515387,-1.999593748894538,-0.008262613295081442,0.011293599488341488,-0.16537330875857484
6268,2.0,299.92807,14890.231000000002,0.0,0.0,-0.06267999729354112,0.0,0.0,0.0,-1.2808592799359688,-1.2710730064951388,-1.9743260271758083,-0.005525903909814255,0.018382494771710983,-0.17015759202074682
6269,2.0,299.56675,14748.626,0.0,0.0,-0.06269000171391526,0.0,0.0,0.0,-1.2527092669827788,-1.2500897114992486,-1.980414951001738,-0.020550093087886283,0.01097887184828029,-0.17151827544753584
6270,2.0,299.86987999999997,14970.82,0.0,0.0,-0.06270000613428928,0.0,0.0,0.0,-1.2768961548198385,-1.2796474328163687,-1.9942119723133982,-0.004909399485845006,0.0017107822092910583,-0.15970875433952686
6271,2.0,300.47224,15331.671999999999,0.0,0.0,-0.06271001055466341,0.0,0.0,0.0,-1.3056819822107788,-1.3042639386958288,-2.050499535243548,0.01083234575131929,0.009770268243575402,-0.14319244333699385
6272,2.0,300.60205,15397.107,0.0,0.0,-0.06272001497503754,0.0,0.0,0.0,-1.3429517526890187,-1.2960274312829487,-2.041356776941228,0.01064369580795099,0.01138088389170579,-0.12976591692439887
6273,2.0,300.29457,15139.048999999999,0.0,0.0,-0.06272998648613426,0.0,0.0,0.0,-1.2934149685501186,-1.2928504869194088,-2.015627317151928,-0.004058347118127676,-0.010981998738088888,-0.12406534146429588
6274,2.0,300.30955,14890.971000000001,0.0,0.0,-0.06273999090650839,0.0,0.0,0.0,-1.2869127400083988,-1.2570077778820088,-1.982562838563718,-0.013520433418612886,-0.013552368022014588,-0.14587902531463887
6275,2.0,299.6567,15017.301000000001,0.0,0.0,-0.06274999532688252,0.0,0.0,0.0,-1.2848395289787886,-1.2708704578001486,-2.0091743325650677,-0.0038834136426880864,0.02058848918717568,-0.14551085075830286
6276,2.0,299.67715,15157.726999999999,0.0,0.0,-0.06275999974725677,0.0,0.0,0.0,-1.295425662048559,-1.2874022411317088,-2.024742616376538,0.010952816121958791,0.02372143823137368,-0.16500881230010184
6277,2.0,299.65283999999997,14906.143,0.0,0.0,-0.06277000416763101,0.0,0.0,0.0,-1.2629285021913386,-1.2522456037370187,-2.0159209570309082,0.002951368749427417,0.016632549027504787,-0.14581140100296486
6278,2.0,299.2791,14655.778999999999,0.0,0.0,-0.06278000858800503,0.0,0.0,0.0,-1.2441037338834788,-1.2438291431063788,-1.967057781558488,-0.004918312337699636,-0.004236234926883836,-0.16829913934983182
6279,2.0,299.95617000000004,14799.931999999999,0.0,0.0,-0.06279001300837916,0.0,0.0,0.0,-1.2617678242017887,-1.2461711693875188,-1.9908708814336582,0.011918414083005887,0.006495544941410374,-0.16145656009952183
6280,2.0,300.70302999999996,15133.173999999999,0.0,0.0,-0.06279998451947566,0.0,0.0,0.0,-1.3042544141448886,-1.2722544561117386,-2.023598150388588,0.0032475591815591368,0.003286236660401307,-0.17090901829490684
6281,2.0,301.28879,15288.882,0.0,0.0,-0.06280998893985001,0.0,0.0,0.0,-1.306205629862459,-1.3059516080623887,-2.035281126691608,0.0026412113739422674,-0.006051216939358614,-0.15238256094898786
6282,2.0,300.84457000000003,15105.938999999998,0.0,0.0,-0.06281999336022415,0.0,0.0,0.0,-1.2804759674231385,-1.2783135903847287,-2.033038702895298,-0.02093374199974948,-0.006640069869423873,-0.16420419039569184
6283,2.0,299.74015,14966.461000000001,0.0,0.0,-0.06282999778059839,0.0,0.0,0.0,-1.267956451837559,-1.2823262634307488,-1.999147614875508,0.01021622180276259,0.017698519543457882,-0.14344168259659187
6284,2.0,299.16272000000004,15082.046999999999,0.0,0.0,-0.06284000220097252,0.0,0.0,0.0,-1.2961693876219589,-1.267241097266959,-2.0211553057224982,0.016149079782040086,0.017301603134785286,-0.15017374665849487
6285,2.0,299.65263999999996,15266.63,0.0,0.0,-0.06285000662134665,0.0,0.0,0.0,-1.310121334873909,-1.2886564421054887,-2.041896332619478,0.0028992133217300774,-0.007435123855789592,-0.14529913214990786
6286,2.0,299.1709,15053.391000000001,0.0,0.0,-0.06286001104172079,0.0,0.0,0.0,-1.2994935572250288,-1.263103997108659,-2.013257426493038,0.001129479917645989,-0.009314949720338962,-0.15046851124508584
6287,2.0,299.44066000000004,14841.133,0.0,0.0,-0.06287001546209492,0.0,0.0,0.0,-1.2529196177035387,-1.2641770289645589,-1.9942371009158781,0.012617922435291988,-0.00038869905168660964,-0.17740771059377783
6288,2.0,299.7159,14957.176000000001,0.0,0.0,-0.06287998697319142,0.0,0.0,0.0,-1.2583365540631488,-1.2602999287819188,-2.027971439145198,0.015952751429413985,0.01034089310831669,-0.15989569898297687
6289,2.0,300.16237,15227.702,0.0,0.0,-0.06288999139356566,0.0,0.0,0.0,-1.3116281390976186,-1.2841459592853388,-2.0330669725730877,-0.006901852455984804,-0.016890532635465784,-0.16463202511791583
6290,2.0,300.68945,15322.317,0.0,0.0,-0.06289999581394001,0.0,0.0,0.0,-1.3281152380997687,-1.2882897468942989,-2.041196683425428,-0.017736517435457986,-0.02217832723008048,-0.12393044747848289
6291,2.0,300.02038999999996,15110.419,0.0,0.0,-0.06291000023431415,0.0,0.0,0.0,-1.2982262853249589,-1.2830290537001088,-2.0119348311375083,-0.02234671014494858,0.007545510564083913,-0.15875113167001687
6292,2.0,299.98326000000003,15078.79,0.0,0.0,-0.06292000465468828,0.0,0.0,0.0,-1.2935540877888487,-1.2741415330979788,-2.0158799204018583,-0.005364391742549245,0.004921118837826615,-0.12949348437001187
6293,2.0,299.90504,15159.593,0.0,0.0,-0.06293000907506241,0.0,0.0,0.0,-1.2977253344755186,-1.288995070288909,-2.021417332198358,-0.011619011850707187,-0.003300790782187687,-0.17376588708435783
6294,2.0,299.91936,15274.55,0.0,0.0,-0.06294001349543643,0.0,0.0,0.0,-1.3006465345138187,-1.3041397142335687,-2.038295647064118,-0.0037930810790479563,-0.0004088410856544736,-0.15718979432592484
6295,2.0,300.46049,15075.645,0.0,0.0,-0.06294998500653304,0.0,0.0,0.0,-1.289995350787629,-1.2828077598782688,-2.0098166318034583,0.02101803427556848,0.01023330823919889,-0.17276714672578983
6296,2.0,300.09584,14776.808,0.0,0.0,-0.06295998942690728,0.0,0.0,0.0,-1.2500456351198987,-1.2635261171003187,-1.978209105534038,0.009772669544987391,0.002356062834775298,-0.15109188297160786
6297,2.0,300.0458,14755.853000000001,0.0,0.0,-0.06296999384728141,0.0,0.0,0.0,-1.246544957349409,-1.263358829508809,-1.9755070714923681,-0.0023301951676723575,-0.02329351130339058,-0.17657251893385084
6298,2.0,300.12233,15151.711000000001,0.0,0.0,-0.06297999826765555,0.0,0.0,0.0,-1.3044948583936187,-1.283289155000779,-2.017957691056918,0.0033877951232243464,-0.01120852194369499,-0.15483162697069183
6299,2.0,300.09153,15294.985,0.0,0.0,-0.0629900026880299,0.0,0.0,0.0,-1.3018721618347788,-1.3177630644780887,-2.0296582979116784,-0.004777829770960086,0.018200727836271982,-0.18101444525223484
6300,2.0,299.96058,15133.748,0.0,0.0,-0.06300000710840403,0.0,0.0,0.0,-1.2949117415978388,-1.2872287727145886,-2.0181409880000083,-0.0016590094861564882,0.02145143680709198,-0.16594075921207782
6301,2.0,300.24757,15033.225,0.0,0.0,-0.06301001152877805,0.0,0.0,0.0,-1.2925726537419886,-1.273319584616859,-2.0038326806878883,-0.011907368643665789,-0.014111268671173786,-0.16475349353990384
6302,2.0,299.89992,15142.653999999999,0.0,0.0,-0.06302001594915219,0.0,0.0,0.0,-1.302903650436579,-1.280206544221549,-2.019878610596498,0.0030210519853046173,0.0019793104070677282,-0.13238783328066187
6303,2.0,300.74893,15350.678,0.0,0.0,-0.0630299874602489,0.0,0.0,0.0,-1.326261902341859,-1.3041527851598589,-2.035808016743608,0.01072869330583959,0.0026776495700634377,-0.13630056946931887
6304,2.0,300.35947999999996,15299.921999999999,0.0,0.0,-0.06303999188062304,0.0,0.0,0.0,-1.3128570088188987,-1.2937016170034088,-2.0442356231253482,-2.6460601809708077e-06,0.014066921754047087,-0.11949599894583687
6305,2.0,300.60322,15081.5,0.0,0.0,-0.06304999630099717,0.0,0.0,0.0,-1.269216428336909,-1.294579294240029,-2.020603591043048,-0.014836514589249988,-0.015794428061538687,-0.16383135488889583
6306,2.0,300.54657000000003,15055.943000000001,0.0,0.0,-0.0630600007213713,0.0,0.0,0.0,-1.2978629338390988,-1.276839311489229,-2.001928479774958,0.001090927271216139,0.002993107763446737,-0.15535313666466086
6307,2.0,300.50581,15144.613000000001,0.0,0.0,-0.06307000514174554,0.0,0.0,0.0,-1.3047164561904887,-1.284117486957529,-2.0147504505153884,0.013089422157325387,0.014310364209822988,-0.1824673648356268
6308,2.0,301.03211,15183.723,0.0,0.0,-0.06308000956211979,0.0,0.0,0.0,-1.3048413899278186,-1.2870738467742988,-2.0235573164095584,0.002371650978288728,-0.007036739855672153,-0.14699870720514285
6309,2.0,300.76832,15055.288999999999,0.0,0.0,-0.06309001398249381,0.0,0.0,0.0,-1.274595266492759,-1.2759017511716988,-2.025935110419228,0.0006289830650457954,-0.026822154776640576,-0.16640141310504086
6310,2.0,300.18372999999997,14986.865,0.0,0.0,-0.06309998549359053,0.0,0.0,0.0,-1.280897175489709,-1.2589545352991387,-2.015781229842118,-0.0023236112711725776,0.005233289642585475,-0.16192215865297285
6311,2.0,300.44681,15301.35,0.0,0.0,-0.06310998991396444,0.0,0.0,0.0,-1.3044194725861789,-1.3015950379324288,-2.0452138147718877,0.017070230514200587,0.024514678297410376,-0.17032964188772684
6312,2.0,300.53266,15402.543,0.0,0.0,-0.06311999433433879,0.0,0.0,0.0,-1.3396083313340488,-1.3017357783713188,-2.040644259470908,-0.015303246969562884,0.009927937761161172,-0.15579496437076587
6313,2.0,300.05942000000005,15179.008999999998,0.0,0.0,-0.06312999875471292,0.0,0.0,0.0,-1.2907855845406189,-1.2990662696578588,-2.0241879632717983,-0.01290015615789629,-0.008340764869994402,-0.16276369325852583
6314,2.0,299.95428,15108.108999999999,0.0,0.0,-0.06314000317508717,0.0,0.0,0.0,-1.2900133866394088,-1.2812091551954987,-2.021265344683358,-0.012641610196129787,0.012037044391463789,-0.15300681420309686
6315,2.0,299.92582999999996,15057.201000000001,0.0,0.0,-0.0631500075954613,0.0,0.0,0.0,-1.2860955538027488,-1.2764925773050089,-2.014424994583268,0.012587678946307187,0.009153271684032582,-0.14799019269299488
6316,2.0,299.39746,14981.05,0.0,0.0,-0.06316001201583543,0.0,0.0,0.0,-1.255128198946509,-1.2791199348143087,-2.019616989420678,-0.007242020880881813,-0.007254785197691554,-0.15672643505519487
6317,2.0,299.80355,15087.798999999999,0.0,0.0,-0.06317001643620956,0.0,0.0,0.0,-1.2750268097103488,-1.2879829347640188,-2.023304409184598,0.005733932767970105,-0.028793855371482272,-0.15428492787923687
6318,2.0,299.81236,15182.451000000001,0.0,0.0,-0.06317998794730628,0.0,0.0,0.0,-1.3221903594650288,-1.2705804656215287,-2.022315274436978,0.014772749747206883,0.004038607891604566,-0.17508134915918383
6319,2.0,300.24023,15149.358,0.0,0.0,-0.06318999236768019,0.0,0.0,0.0,-1.2939772210306089,-1.2841513295108686,-2.026897900664248,0.02201067588178458,0.001054241639420549,-0.17157198783533684
6320,2.0,300.24359,15140.594,0.0,0.0,-0.06319999678805444,0.0,0.0,0.0,-1.2990521854814687,-1.2690363737941386,-2.034273854767198,0.0038560136374589165,-0.005582636492188324,-0.15267721407806786
