,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
10415,7.0,300.91709,2828.4779,0.0,0.0,0.0,0.0,-0.10380432181549386,0.0,-0.2325027186862318,-0.2326868566269048,-0.3945970690611986,-0.2042634181342298,-0.9130489160834121,-0.058560609170982145
10416,7.0,300.2122,2973.0829,0.0,0.0,0.0,0.0,-0.10381428862507769,0.0,-0.3142137500079827,-0.23772304399643776,-0.35180616971556566,-0.2066503313947998,-0.8955731382961871,-0.045006981679093255
10417,7.0,300.5554,2595.8851,0.0,0.0,0.0,0.0,-0.10382425543466149,0.0,-0.23600336605921876,-0.22662567558871277,-0.3264551993686197,-0.24168840839528874,-0.8816881871408491,-0.07671113755754984
10418,7.0,300.00411,2409.2925,0.0,0.0,0.0,0.0,-0.10383422224424532,0.0,-0.21339382491783082,-0.2185100793102658,-0.3004608557381777,-0.23146584972640077,-0.8683125765457793,-0.06623724220135684
10419,7.0,299.84746,2783.3969,0.0,0.0,0.0,0.0,-0.10384418905382914,0.0,-0.24006976162554075,-0.2334253842272918,-0.3725880103265736,-0.22052939556705678,-0.8423519437461642,-0.07142527725737603
10420,7.0,298.85998,2916.0885,0.0,0.0,0.0,0.0,-0.10385415586341296,0.0,-0.24923974595804776,-0.26236225681063874,-0.37481608650146764,-0.17452031257881384,-0.8539405256698682,-0.08006396997944863
10421,7.0,299.48991,2666.2995,0.0,0.0,0.0,0.0,-0.10386412267299679,0.0,-0.26002990706795376,-0.20784245053495282,-0.3426161230310787,-0.2144477772743478,-0.8815040897301801,-0.07785660666309883
10422,7.0,300.33611,2594.3725,0.0,0.0,0.0,0.0,-0.1038740894825806,0.0,-0.2630215381207047,-0.20123663743550982,-0.3243662930949607,-0.2111568422745578,-0.8976336026395391,-0.0876436278825026
10423,7.0,300.74321000000003,2557.0197,0.0,0.0,0.0,0.0,-0.10388405629216442,0.0,-0.24244662344511878,-0.19975328995161482,-0.33507023675385766,-0.23175287308222778,-0.8737494941973611,-0.05980143119044174
10424,7.0,300.89308,2922.8821,0.0,0.0,0.0,0.0,-0.10389402310174824,0.0,-0.26730849796879474,-0.23718867615869976,-0.3839859897739666,-0.22214490126149478,-0.8844364051220772,-0.1013624698561969
10425,7.0,300.15054,3105.5981,0.0,0.0,0.0,0.0,-0.10390398991133207,0.0,-0.28421248859208875,-0.25492786857442173,-0.40488392858143263,-0.22363858389640978,-0.8886922885896001,-0.060214725773730736
10426,7.0,300.02044,2537.0311,0.0,0.0,0.0,0.0,-0.1039139567209159,0.0,-0.2045746682999478,-0.2047215389019428,-0.3618979076640427,-0.2119263854605058,-0.923559126323189,-0.07292027610417093
10427,7.0,300.35205,2257.8467,0.0,0.0,0.0,0.0,-0.1039239235304997,0.0,-0.21549377561757976,-0.18436183854759683,-0.2864734143352247,-0.1967451631872358,-0.8913641379107912,-0.049611776805301155
10428,7.0,300.13247,2661.0187,0.0,0.0,0.0,0.0,-0.10393389034008353,0.0,-0.27421542873295573,-0.2055274172364768,-0.3291403830611267,-0.2066005706823888,-0.8950799084125092,-0.06501019937000714
10429,7.0,298.96483,2917.8675,0.0,0.0,0.0,0.0,-0.10394385714966735,0.0,-0.2772118119286757,-0.25608768530138676,-0.35365935348596067,-0.1998177022604718,-0.8553784998142852,-0.09987509470315441
10430,7.0,299.43286,2589.6482,0.0,0.0,0.0,0.0,-0.10395382395925117,0.0,-0.22376039682343177,-0.23216652230305176,-0.3312614600254607,-0.2252250194454788,-0.8776233418471802,-0.09080988853698821
10431,7.0,299.48415,2432.4249,0.0,0.0,0.0,0.0,-0.103963790768835,0.0,-0.17611968733165984,-0.1987383679889498,-0.3645383766296366,-0.2050480486141668,-0.8548499378996203,-0.08126613245459283
10432,7.0,300.39454,2694.7909999999997,0.0,0.0,0.0,0.0,-0.10397375757841881,0.0,-0.2348461837825138,-0.2204182116335838,-0.36388478978513267,-0.21473762759795378,-0.8849621502014642,-0.07742080678183873
10433,7.0,301.52605,2841.7443,0.0,0.0,0.0,0.0,-0.10398372438800263,0.0,-0.27136995900712974,-0.23858076020608776,-0.3538685794991096,-0.22099554127556179,-0.8977097990470592,-0.07857209295621183
10434,7.0,301.3142,2767.7807,0.0,0.0,0.0,0.0,-0.10399369119758645,0.0,-0.2790811570381658,-0.2012931463935868,-0.3609619077516667,-0.22397275377938977,-0.9520354260735812,-0.06501061581579824
10435,7.0,300.72507,2749.7482,0.0,0.0,0.0,0.0,-0.10400365800717028,0.0,-0.25187421648304975,-0.22842015164831378,-0.35556043358858264,-0.18917789733290483,-0.9103862468081271,-0.07973839853681722
10436,7.0,301.24644,2567.0907,0.0,0.0,0.0,0.0,-0.10401362481675411,0.0,-0.23116399238910978,-0.2120792747680948,-0.33708821552051665,-0.18050309845676882,-0.8785252357611901,-0.06360597557317103
10437,7.0,299.64446,2667.2778,0.0,0.0,0.0,0.0,-0.10402359162633791,0.0,-0.2083958370770678,-0.2442612631817098,-0.35812873888205465,-0.17460694546236383,-0.8779800464123841,-0.0949875278185391
10438,7.0,299.73137,3000.5947,0.0,0.0,0.0,0.0,-0.10403355843592174,0.0,-0.25027026183975176,-0.25231615564666576,-0.40951943633142157,-0.20228804653427582,-0.9069213671636701,-0.06321884817371454
10439,7.0,299.86996,2706.3644,0.0,0.0,0.0,0.0,-0.10404352524550556,0.0,-0.2697906060762597,-0.22859635584070379,-0.3242802377639677,-0.19203334757221582,-0.8932403224584561,-0.05905111442514124
10440,7.0,299.60659,2396.6402,0.0,0.0,0.0,0.0,-0.10405349205508937,0.0,-0.21160460762624878,-0.21714413711545777,-0.2997700319524987,-0.2053103790650568,-0.9030863776551862,-0.08227969159587332
10441,7.0,299.78084,2669.1192,0.0,0.0,0.0,0.0,-0.1040634588646732,0.0,-0.24659591300212175,-0.2406147179268238,-0.3241349478321287,-0.23453687905698778,-0.8876180610985821,-0.07174845236352093
10442,7.0,299.94146,2852.4927,0.0,0.0,0.0,0.0,-0.10407342567425702,0.0,-0.24938625179000676,-0.23605296465161377,-0.3816473477481606,-0.2279620511456028,-0.8978769853135591,-0.07201454703853243
10443,7.0,300.3277,2759.6371,0.0,0.0,0.0,0.0,-0.10408339248384085,0.0,-0.2132132637500108,-0.2359322156371968,-0.3897153010069056,-0.2056239495735038,-0.8444541235961333,-0.07513615680086133
10444,7.0,300.4076,2648.4512,0.0,0.0,0.0,0.0,-0.10409335929342466,0.0,-0.2422238705431348,-0.19476840343464483,-0.36807075899575564,-0.19690896519840181,-0.8749445314978022,-0.07505707567030663
10445,7.0,302.21732000000003,2594.9404,0.0,0.0,0.0,0.0,-0.10410332610300849,0.0,-0.26017165062444275,-0.20153719781267282,-0.3270882476335967,-0.2200947619366618,-0.9020441182048232,-0.07400335737456272
10446,7.0,301.16224,2735.7254,0.0,0.0,0.0,0.0,-0.10411329291259232,0.0,-0.2512618182551108,-0.23464490165014878,-0.3456855007640027,-0.23114763853249579,-0.951215402767651,-0.08916729157462651
10447,7.0,300.92826,2960.9124,0.0,0.0,0.0,0.0,-0.10412325972217612,0.0,-0.3048956690408597,-0.2559241568677478,-0.3392236097087637,-0.18818287560220381,-0.9275534595423991,-0.08868909528268222
10448,7.0,300.16298,2848.1426,0.0,0.0,0.0,0.0,-0.10413322653175995,0.0,-0.2568308333222297,-0.2434493357440788,-0.36548405308046766,-0.17665479484197083,-0.8872799496727131,-0.08596397433748373
10449,7.0,300.26276,2377.8086,0.0,0.0,0.0,0.0,-0.10414319334134377,0.0,-0.17871394196019283,-0.22888192011638678,-0.3151985885751787,-0.18969157460360084,-0.8903379080770102,-0.1143603813439909
10450,7.0,300.46055,2424.6362,0.0,0.0,0.0,0.0,-0.10415316015092758,0.0,-0.1904934303352378,-0.21300393641185178,-0.3335315050194967,-0.20968799439959382,-0.9126650057530232,-0.06322243609231863
10451,7.0,300.45695,2943.6127,0.0,0.0,0.0,0.0,-0.10416312696051142,0.0,-0.28612041826538676,-0.24148398518761377,-0.3671803553378796,-0.21080477839481182,-0.8687420527331652,-0.07653679571884363
10452,7.0,299.07382,2747.0537,0.0,0.0,0.0,0.0,-0.10417309377009523,0.0,-0.25396234255413175,-0.22332820512577778,-0.3577451730566997,-0.1838126772583988,-0.8722322636301222,-0.06408639594908484
10453,7.0,299.82191,2526.6797,0.0,0.0,0.0,0.0,-0.10418306057967906,0.0,-0.23884210780438075,-0.19923797121575682,-0.32996745858775267,-0.18993197832232683,-0.8829726640276172,-0.07462134165030303
10454,7.0,300.34774,2792.8424,0.0,0.0,0.0,0.0,-0.10419302738926287,0.0,-0.22227866040719577,-0.22860311421887078,-0.3980725675667036,-0.22815438627958481,-0.8951135179183263,-0.06620739185341085
10455,7.0,299.63572999999997,2979.1675,0.0,0.0,0.0,0.0,-0.1042029941988467,0.0,-0.25711752230552376,-0.23782310244381277,-0.4106518953056866,-0.21870817983731677,-0.8774791056954451,-0.07651124053807151
10456,7.0,299.83932999999996,2954.3934,0.0,0.0,0.0,0.0,-0.10421296100843053,0.0,-0.27585808953007374,-0.24485218050752877,-0.37735155235919865,-0.21211637998675678,-0.8524684961895902,-0.07752131916525852
10457,7.0,299.74232,2785.4839,0.0,0.0,0.0,0.0,-0.10422292781801433,0.0,-0.27472323928557274,-0.23633010881896577,-0.3356642039624777,-0.2232228676453818,-0.8766626490298672,-0.0911826460235265
10458,7.0,300.31799,2397.5653,0.0,0.0,0.0,0.0,-0.10423289462759816,0.0,-0.2104573349355218,-0.2164236352343498,-0.3019190036920857,-0.1935452991064338,-0.9210985193828461,-0.07921653116556292
10459,7.0,300.19313999999997,2319.6832,0.0,0.0,0.0,0.0,-0.10424286143718198,0.0,-0.21374438918742883,-0.18756113520834283,-0.3038202357822227,-0.2051820610723928,-0.8912981246667762,-0.06317006626090015
10460,7.0,299.58092,2735.6617,0.0,0.0,0.0,0.0,-0.1042528282467658,0.0,-0.2229210609705958,-0.2243646687855688,-0.38428710743868466,-0.17621830696389285,-0.8989177451537742,-0.09174793116156581
10461,7.0,300.51959,2788.4320000000002,0.0,0.0,0.0,0.0,-0.10426279505634962,0.0,-0.2528280191996828,-0.2155294825511038,-0.3792562092346736,-0.20264676746717883,-0.9015873551922442,-0.059807360730026946
10462,7.0,300.58014,2531.2075,0.0,0.0,0.0,0.0,-0.10427276186593344,0.0,-0.21126239253747478,-0.21395556064076982,-0.34420592257047966,-0.2270047932461288,-0.9049908420131422,-0.09706233066405622
10463,7.0,299.78495,2734.9486,0.0,0.0,0.0,0.0,-0.10428272867551727,0.0,-0.25175261633854873,-0.2254999547276128,-0.35410352179979665,-0.23037894647663176,-0.8601689841670692,-0.05806996814130965
10464,7.0,299.34162000000003,3183.1163,0.0,0.0,0.0,0.0,-0.10429269548510108,0.0,-0.3129700159077357,-0.2531672148031588,-0.4014506522075946,-0.23312148012479875,-0.8255464106350872,-0.07780249910775883
10465,7.0,300.28382999999997,2991.782,0.0,0.0,0.0,0.0,-0.1043026622946849,0.0,-0.28496106763346774,-0.24974810366571876,-0.37471783163927064,-0.23303774513653477,-0.8632344000921023,-0.07663678729171201
10466,7.0,300.66459,2515.8725,0.0,0.0,0.0,0.0,-0.10431262910426874,0.0,-0.18135820048116083,-0.21295030508405882,-0.37045390296595365,-0.2213549410860318,-0.937845091470604,-0.09694465686369272
10467,7.0,301.10742999999997,2417.2821,0.0,0.0,0.0,0.0,-0.10432259591385254,0.0,-0.2078274645659738,-0.18603487658271284,-0.34093106784977667,-0.1980315247191898,-0.8984201988246702,-0.08520483216381222
10468,7.0,300.42888,2420.0142,0.0,0.0,0.0,0.0,-0.10433256272343637,0.0,-0.21944724446025682,-0.19601438695011383,-0.3201622475025537,-0.1998254130937328,-0.8849095726537751,-0.10056986712447309
10469,7.0,299.68086,2607.4991,0.0,0.0,0.0,0.0,-0.10434252953302019,0.0,-0.25276012131048176,-0.20750109670876382,-0.33235340926072765,-0.2047878966509918,-0.8710914048125281,-0.1083514941434599
10470,7.0,299.16141,2780.4646,0.0,0.0,0.0,0.0,-0.104352496342604,0.0,-0.24984528448280977,-0.25377889362352674,-0.34156761182759865,-0.23389902798653675,-0.8998403600323291,-0.07973352480383622
10471,7.0,299.09918999999996,2701.1283,0.0,0.0,0.0,0.0,-0.10436246315218783,0.0,-0.23104093316446478,-0.22094701672827277,-0.36908760613361064,-0.18719157249936982,-0.8780620892729811,-0.06617016605798694
10472,7.0,299.77373,2746.1983,0.0,0.0,0.0,0.0,-0.10437242996177165,0.0,-0.21398921067659077,-0.23687376816012076,-0.38391274192423763,-0.2093217754159508,-0.8681787768700742,-0.08485414225120182
10473,7.0,299.63521000000003,3151.0953,0.0,0.0,0.0,0.0,-0.10438239677135548,0.0,-0.3100056818126787,-0.2397336361698678,-0.4081149703678116,-0.21119342060316781,-0.8997466141330772,-0.06337411051303773
10474,7.0,300.00723999999997,3031.4154,0.0,0.0,0.0,0.0,-0.10439236358093928,0.0,-0.29367172543064274,-0.23118958708663576,-0.39661326450768164,-0.22999138844588277,-0.9191169669572822,-0.07770410644354822
10475,7.0,300.71434,2509.4246,0.0,0.0,0.0,0.0,-0.10440233039052312,0.0,-0.2344043256789058,-0.19808533843200082,-0.3303127539568307,-0.19841784658481681,-0.8751014231432862,-0.06560908185486224
10476,7.0,301.56576,2464.0829,0.0,0.0,0.0,0.0,-0.10441229720010695,0.0,-0.22742929437552378,-0.20313576196543878,-0.31845462724152473,-0.20696366885572381,-0.8530035327723942,-0.08215323697014322
10477,7.0,300.32897,2638.866,0.0,0.0,0.0,0.0,-0.10442226400969075,0.0,-0.24164870925637078,-0.19695087322253782,-0.3635497789045697,-0.2305662761551198,-0.8657575144311143,-0.05920420840925045
10478,7.0,299.7563,2637.5261,0.0,0.0,0.0,0.0,-0.10443223081927458,0.0,-0.2079733624478728,-0.23511531314157474,-0.35865340991633565,-0.23742266600429277,-0.9074388643872431,-0.09909053312422421
10479,7.0,298.59558,2509.1129,0.0,0.0,0.0,0.0,-0.1044421976288584,0.0,-0.2388967017197688,-0.1989483539396738,-0.3248626235239447,-0.18593458508781482,-0.9253195977094341,-0.06437723824453874
10480,7.0,298.93135,2798.0704,0.0,0.0,0.0,0.0,-0.10445216443844221,0.0,-0.2588869204251497,-0.24722694489939978,-0.3444296583250607,-0.17951650696689983,-0.9036196613153172,-0.0944941803978495
10481,7.0,299.95412000000005,2907.1053,0.0,0.0,0.0,0.0,-0.10446213124802604,0.0,-0.30893431168694274,-0.23041208988740278,-0.34434101920631266,-0.1971373720359438,-0.8945534945880562,-0.062126664877674445
10482,7.0,300.69052999999997,2792.7373,0.0,0.0,0.0,0.0,-0.10447209805760986,0.0,-0.2546650011009788,-0.23931374532842775,-0.35494364798771066,-0.22332835711329277,-0.9050577063872411,-0.06564973547537443
10483,7.0,299.78002999999995,2862.4454,0.0,0.0,0.0,0.0,-0.10448206486719369,0.0,-0.24255734128354578,-0.22118328638659077,-0.40637128853572363,-0.20000483942144082,-0.8714015404031362,-0.04519684549608136
10484,7.0,300.95992,2884.2870000000003,0.0,0.0,0.0,0.0,-0.1044920316767775,0.0,-0.24039621054275878,-0.2515597745795168,-0.38479523209883265,-0.1826840787670148,-0.8566737171521132,-0.07358199124097713
10485,7.0,300.35827,2676.5704,0.0,0.0,0.0,0.0,-0.10450199848636132,0.0,-0.23517735444519777,-0.2200077034880698,-0.3584255097038436,-0.1994104162502758,-0.9112998842907961,-0.09709192060672651
10486,7.0,299.82911,2715.0186,0.0,0.0,0.0,0.0,-0.10451196529594516,0.0,-0.24954705458087675,-0.23113182169843477,-0.34461900437124765,-0.23325993061846279,-0.943715740959992,-0.1131343791204939
10487,7.0,300.74895,2666.6063,0.0,0.0,0.0,0.0,-0.10452193210552896,0.0,-0.24611065739673077,-0.2392004538347468,-0.3252706188092107,-0.2332774699776938,-0.9277769115869521,-0.09505120754757382
10488,7.0,302.0653,2518.5717,0.0,0.0,0.0,0.0,-0.10453189891511279,0.0,-0.2214899667943578,-0.23297455886029877,-0.3111183925424947,-0.18722981255814383,-0.8605310488253022,-0.08900695183905222
10489,7.0,301.9847,2702.3387,0.0,0.0,0.0,0.0,-0.1045418657246966,0.0,-0.21806856571169178,-0.22993047184987075,-0.37344445997359865,-0.19405562251929884,-0.8628235778390573,-0.07536027455073002
10490,7.0,300.78463,2701.6159,0.0,0.0,0.0,0.0,-0.10455183253428042,0.0,-0.23850830269143677,-0.2174479804229448,-0.3652674810040937,-0.1912755074249228,-0.8802408505655082,-0.06334408284632424
10491,7.0,299.95444,2655.7863,0.0,0.0,0.0,0.0,-0.10456179934386425,0.0,-0.2296075591755018,-0.22418526272286282,-0.35349988818522265,-0.1978328466395818,-0.9149554880015761,-0.05177056795160725
10492,7.0,299.82191,2821.9929,0.0,0.0,0.0,0.0,-0.10457176615344807,0.0,-0.24865220275506175,-0.2372120417060058,-0.37195112184371765,-0.17128466050447982,-0.8880758170962592,-0.0968729177433626
10493,7.0,300.40976,3052.8583,0.0,0.0,0.0,0.0,-0.1045817329630319,0.0,-0.30710146384605475,-0.23797342822864878,-0.38291780125354463,-0.2040340183115898,-0.9151751808882581,-0.05618712451398744
10494,7.0,299.66578,2720.4486,0.0,0.0,0.0,0.0,-0.1045916997726157,0.0,-0.25179501072273275,-0.21287120064875178,-0.36228223342697263,-0.2089216632164628,-0.8932707807564622,-0.0866898454308716
10495,7.0,299.31977,2462.8073,0.0,0.0,0.0,0.0,-0.10460166658219953,0.0,-0.19049264000015984,-0.1845836187294848,-0.37355565403957264,-0.24185233199646675,-0.8830233164001161,-0.05002143787373155
10496,7.0,298.92696,2604.4287,0.0,0.0,0.0,0.0,-0.10461163339178337,0.0,-0.2220564445277648,-0.2161940935566958,-0.3534307541308997,-0.20854004283129982,-0.8615753449083662,-0.08980658956622031
10497,7.0,300.01302000000004,2798.408,0.0,0.0,0.0,0.0,-0.10462160020136717,0.0,-0.25882283235632475,-0.2269423061124618,-0.3648810172834526,-0.21021808632190983,-0.8854257019897132,-0.06538527618602434
10498,7.0,299.67601,2648.9287,0.0,0.0,0.0,0.0,-0.104631567010951,0.0,-0.23786219363267078,-0.23485712688359375,-0.33248886053409565,-0.2106199109140668,-0.9166065486420232,-0.1119756567036369
10499,7.0,299.41713,2471.6382,0.0,0.0,0.0,0.0,-0.10464153382053482,0.0,-0.24089680675466374,-0.18437347065874482,-0.3260460185807367,-0.2032538461320928,-0.914404958824743,-0.05080818807287775
10500,7.0,300.23928,2704.6794,0.0,0.0,0.0,0.0,-0.10465150063011863,0.0,-0.2226302581918958,-0.25122699284917377,-0.3482977608468127,-0.2058002652234048,-0.8785704773781552,-0.08587502516420512
10501,7.0,300.9283,2852.6457,0.0,0.0,0.0,0.0,-0.10466146743970245,0.0,-0.23754712351407578,-0.24520811500265677,-0.3843778237201377,-0.17787227563212685,-0.8780942903611592,-0.06615684384567214
10502,7.0,300.42791,2856.6175,0.0,0.0,0.0,0.0,-0.10467143424928628,0.0,-0.25488212033240676,-0.23275714578634177,-0.38070111400977463,-0.23409977309634877,-0.8753583327061412,-0.06218052519999004
10503,7.0,300.69639,2835.6403,0.0,0.0,0.0,0.0,-0.10468140105887008,0.0,-0.24072904293560676,-0.25255842374557574,-0.36867637858052565,-0.2113809731966778,-0.8831218144423372,-0.06806966549045293
10504,7.0,300.46188,2648.2352,0.0,0.0,0.0,0.0,-0.10469136786845391,0.0,-0.24080817776841676,-0.22515943176650577,-0.3390297546996317,-0.2141964405870428,-0.8912229617743582,-0.08540046238711942
10505,7.0,300.04784,2812.009,0.0,0.0,0.0,0.0,-0.10470133467803774,0.0,-0.26663210286453976,-0.2304799168490968,-0.3576685105541336,-0.19364197329847482,-0.9067955316337512,-0.09888623859931191
10506,7.0,298.7439,2797.0998,0.0,0.0,0.0,0.0,-0.10471130148762156,0.0,-0.24882761661237376,-0.23189797049654776,-0.36952289837657065,-0.21628449573061778,-0.910873407323706,-0.09158927240790742
10507,7.0,298.38585,2455.5697,0.0,0.0,0.0,0.0,-0.10472126829720538,0.0,-0.21471483960320478,-0.17668059218951684,-0.35503645156436964,-0.18533454851109582,-0.8911213327893281,-0.08044639691169123
10508,7.0,298.91648,2283.7986,0.0,0.0,0.0,0.0,-0.1047312351067892,0.0,-0.19456059597163583,-0.18966129869061282,-0.3099958431542077,-0.2204962521562858,-0.8542086113813262,-0.09778513262289122
10509,7.0,299.07164,2489.1253,0.0,0.0,0.0,0.0,-0.10474120191637303,0.0,-0.22537644967292378,-0.2076211972431168,-0.32363429082521766,-0.2227012667589038,-0.8896610063477052,-0.07033923020394153
10510,7.0,299.25154,2786.1044,0.0,0.0,0.0,0.0,-0.10475116872595683,0.0,-0.2711098273089567,-0.2257715361519158,-0.35002481524475965,-0.2466527563327318,-0.8974381669602511,-0.06542885911257564
10511,7.0,299.86954,2851.9876,0.0,0.0,0.0,0.0,-0.10476113553554066,0.0,-0.27129002370674077,-0.23158132984029775,-0.3640616627225886,-0.20517767369945983,-0.9123275630722202,-0.06207853549792444
10512,7.0,300.17388,2852.0303,0.0,0.0,0.0,0.0,-0.10477110234512448,0.0,-0.24494593653928176,-0.23907477029234278,-0.38292529930428465,-0.1887421896574038,-0.9123542520798542,-0.07331440708831863
10513,7.0,300.24178,2830.6039,0.0,0.0,0.0,0.0,-0.10478106915470829,0.0,-0.2576286765834708,-0.22898244465880777,-0.3738217943108387,-0.2016590614021998,-0.8987581582630241,-0.06461962894671083
10514,7.0,300.06861000000004,2744.1228,0.0,0.0,0.0,0.0,-0.10479103596429212,0.0,-0.24063638121396178,-0.24874109518633475,-0.34476732392088566,-0.21861873011848879,-0.9072217654208171,-0.0932343943895183
10515,7.0,300.09479,2727.2804,0.0,0.0,0.0,0.0,-0.10480100277387594,0.0,-0.2583225401194498,-0.2060784935683638,-0.36462410772059767,-0.20407138697527782,-0.8811779346554911,-0.059509584764138736
10516,7.0,300.68003999999996,2611.9829999999997,0.0,0.0,0.0,0.0,-0.10481096958345977,0.0,-0.24711485917333775,-0.2284569224944428,-0.31840581898420767,-0.2040212310953278,-0.8761501673942892,-0.08419621160351912
10517,7.0,300.08959,2249.9996,0.0,0.0,0.0,0.0,-0.10482093639304357,0.0,-0.18962927998745283,-0.17511284097229182,-0.31920158508274366,-0.2112974509909348,-0.9117969645248541,-0.08517176576004883
10518,7.0,299.6473,2546.7878,0.0,0.0,0.0,0.0,-0.1048309032026274,0.0,-0.2077955167903208,-0.20354235896556683,-0.3628220018877436,-0.21389998387278478,-0.939182206700067,-0.07826168784107723
10519,7.0,299.62416,3059.7058,0.0,0.0,0.0,0.0,-0.10484087001221121,0.0,-0.26834060465315573,-0.27628340125954876,-0.38545016656596964,-0.22435188156930677,-0.9271168804718122,-0.08174770793562063
10520,7.0,299.74034,3051.7757,0.0,0.0,0.0,0.0,-0.10485083682179504,0.0,-0.2746726882380837,-0.25564953569314475,-0.3973413758970406,-0.19919804916181683,-0.8908171855068112,-0.08276429466819993
10521,7.0,299.64988,2839.3021,0.0,0.0,0.0,0.0,-0.10486080363137887,0.0,-0.2293492614600098,-0.29415394128573374,-0.3395737484133197,-0.22894585619769675,-0.8572906851380032,-0.0966740400534849
10522,7.0,299.70018999999996,2683.1123,0.0,0.0,0.0,0.0,-0.10487077044096269,0.0,-0.23386229767041178,-0.24945062356885975,-0.3322862206465967,-0.2040336839390568,-0.8625271920523062,-0.07163765143858572
10523,7.0,300.00961,2620.885,0.0,0.0,0.0,0.0,-0.1048807372505465,0.0,-0.2255100872286128,-0.2094970271532468,-0.3616764922521906,-0.2059029074585348,-0.8637968754876142,-0.07927940232101782
10524,7.0,300.97702000000004,2577.5314,0.0,0.0,0.0,0.0,-0.10489070406013032,0.0,-0.22950105645749078,-0.22604065537847579,-0.3279634829374757,-0.17415869375062484,-0.8801568318672162,-0.08439529903616752
10525,7.0,300.60327,2420.9299,0.0,0.0,0.0,0.0,-0.10490067086971415,0.0,-0.2319521388468938,-0.17662305984883883,-0.3273270301521627,-0.19247153771046183,-0.9334596234477921,-0.08123954477196882
10526,7.0,300.51932999999997,2306.9741,0.0,0.0,0.0,0.0,-0.10491063767929798,0.0,-0.21364657002277482,-0.17955416947311684,-0.3080617918933317,-0.21780209106789278,-0.9313436026014571,-0.07864866831926921
10527,7.0,299.62911,2683.4272,0.0,0.0,0.0,0.0,-0.10492060448888178,0.0,-0.24049536719754477,-0.2408363663861988,-0.3343631199065707,-0.22933923028401978,-0.9193117642890071,-0.08456353908277152
10528,7.0,298.71808,3089.1763,0.0,0.0,0.0,0.0,-0.10493057129846561,0.0,-0.3072727436429587,-0.23058353180432278,-0.4011761728880056,-0.2105086763180888,-0.8755141807040221,-0.05728934709201834
10529,7.0,297.72227999999996,3029.8672,0.0,0.0,0.0,0.0,-0.10494053810804943,0.0,-0.24745152165156376,-0.25376481957963776,-0.41978762165231265,-0.2086261893548018,-0.8529699232665773,-0.08715060267534482
10530,7.0,299.29292000000004,2731.8723,0.0,0.0,0.0,0.0,-0.10495050491763325,0.0,-0.22544620180980776,-0.2261315236474438,-0.37884324902391764,-0.19512317269215781,-0.8822615144449322,-0.06459973378099734
10531,7.0,298.98400000000004,2528.5838,0.0,0.0,0.0,0.0,-0.10496047172721708,0.0,-0.2102555056481028,-0.1963094251142318,-0.36206141583267965,-0.1996386508353008,-0.9065347210580111,-0.060060415889501534
10532,7.0,299.30337000000003,2670.7857,0.0,0.0,0.0,0.0,-0.1049704385368009,0.0,-0.24966754015026776,-0.23431168422226276,-0.3278729490410407,-0.18140869073364382,-0.8900700452805742,-0.07609890246287693
10533,7.0,299.74099,2656.5416,0.0,0.0,0.0,0.0,-0.10498040534638471,0.0,-0.27077136124555273,-0.1952431111064948,-0.34150783007169866,-0.18899911948526082,-0.9077585549262941,-0.07946152389399183
10534,7.0,299.36757,2581.3029,0.0,0.0,0.0,0.0,-0.10499037215596853,0.0,-0.24042656751575475,-0.2050402972509018,-0.3391847515674287,-0.2107469319466028,-0.906178371130342,-0.06714649028459263
10535,7.0,300.23741,2476.9558,0.0,0.0,0.0,0.0,-0.10500033896555236,0.0,-0.18820359656674882,-0.2175309960036378,-0.3471981210432867,-0.2052499488290928,-0.8850068547958762,-0.08734262572829601
10536,7.0,300.72226,2640.8339,0.0,0.0,0.0,0.0,-0.10501030577513619,0.0,-0.2180527488776308,-0.20577997995640282,-0.3789148351434827,-0.19036453479001683,-0.8755621074337522,-0.06978069128506803
10537,7.0,300.12142,3021.9835,0.0,0.0,0.0,0.0,-0.10502027258471999,0.0,-0.27859553666273873,-0.26864833884102673,-0.37136363943573764,-0.2097463272078508,-0.8980009868607971,-0.10905882377326791
10538,7.0,300.26875,2930.7678,0.0,0.0,0.0,0.0,-0.10503023939430382,0.0,-0.28264519333740873,-0.23510592031314778,-0.37312911627747664,-0.1990847171381318,-0.9226213836206412,-0.093382893284424
10539,7.0,301.13549,2483.1963,0.0,0.0,0.0,0.0,-0.10504020620388764,0.0,-0.23612549309377176,-0.20599434314755882,-0.3127098436795587,-0.1936330566975948,-0.906056173168282,-0.09340120777998151
10540,7.0,300.1921,2431.7624,0.0,0.0,0.0,0.0,-0.10505017301347146,0.0,-0.2072114085051738,-0.19738716858309682,-0.33459647140460064,-0.2118364291166278,-0.8805908879450541,-0.07180424495377723
10541,7.0,300.02985,2756.2122,0.0,0.0,0.0,0.0,-0.10506013982305529,0.0,-0.22820066141165177,-0.2063526486479208,-0.4032663761217926,-0.22120912426414077,-0.8773150199742511,-0.06222656728453403
10542,7.0,299.56532000000004,2705.9631,0.0,0.0,0.0,0.0,-0.1050701066326391,0.0,-0.24491682586390875,-0.2108826061349928,-0.3667457926349917,-0.24746904074579276,-0.9073776640812031,-0.047265195964961655
