,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
11452,4.0,299.53923,4484.9342,0.0,0.0,0.0,0.0,0.0,0.11413990335391605,-0.7318107857391013,0.08569814310749822,-0.7171953724541723,0.0016175704954917785,-0.0010308774093396788,1.7673508477989484
11453,4.0,299.22404,4583.2589,0.0,0.0,0.0,0.0,0.0,0.11414987016349987,-0.7005637535902594,0.05229160648427975,-0.7449241064132853,0.004806711755785516,0.018519423363724783,1.7336391050468585
11454,4.0,299.57824,4747.4864,0.0,0.0,0.0,0.0,0.0,0.1141598369730837,-0.7075980397594894,0.01958076433997098,-0.7551000353125713,0.01978002199863618,-2.126719450165868e-05,1.7294216541556287
11455,4.0,300.35481,4663.6856,0.0,0.0,0.0,0.0,0.0,0.11416980378266753,-0.7136742067666604,0.03682922250701126,-0.7407989930036682,0.005311344350788875,-0.003774269179016366,1.7227953024766585
11456,4.0,300.15446000000003,4546.343,0.0,0.0,0.0,0.0,0.0,0.11417977059225135,-0.7063201996608763,0.05108418422786645,-0.7267387293160283,-0.008560152464421272,-0.02096214340005248,1.702190152418088
11457,4.0,300.49827999999997,4533.5373,0.0,0.0,0.0,0.0,0.0,0.11418973740183516,-0.7059700001613144,0.025847618936461373,-0.6979597514957644,0.006997969563120823,0.01943755866358768,1.7008444549602786
11458,4.0,300.22854,4481.7166,0.0,0.0,0.0,0.0,0.0,0.11419970421141898,-0.7287800330999893,0.07629360454909252,-0.7098435134386003,-0.007360130378788313,0.010080053148323791,1.7305740234943585
11459,4.0,300.04188,4607.5294,0.0,0.0,0.0,0.0,0.0,0.1142096710210028,-0.7064596127421353,0.03380827002286647,-0.7279225398053613,-0.015537705949952184,-0.0015718226587768185,1.7111734251546684
11460,4.0,301.16112999999996,4735.5426,0.0,0.0,0.0,0.0,0.0,0.11421963783058663,-0.6935783972683583,0.05274322623935115,-0.7986515308457691,0.013120339457626688,-0.03544333043098436,1.7289534312844184
11461,4.0,300.40407999999996,4711.0477,0.0,0.0,0.0,0.0,0.0,0.11422960464017046,-0.7107091431315313,0.041178711032022364,-0.7625104297864203,0.010104709069632142,-0.024565742049449977,1.7381003439121483
11462,4.0,299.63895,4764.5235,0.0,0.0,0.0,0.0,0.0,0.11423957144975427,-0.6704769738659253,-0.00016020303800330884,-0.7776589950089673,0.03577954201291586,-0.018063690826497485,1.7421886054156286
11463,4.0,301.01302000000004,4663.9721,0.0,0.0,0.0,0.0,0.0,0.11424953825933809,-0.7226850703034633,0.07000662883211634,-0.7650526033598133,-0.013187337580738886,0.007337282804933433,1.7482474357135884
11464,4.0,300.93789,4729.8127,0.0,0.0,0.0,0.0,0.0,0.11425950506892191,-0.7278838133865394,0.03428888798254976,-0.7441500441318912,-0.005105486279647266,0.023821031596952775,1.759479211747078
11465,4.0,300.05022,4539.6821,0.0,0.0,0.0,0.0,0.0,0.11426947187850572,-0.7072407677742294,0.05898113228048454,-0.7316903609647163,-0.035261762092564965,0.014659762228555886,1.7137674467356783
11466,4.0,299.59503,4424.9029,0.0,0.0,0.0,0.0,0.0,0.11427943868808955,-0.6975364054714833,0.08986888924861883,-0.7373924664324703,-0.021553436641658583,0.02191227308507298,1.7240965182550785
11467,4.0,299.65952000000004,4632.9597,0.0,0.0,0.0,0.0,0.0,0.11428940549767337,-0.7367985397538543,0.05117335732941715,-0.7226788894778533,-0.02919785541160397,-0.00814160600321395,1.7133018583147286
11468,4.0,299.30707,4596.1317,0.0,0.0,0.0,0.0,0.0,0.11429937230725719,-0.7110716434873073,0.09130795770314382,-0.7773455866205363,0.013037831515233788,0.0006905912042510454,1.7636046595292283
11469,4.0,299.05577999999997,4538.5543,0.0,0.0,0.0,0.0,0.0,0.11430933911684102,-0.7026810713967223,0.05397346080851585,-0.7308995699241713,0.018147413655760284,0.014741129251336187,1.7468580671764684
11470,4.0,299.82383,4592.9529999999995,0.0,0.0,0.0,0.0,0.0,0.11431930592642484,-0.7071857178962964,0.049072877713115956,-0.7380301959129093,0.034798026906047864,-0.005635959082675854,1.7573040677574085
11471,4.0,300.58962,4755.2882,0.0,0.0,0.0,0.0,0.0,0.11432927273600865,-0.7226405176965662,0.04039697642087116,-0.7632453299514493,0.00952515980198508,0.0006860826162085823,1.7215537671291283
11472,4.0,301.12207,4802.779,0.0,0.0,0.0,0.0,0.0,0.11433923954559247,-0.7311446345933573,0.020353429349477082,-0.7491336843512383,0.0033588157650643064,-0.005530986980265915,1.7169926218039784
11473,4.0,300.78047000000004,4613.3356,0.0,0.0,0.0,0.0,0.0,0.11434920635517629,-0.7192001688370303,0.05198239396451285,-0.7351210738158014,-0.007904614201549682,-0.0022593646287069275,1.7300430804419584
11474,4.0,299.71429,4350.1889,0.0,0.0,0.0,0.0,0.0,0.11435917316476012,-0.6492198176330074,0.06014404955275554,-0.7332730170909123,-0.02024245617202488,-0.01004044155421443,1.7342663068587583
11475,4.0,300.71436,4590.3477,0.0,0.0,0.0,0.0,0.0,0.11436913997434393,-0.6975802589358113,0.044230312305191956,-0.7420011331873103,-0.006484445495839943,0.002232106985116808,1.7724152744487685
11476,4.0,299.62588,4877.2985,0.0,0.0,0.0,0.0,0.0,0.11437910678392776,-0.7314476470357623,0.07609154424065072,-0.8272208570878422,0.009580361363458051,0.028224757373316672,1.7606422202118586
11477,4.0,299.34612000000004,4831.2811,0.0,0.0,0.0,0.0,0.0,0.11438907359351158,-0.7398439743869153,0.03250485447847937,-0.7612496832169943,-0.002015826319471568,0.03334518534291357,1.7410894317071484
11478,4.0,299.80081,4771.7411,0.0,0.0,0.0,0.0,0.0,0.1143990404030954,-0.7470901615495583,0.05080388277320286,-0.7542038763941273,0.02123075093531198,-0.013380738653826088,1.7104011259284484
11479,4.0,300.45799,4775.5668,0.0,0.0,0.0,0.0,0.0,0.11440900721267921,-0.7748334964426122,0.06389149729234984,-0.7407110530274893,-0.002918614831994857,-0.015322096461173185,1.7400429470038683
11480,4.0,299.31671,4864.048,0.0,0.0,0.0,0.0,0.0,0.11441897402226303,-0.7622963705702942,0.03401281887355387,-0.7502655860379482,0.0016178725453465884,-0.026687124002064078,1.7374501413229781
11481,4.0,299.7017,4672.9191,0.0,0.0,0.0,0.0,0.0,0.11442894083184685,-0.7310426003082873,0.08960645341971842,-0.7790145817877533,0.013950770868583887,-0.013372446215007685,1.7767258430241881
11482,4.0,298.71546,4374.648,0.0,0.0,0.0,0.0,0.0,0.11443890764143068,-0.6408121317482334,0.04186026459253646,-0.7308318848174913,-0.019462030680002882,-0.00935096691104358,1.7543526728661285
11483,4.0,299.37177,4457.2945,0.0,0.0,0.0,0.0,0.0,0.1144488744510145,-0.6540950502241554,0.05143294693878665,-0.7522441189782143,-0.0013167311705762487,-0.013900932135915187,1.7313585830467884
11484,4.0,299.76907,4800.9972,0.0,0.0,0.0,0.0,0.0,0.11445884126059833,-0.7437906949839264,0.05593419601077535,-0.7715267648737633,0.002316401490086028,0.000984871416764241,1.7274416621352184
11485,4.0,299.8565,4801.5233,0.0,0.0,0.0,0.0,0.0,0.11446880807018214,-0.7363008819672393,0.006024429241164874,-0.7292667477855242,0.019030545217668584,0.028873039853547174,1.7121293252990086
11486,4.0,301.02139,4418.2725,0.0,0.0,0.0,0.0,0.0,0.11447877487976596,-0.7023418048657394,0.08223423213013682,-0.7229369541458223,0.01045885467170859,-0.004649881209282545,1.7572623218532881
11487,4.0,300.72215,4264.0536,0.0,0.0,0.0,0.0,0.0,0.11448874168934978,-0.6657864061055023,0.08549077438178251,-0.7158701831783864,0.005525270324526725,-0.008001568253268303,1.7717416657822882
11488,4.0,299.61127999999997,4567.0326,0.0,0.0,0.0,0.0,0.0,0.1144987084989336,-0.6842128759315533,0.07922042913869763,-0.7832714278428712,0.011096731073412091,0.007007936499054483,1.7660392968695084
11489,4.0,299.61782,4998.6697,0.0,0.0,0.0,0.0,0.0,0.11450867530851742,-0.7635721639037053,0.06048615825026904,-0.8163847653509032,0.0030551329563931473,-0.005654715659251985,1.7598697183356182
11490,4.0,299.56722,4780.8192,0.0,0.0,0.0,0.0,0.0,0.11451864211810125,-0.7409896056124803,0.030508276567182472,-0.7427683357655274,-0.017746139258407585,-0.009052344881321882,1.7180456926329084
11491,4.0,300.46312,4452.5735,0.0,0.0,0.0,0.0,0.0,0.11452860892768507,-0.7324891566810513,0.09748804364057082,-0.7184700613449744,-0.015578478120726087,-0.03346229070997097,1.7247721534217584
11492,4.0,300.24542,4605.1509,0.0,0.0,0.0,0.0,0.0,0.11453857573726889,-0.7279552272535873,0.07310237538564274,-0.7449980432730823,0.02060196642675578,0.005091679733784665,1.7514064455503584
11493,4.0,300.83276,4676.0252,0.0,0.0,0.0,0.0,0.0,0.1145485425468527,-0.7335109079493902,0.06497184076097144,-0.7528558180635843,0.005632454250579955,0.02211326745440958,1.7892198247072482
11494,4.0,300.57276,4541.3539,0.0,0.0,0.0,0.0,0.0,0.11455850935643652,-0.6549652091450333,0.07020832842352252,-0.7957013113246053,0.01983013329558178,-0.004630397017809606,1.7710222582112884
11495,4.0,300.2566,4267.8391,0.0,0.0,0.0,0.0,0.0,0.11456847616602035,-0.6486465105939264,0.06752625135582214,-0.7161962470605663,-0.012761780644739687,-0.01831660717070838,1.7869137688046584
11496,4.0,298.81425,4359.7537,0.0,0.0,0.0,0.0,0.0,0.11457844297560418,-0.6833646336103384,0.07942966832409792,-0.7213212863313684,0.0011893234818020888,-0.004308157040181996,1.7278477727752983
11497,4.0,299.06408999999996,4913.0826,0.0,0.0,0.0,0.0,0.0,0.114588409785188,-0.7694890783926592,0.043838525981775664,-0.7678038813563433,-0.007285334890856573,0.004531688726192856,1.7394874832990481
11498,4.0,298.94122999999996,5163.3536,0.0,0.0,0.0,0.0,0.0,0.11459837659477182,-0.8042326441190822,-0.012194431516246688,-0.7531034969180282,-0.016940997556696286,-0.01030148173242709,1.7246920053388481
11499,4.0,300.25669,4812.259,0.0,0.0,0.0,0.0,0.0,0.11460834340435563,-0.7597378127427843,0.08322263632443472,-0.7862914096334203,0.00993810461133956,-0.028195123860892072,1.7731729828735483
11500,4.0,300.49737999999996,4510.646,0.0,0.0,0.0,0.0,0.0,0.11461831021393945,-0.6559972550343884,0.05924626842090144,-0.7743727614896413,-0.001058496580565479,0.003582381192303497,1.7452439597671683
11501,4.0,300.50662,4512.0461,0.0,0.0,0.0,0.0,0.0,0.11462827702352328,-0.6816535379014663,0.05107472959118335,-0.7409705261130973,0.01769820644917698,-0.0003345161510691737,1.7504660481325485
11502,4.0,300.93852999999996,4702.8902,0.0,0.0,0.0,0.0,0.0,0.1146382438331071,-0.7136906315507813,0.057265084818373856,-0.7731356439125472,-0.005272769210206805,-0.014111441936940885,1.7211301272623183
11503,4.0,300.69603,4611.6317,0.0,0.0,0.0,0.0,0.0,0.11464821064269091,-0.7210847228305213,0.05067996329922295,-0.7314161349576523,-0.014819690584589587,0.016655679500787585,1.7124160750773083
11504,4.0,299.0837,4342.1265,0.0,0.0,0.0,0.0,0.0,0.11465817745227475,-0.7033991718750934,0.09546905567681221,-0.7119679138632623,0.006440001813328693,0.04105520395083317,1.7502587371620881
11505,4.0,299.303,4492.8461,0.0,0.0,0.0,0.0,0.0,0.11466814426185856,-0.7118472053788494,0.07004218479137543,-0.7239080023791573,0.0003918669679917586,0.0035893198276632865,1.7543248084883782
11506,4.0,299.293,4698.2059,0.0,0.0,0.0,0.0,0.0,0.11467811107144238,-0.6807292106302424,0.006581007622419884,-0.7539890775054283,0.0011607939053614388,0.0005319866493404946,1.7485229384157785
11507,4.0,299.32445,4866.502,0.0,0.0,0.0,0.0,0.0,0.1146880778810262,-0.7312870570274133,0.050747561266394355,-0.7987556118960412,0.014540901912325287,-0.013661631846548087,1.7696658203024183
11508,4.0,299.61584,5005.0091,0.0,0.0,0.0,0.0,0.0,0.11469804469061001,-0.7343552897877244,-0.003971148435721837,-0.7830713616106263,0.025046631560160078,0.006470847071547884,1.7146129026191184
11509,4.0,300.4238,4844.5029,0.0,0.0,0.0,0.0,0.0,0.11470801150019384,-0.7791960244831603,0.04300099979361826,-0.7364128765007923,0.0097584051114046,-0.01045473986305249,1.7442595872950184
11510,4.0,300.10378,4602.1657,0.0,0.0,0.0,0.0,0.0,0.11471797830977767,-0.7528243667804803,0.07866814298619122,-0.7247872197559294,-0.026662754323908973,-0.009073851925294462,1.7268713036539283
11511,4.0,301.01794,4682.8809,0.0,0.0,0.0,0.0,0.0,0.11472794511936149,-0.7340014628528043,0.05903339977364294,-0.7485107888522632,-0.017339477410273182,-0.008127055529127932,1.768091432297038
11512,4.0,299.42101,4637.1477,0.0,0.0,0.0,0.0,0.0,0.11473791192894531,-0.6859689295473623,0.06641685496708324,-0.7900250437344013,-0.013954764087227987,0.026450785442739273,1.7526453464476281
11513,4.0,300.2318,4489.0502,0.0,0.0,0.0,0.0,0.0,0.11474787873852912,-0.6793139130230634,0.07180904573275103,-0.7570543009129422,-0.00037695657733771763,0.000976933858660865,1.7613793596596083
11514,4.0,300.80284,4493.7895,0.0,0.0,0.0,0.0,0.0,0.11475784554811294,-0.6400072970613023,0.02122022326677298,-0.7472127344141554,-0.009576904660741901,0.005205467618689654,1.6999228026693185
11515,4.0,301.62065,4762.3306,0.0,0.0,0.0,0.0,0.0,0.11476781235769677,-0.7339366655089092,0.057052080395601945,-0.7707450221566112,0.0038429840517729967,0.013592090465684886,1.7491686827045085
11516,4.0,300.3216,4917.0788,0.0,0.0,0.0,0.0,0.0,0.1147777791672806,-0.7486710748855823,-0.0018010806264028183,-0.7441970184065273,0.015219248536272883,0.015366816254336686,1.7328419811931883
11517,4.0,300.97441000000003,4847.5248,0.0,0.0,0.0,0.0,0.0,0.11478774597686442,-0.7468639433322323,0.04276197105527796,-0.7694245140962873,0.01891051865057288,-0.006393183984508134,1.7434890105939684
11518,4.0,300.66445,4608.736,0.0,0.0,0.0,0.0,0.0,0.11479771278644824,-0.7160136492600453,0.06983481505240963,-0.7547618428266942,-0.0002507215634342918,-0.014786591756822986,1.7603515187581682
11519,4.0,300.87278,4558.7667,0.0,0.0,0.0,0.0,0.0,0.11480767959603205,-0.7060284748245853,0.05787359520567914,-0.7375963424850913,0.0005810050547282344,-0.03589609819841907,1.7566207318899683
11520,4.0,299.8724,4676.5616,0.0,0.0,0.0,0.0,0.0,0.11481764640561587,-0.7024210714210624,0.07939658064208242,-0.7985334568116162,-0.003820722136475916,-0.013345919327389686,1.7458133049983582
11521,4.0,299.78039,4849.8007,0.0,0.0,0.0,0.0,0.0,0.1148276132151997,-0.7760982453499333,0.04032284907005536,-0.7384429230761423,-0.013925516623091485,-0.019927576544448683,1.7492554169130683
11522,4.0,299.60385,4625.7746,0.0,0.0,0.0,0.0,0.0,0.11483758002478352,-0.7477078996055243,0.07079342462751703,-0.7292054968169793,0.0023497001307723475,0.013754012897915386,1.7267982483217181
11523,4.0,300.08266000000003,4478.4428,0.0,0.0,0.0,0.0,0.0,0.11484754683436733,-0.7138113400351943,0.07927255882984242,-0.7267959982116803,0.0069926280125686534,0.008967663821439511,1.7582721269029482
11524,4.0,300.07886,4550.6441,0.0,0.0,0.0,0.0,0.0,0.11485751364395116,-0.6802050158235083,0.027224816313380175,-0.7303019651476923,0.01296697290924059,0.02402136938022458,1.7382846541053383
11525,4.0,300.13282999999996,4865.6447,0.0,0.0,0.0,0.0,0.0,0.11486748045353498,-0.7413699999650223,0.05402386594799045,-0.7916883545685572,0.002277748329246258,-0.0014296495855704286,1.7568837716159285
11526,4.0,300.37214,4814.6919,0.0,0.0,0.0,0.0,0.0,0.1148774472631188,-0.6921492687973143,0.008493160116834642,-0.7798900096091513,-0.009221387928630132,-0.003894414499023786,1.7177165890004285
11527,4.0,300.56273999999996,4506.8279,0.0,0.0,0.0,0.0,0.0,0.11488741407270261,-0.6976680367919743,0.06302649885423114,-0.7353216061430923,-0.017058204248763684,-0.005381928973955035,1.7790575341543085
11528,4.0,300.81981,4585.3186,0.0,0.0,0.0,0.0,0.0,0.11489738088228643,-0.6755559507871813,0.05209880525525175,-0.7703652154891273,-0.022525829457876276,0.0032651887200490365,1.7279571024610885
11529,4.0,301.46079,4835.4274,0.0,0.0,0.0,0.0,0.0,0.11490734769187026,-0.7468772777035483,0.013074928627894987,-0.7360468196371652,0.000959844848569311,-0.024262563434028578,1.7481207794510885
11530,4.0,301.24397999999997,4779.7618,0.0,0.0,0.0,0.0,0.0,0.11491731450145408,-0.7200051453789753,0.018258930948516182,-0.7511820099583922,0.01143832503987479,-0.027257889809894274,1.6912877839921083
11531,4.0,300.16434,4498.6909,0.0,0.0,0.0,0.0,0.0,0.1149272813110379,-0.7022125242854803,0.053788332922495144,-0.7190655180312413,0.03264511463682197,-0.01128486121947909,1.7332978424131782
11532,4.0,300.04458999999997,4425.5072,0.0,0.0,0.0,0.0,0.0,0.11493724812062173,-0.6498743670651064,0.04398537023926805,-0.7393546860461263,0.02259067543777608,0.001144057040209639,1.7023688897357283
11533,4.0,300.41382000000004,4686.6498,0.0,0.0,0.0,0.0,0.0,0.11494721493020554,-0.7278979076954303,0.06712782115150014,-0.7638544148515614,0.02014567457547328,0.021878770983766577,1.7638786423562685
11534,4.0,299.99762000000004,5024.096,0.0,0.0,0.0,0.0,0.0,0.11495718173978936,-0.7327558643723733,0.004610721828692816,-0.7990545814705472,-0.011086481035400489,0.02903161450744727,1.7458362044506182
11535,4.0,298.90629,4997.314,0.0,0.0,0.0,0.0,0.0,0.11496714854937318,-0.7720471802576242,0.039227381830441166,-0.7862388928807372,-0.018176782709908784,0.015754638743361787,1.7712686806356084
11536,4.0,299.11716,4579.7896,0.0,0.0,0.0,0.0,0.0,0.114977115358957,-0.7171845509431043,0.07127712388075444,-0.7462342590575872,-0.026865998108467577,0.02176316927985758,1.7714700134304782
11537,4.0,300.11521,4724.7715,0.0,0.0,0.0,0.0,0.0,0.11498708216854082,-0.7325880701558133,0.02953110323699297,-0.7331555915368233,-0.020699702504901583,-0.018399717996910783,1.7401231964117883
11538,4.0,300.86037000000005,4983.2301,0.0,0.0,0.0,0.0,0.0,0.11499704897812464,-0.7610774509649963,0.03744036531807636,-0.7911404395769822,0.006575894154465224,-0.021563519493403682,1.7437140534411786
11539,4.0,300.14527999999996,4736.8573,0.0,0.0,0.0,0.0,0.0,0.11500701578770847,-0.7347197153186903,0.05873135498508344,-0.7638979947383623,-0.009687809139837321,-0.018948692848090382,1.7502895399651281
11540,4.0,299.94342,4356.4155,0.0,0.0,0.0,0.0,0.0,0.11501698259729229,-0.6413659033253863,0.06535656979744124,-0.7482321856047673,0.02916567357517787,-0.007624957376599703,1.7393783562632785
11541,4.0,300.08541,4366.483,0.0,0.0,0.0,0.0,0.0,0.1150269494068761,-0.6818757943109013,0.0949108855809751,-0.7403369002955633,0.011609662592034489,-0.01144813330084279,1.7363862287179783
11542,4.0,300.39024,4551.7846,0.0,0.0,0.0,0.0,0.0,0.11503691621645992,-0.7037315787028994,0.04997716492386215,-0.7298744546655004,0.027671629209977178,0.008864456699378761,1.7234159181629085
11543,4.0,299.96497999999997,4828.0254,0.0,0.0,0.0,0.0,0.0,0.11504688302604375,-0.7667050622853983,0.06109425827128384,-0.7619883628048962,-0.018850693324918583,-0.01103893427445799,1.7497999375168083
11544,4.0,299.05944,5034.6669,0.0,0.0,0.0,0.0,0.0,0.11505684983562757,-0.7519817783948233,0.016125053595668883,-0.7945562981816012,-0.012838719764582987,0.003176915384587137,1.7355800869384184
11545,4.0,299.22385,4701.5024,0.0,0.0,0.0,0.0,0.0,0.1150668166452114,-0.7173073669877253,0.03549244266333137,-0.7473244047076764,-0.02077657981648878,-0.009612223924777641,1.7593225632816183
11546,4.0,300.33446000000004,4621.5802,0.0,0.0,0.0,0.0,0.0,0.11507678345479522,-0.6752221456742373,0.04366781968442826,-0.7732906407803443,-0.00039242669747949964,0.00938407191963579,1.7453503510276682
11547,4.0,300.27891,4748.9356,0.0,0.0,0.0,0.0,0.0,0.11508675026437903,-0.7402681614087794,0.029723717014752474,-0.7330134021502903,-0.02109574650523808,0.005105035282027755,1.773975375627738
11548,4.0,300.61737999999997,4657.8498,0.0,0.0,0.0,0.0,0.0,0.11509671707396285,-0.7063837304421464,0.04227762534847676,-0.7517639194908223,-0.006114197323174295,-0.016389113664479586,1.7484775448112984
11549,4.0,300.31802000000005,4521.3529,0.0,0.0,0.0,0.0,0.0,0.11510668388354667,-0.7167123257339992,0.056764654779485245,-0.7144307195563223,0.005067006891199645,-0.013537875505834287,1.7425835703046082
11550,4.0,300.86319,4531.3035,0.0,0.0,0.0,0.0,0.0,0.1151166506931305,-0.6964265926369533,0.05894781155094604,-0.7399243453848473,0.02855448212810797,0.0025865767259002476,1.7335507496381382
11551,4.0,300.78094,4672.1489,0.0,0.0,0.0,0.0,0.0,0.11512661750271432,-0.7265657472589563,0.07915095564559113,-0.7728018084021003,0.02155425332123918,-0.003688293489481226,1.7439780050922284
11552,4.0,301.40346,4825.4223,0.0,0.0,0.0,0.0,0.0,0.11513658431229815,-0.6954999450230004,0.030519301741520573,-0.8018272390441873,0.013461402481036987,0.0015902549953209486,1.7763217588843083
11553,4.0,301.03083,5002.0983,0.0,0.0,0.0,0.0,0.0,0.11514655112188196,-0.7641036845086623,0.02014233186339338,-0.7765516241071783,0.025142189150590875,-0.017748967239436683,1.7540684562130784
11554,4.0,300.49641,4967.7931,0.0,0.0,0.0,0.0,0.0,0.11515651793146578,-0.7649361302608183,0.05469199394467955,-0.7998409142106523,0.013701731219255588,0.003987147654800837,1.7891265043730382
11555,4.0,299.29019,4789.2933,0.0,0.0,0.0,0.0,0.0,0.1151664847410496,-0.7707674048513202,0.02630278000063227,-0.7113609567883604,-0.011838948930663288,-0.0013597333021702288,1.7433137183266685
11556,4.0,300.03752000000003,4921.306,0.0,0.0,0.0,0.0,0.0,0.11517645155063343,-0.7439785616849672,0.04685754011847915,-0.7988331255286912,-0.015448842902932086,-0.018888258559125983,1.767449031733638
11557,4.0,299.92368,4927.5043,0.0,0.0,0.0,0.0,0.0,0.11518641836021724,-0.7368696496458723,0.008410335533785493,-0.7693789381067893,-0.025299850866150875,-0.004109910402466576,1.7288148186707384
11558,4.0,300.75407,4570.3858,0.0,0.0,0.0,0.0,0.0,0.11519638516980106,-0.6684300364114084,0.044719193319440756,-0.7655723196011053,-0.006342028128034444,0.01290145818427479,1.7657892267448283
11559,4.0,299.81205,4412.9434,0.0,0.0,0.0,0.0,0.0,0.11520635197938489,-0.6683200886430574,0.06627816534639565,-0.7393826922788903,-0.009999860583734402,0.002232369923517758,1.755266827106348
11560,4.0,299.8357,4606.2642,0.0,0.0,0.0,0.0,0.0,0.11521631878896871,-0.6998779453925753,0.05426236678302865,-0.7545737126806272,-0.015581609063535087,0.012955002372559187,1.7415290809255384
11561,4.0,299.07312,4753.2662,0.0,0.0,0.0,0.0,0.0,0.11522628559855252,-0.7451209302452103,0.046193147974908755,-0.7459464554991833,-0.007462534094844773,0.008097402359651394,1.7336762913255284
11562,4.0,300.20532000000003,4828.97,0.0,0.0,0.0,0.0,0.0,0.11523625240813634,-0.7507327247315513,0.06612008718504453,-0.7832736671255922,0.01190716194064539,0.015251394908945486,1.7377976861072784
11563,4.0,298.8741,4806.272,0.0,0.0,0.0,0.0,0.0,0.11524621921772016,-0.7422755922418973,0.04555054070848836,-0.7642616299342503,0.018325888541624383,0.024982564769587177,1.7428658617824684
11564,4.0,299.17801000000003,4728.9862,0.0,0.0,0.0,0.0,0.0,0.11525618602730399,-0.7148366072813803,0.07798921273018601,-0.8006463163176393,0.004992405238012035,-0.012246119430347887,1.7823167544259682
11565,4.0,298.89758,4569.2165,0.0,0.0,0.0,0.0,0.0,0.11526615283688782,-0.7179069374693984,0.06910206500409283,-0.7401228410794373,0.0015130585099522485,-0.017389750827234783,1.7652753062941082
11566,4.0,300.06421,4884.7016,0.0,0.0,0.0,0.0,0.0,0.11527611964647164,-0.7549819410134163,0.056822578234701854,-0.7866679536355822,-0.021100267627184283,-0.012268658165572289,1.798159932989568
11567,4.0,300.33165,4936.7182,0.0,0.0,0.0,0.0,0.0,0.11528608645605545,-0.7865309520895613,0.05041907166347495,-0.7645271825204583,-0.024655782493086274,0.006613921633368244,1.7605725086049784
11568,4.0,300.25495,4786.1801,0.0,0.0,0.0,0.0,0.0,0.11529605326563927,-0.7272510285665883,0.04737359244740955,-0.7750018074167233,-0.03076978628549147,0.005630419137754104,1.7622388997194383
11569,4.0,300.38916,4788.1317,0.0,0.0,0.0,0.0,0.0,0.11530602007522309,-0.7159848222947003,0.05598779288806495,-0.7954754477448143,-0.02900828138414447,0.016228737451901683,1.7525738109905684
11570,4.0,300.63527999999997,4799.6021,0.0,0.0,0.0,0.0,0.0,0.11531598688480692,-0.7247279547575803,0.06078283585304885,-0.7950140541792782,0.013997103755906586,0.016288607360560384,1.7960087017022586
11571,4.0,300.23211000000003,4551.6282,0.0,0.0,0.0,0.0,0.0,0.11532595369439073,-0.6990099041644063,0.06235908317236234,-0.7469304834662993,0.017207167212215182,0.013502097644803288,1.7474477787346685
11572,4.0,300.27606000000003,4504.9324,0.0,0.0,0.0,0.0,0.0,0.11533592050397456,-0.6997192096319094,0.07949323963537193,-0.7491609914414333,0.023475638955865182,-0.02102590722884548,1.7754505664483282
11573,4.0,299.78357,4582.2526,0.0,0.0,0.0,0.0,0.0,0.11534588731355838,-0.7164284434534823,0.06866868780382185,-0.7451306067836653,-0.012212053961985887,-0.015506199951342784,1.7166735493474883
11574,4.0,299.72283999999996,4727.6725,0.0,0.0,0.0,0.0,0.0,0.1153558541231422,-0.7469873267969093,0.07349409888755283,-0.7636011732540683,0.004262350232311216,0.0037154690598132463,1.7470172487671785
11575,4.0,300.85739,4990.3032,0.0,0.0,0.0,0.0,0.0,0.11536582093272602,-0.7397977093873492,0.014880240384065385,-0.7920100817403093,-0.022805900904767182,0.01041087322647319,1.7188759497648485
11576,4.0,300.24677,4931.2458,0.0,0.0,0.0,0.0,0.0,0.11537578774230983,-0.7356819077461513,0.020300136447217478,-0.7835938237596892,0.006222773860164964,0.002383945856327138,1.7479547077596984
11577,4.0,300.47422,4728.0987,0.0,0.0,0.0,0.0,0.0,0.11538575455189365,-0.7102843481596073,0.04127863573038416,-0.7682182195872352,-0.015250762640883087,0.012138421077218887,1.7641176680548585
11578,4.0,301.45153999999997,4580.4209,0.0,0.0,0.0,0.0,0.0,0.11539572136147748,-0.7137794935845514,0.057818411578732944,-0.7363725086168084,0.016894040507311983,-0.003205738702231777,1.7812763492232881
11579,4.0,300.52678,4608.3991,0.0,0.0,0.0,0.0,0.0,0.1154056881710613,-0.7328348877476724,0.07953943370743093,-0.7475428107667313,-0.015036604126247285,-0.012096455297827187,1.7751777995214082
11580,4.0,299.90358,4639.9902,0.0,0.0,0.0,0.0,0.0,0.11541565498064513,-0.6933238080482323,0.05693517261231404,-0.7740525237955364,-0.012670377379718887,-0.02285036231915518,1.761306506977418
11581,4.0,300.08257000000003,4660.4745,0.0,0.0,0.0,0.0,0.0,0.11542562179022894,-0.7000649204335283,0.03437859810665347,-0.7509815688236103,-0.026247576108684074,-0.00923402700772751,1.752606741618818
11582,4.0,300.06038,4819.8937,0.0,0.0,0.0,0.0,0.0,0.11543558859981276,-0.7225469035198273,0.04056840820529017,-0.7831488347132722,0.016823736149123483,-0.001122905748347169,1.7419924401962683
11583,4.0,299.82824,4825.5631,0.0,0.0,0.0,0.0,0.0,0.11544555540939658,-0.7625469878500283,0.052797863724493445,-0.7571015588976062,0.013128694717951288,0.015234948846572385,1.7645874108012183
