,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
972,8.0,300.23531,510.23535,0.0,0.0,0.0,-0.009857191649437887,0.0,0.0,-0.09619894228034641,-0.013971528310132486,-0.044928335232831455,-0.0922843214465034,-0.04084652205298786,0.01969042839829398
973,8.0,300.65675,8.3188379,0.0,0.0,0.0,-0.009867332793110145,0.0,0.0,-0.020694757844413582,0.025987978393313776,-0.007821939275540304,-0.1086804457884249,-0.05334639578537935,-0.012140002760624989
974,8.0,299.87215,-17.864197,0.0,0.0,0.0,-0.009877473936782408,0.0,0.0,0.035498686310447565,-0.021661914184114478,-0.008406502206007173,-0.0934132614031711,-0.020123533034288082,-0.004741878542836976
975,8.0,298.92722000000003,608.74193,0.0,0.0,0.0,-0.00988761508045467,0.0,0.0,-0.05254108183115104,-0.08222090181182122,-0.05028036279103545,-0.07962591055046551,-0.029430524992316676,-0.03784162552992767
976,8.0,298.91565,1110.8767,0.0,0.0,0.0,-0.009897756224126931,0.0,0.0,-0.10758676389548691,-0.11839629834730488,-0.1116957058335079,-0.098246838269458,-0.04087918416996136,0.018290725723404084
977,8.0,298.96715,532.9429,0.0,0.0,0.0,-0.009907897367799191,0.0,0.0,-0.04686165087413486,-0.062150866356312943,-0.052988816785339045,-0.1142754304556069,-0.040696981536979364,-0.01111397861661429
978,8.0,299.27189,-155.07414,0.0,0.0,0.0,-0.00991803851147145,0.0,0.0,0.017658046281463485,-0.005297420673214715,0.034778040547825365,-0.11995214387585487,-0.004633253065866475,0.030891093600713567
979,8.0,299.75175,144.55077,0.0,0.0,0.0,-0.009928179655143712,0.0,0.0,0.015465232223299586,-0.03538582747455927,-0.024019231422513578,-0.10039438132640399,0.006865292568526623,-0.005235316649410526
980,8.0,299.72137000000004,756.73998,0.0,0.0,0.0,-0.009938320798815974,0.0,0.0,-0.04444464813859526,-0.08904752034655601,-0.09653788963754792,-0.09677057340376201,-0.028134674373176172,0.009544167968561041
981,8.0,299.72572,673.14774,0.0,0.0,0.0,-0.009948461942488235,0.0,0.0,-0.07592347745981383,-0.06506563934922864,-0.06363098866513964,-0.08272632514720263,-0.020975570990377678,-0.02185435672260708
982,8.0,299.58637999999996,128.17335,0.0,0.0,0.0,-0.009958603086160497,0.0,0.0,-0.013573434504843688,-0.02060168778297828,-0.004786375117003446,-0.07974109175558303,-0.016170333716137682,-0.026380064638759675
983,8.0,300.30002,-93.649253,0.0,0.0,0.0,-0.009968744229832757,0.0,0.0,0.0050031545043479056,-0.014145404053792686,0.03760928424224736,-0.09121117205359182,-0.04207148468188226,-0.026197363486728475
984,8.0,300.80638999999996,439.70509000000004,0.0,0.0,0.0,-0.009978885373505018,0.0,0.0,-0.07663207365224683,-0.02345273443735468,-0.033574561860801266,-0.11014624378058789,-0.04551375972985836,-0.0009925774674847691
985,8.0,300.00731,1019.5574,0.0,0.0,0.0,-0.00998902651717728,0.0,0.0,-0.10496985299471791,-0.07802404016262322,-0.12692608086912888,-0.11677369990216688,-0.05446711727048594,0.03645173922200656
986,8.0,299.73769,673.5174900000001,0.0,0.0,0.0,-0.009999167660849542,0.0,0.0,-0.03595459819294257,-0.07337601877389924,-0.09540188226143272,-0.08976288808940731,0.016971585550715085,-0.007457594804582304
987,8.0,299.07792,95.875366,0.0,0.0,0.0,-0.010009308804521805,0.0,0.0,-0.002406015963380288,-0.02196782553505558,-0.004769875656350076,-0.1055692917538779,0.008079689126703232,0.02215855568087918
988,8.0,299.66411,386.9841,0.0,0.0,0.0,-0.010019449948194063,0.0,0.0,-0.026630778177253178,-0.04841941144537386,-0.04258331479764595,-0.0945446544383309,-0.021565531808102275,-0.0098236948948482
989,8.0,299.15917,842.56517,0.0,0.0,0.0,-0.010029591091866326,0.0,0.0,-0.12373061429376088,-0.059382722811868446,-0.07300543673532563,-0.11095203092261288,-0.05545734734146405,0.037522384873921066
990,8.0,299.10939,544.4833,0.0,0.0,0.0,-0.010039732235538588,0.0,0.0,-0.07905709119607743,-0.04700774836630355,-0.03944448890286797,-0.08064233212327852,-0.005073726360562805,-0.0013345963910394087
991,8.0,298.4852,-7.1982132,0.0,0.0,0.0,-0.010049873379210848,0.0,0.0,0.027242262453601975,-0.011654883943997489,-0.013399301395658089,-0.10109407510345841,-0.03818441715800856,0.010034233978801791
992,8.0,299.08375,-25.786683,0.0,0.0,0.0,-0.01006001452288311,0.0,0.0,0.01086140576418729,-0.02126307260025188,0.018240173662664984,-0.0963996316614029,-0.026039651108663478,-0.02100001463579008
993,8.0,299.42062999999996,700.27752,0.0,0.0,0.0,-0.010070155666555369,0.0,0.0,-0.08591191962684631,-0.06399813781237444,-0.06295682271110464,-0.101139940882485,-0.04113743020969826,-0.0053102031272012455
994,8.0,299.8352,1014.2129,0.0,0.0,0.0,-0.01008029681022763,0.0,0.0,-0.11968726003471288,-0.0993477760463621,-0.08926035960956161,-0.07438559888203702,0.007499396842757843,-0.03825695269291726
995,8.0,299.16303,448.77772000000004,0.0,0.0,0.0,-0.010090437953899892,0.0,0.0,-0.06244844372518153,-0.04102833661118156,-0.032940440563968366,-0.08159726562702313,-0.013236052619046687,-0.004877161211388335
996,8.0,300.29295,-91.189551,0.0,0.0,0.0,-0.010100579097572154,0.0,0.0,0.015274148453191087,0.006241295970667954,0.006203902482352504,-0.1041363129324539,-0.02907322868905427,0.01228438887337479
997,8.0,300.57334,226.99674,0.0,0.0,0.0,-0.010110720241244415,0.0,0.0,0.016816530927662384,-0.024786222231459678,-0.061031648534354735,-0.0966208890062393,-0.04988014217378675,0.027661966857023573
998,8.0,299.64896,830.5572099999999,0.0,0.0,0.0,-0.010120861384916675,0.0,0.0,-0.07470974468177773,-0.06315356143002124,-0.1146053446881669,-0.0951097592178524,-0.0018243879118280684,0.02093298206217448
999,8.0,300.45754,728.75793,0.0,0.0,0.0,-0.010131002528588937,0.0,0.0,-0.05986410273562694,-0.08621070884283451,-0.07544940408252643,-0.0998333741302869,-0.028988733763215268,0.005468113696985805
1000,8.0,299.89985,50.839351,0.0,0.0,0.0,-0.010141143672261198,0.0,0.0,0.005463467843952295,-0.032462739751322967,0.01154537896594019,-0.12231840709938688,-0.04295644414697096,-0.014734678901199586
1001,8.0,300.21988999999996,124.90834,0.0,0.0,0.0,-0.01015128481593346,0.0,0.0,-0.061186580554145345,-0.003545838327446997,0.026763401469592073,-0.0997307947166631,-0.052175424188063445,0.013613410261038988
1002,8.0,300.90716000000003,906.41266,0.0,0.0,0.0,-0.010161425959605723,0.0,0.0,-0.11011241135974889,-0.0929178479655276,-0.07249656024360343,-0.07510354635964292,0.01032212670321459,-0.006457099699491124
1003,8.0,300.3834,979.95979,0.0,0.0,0.0,-0.010171567103277981,0.0,0.0,-0.1062397289475449,-0.07796227952927794,-0.11368129099446989,-0.05798661514833335,-0.011263948750665189,0.006245821753564614
1004,8.0,301.03128,471.33036,0.0,0.0,0.0,-0.010181708246950241,0.0,0.0,-0.04934694565316436,-0.043887660505624856,-0.05003805213562125,-0.11638574670387888,-0.04183603778264546,-0.005024765406455735
1005,8.0,301.85749,79.764511,0.0,0.0,0.0,-0.010191849390622504,0.0,0.0,-0.013477384474864289,-0.0010233228192440991,-0.00974571192475188,-0.1103975298053879,-0.07051743151227864,-0.013491971223303886
1006,8.0,300.86324,206.61352,0.0,0.0,0.0,-0.010201990534294766,0.0,0.0,-0.04267279491397696,-0.013483336305951686,-0.006649219720476894,-0.1088564574632959,-0.009508747987465361,-0.020654730412463178
1007,8.0,299.84199,644.30292,0.0,0.0,0.0,-0.010212131677967027,0.0,0.0,-0.08670798463416182,-0.05987762962446194,-0.04926638416421355,-0.09306940079623471,-0.03266617605340057,-0.007639508458635783
1008,8.0,299.87344,609.2341200000001,0.0,0.0,0.0,-0.010222272821639287,0.0,0.0,-0.03429306358621187,-0.06921344753458543,-0.08168544776997602,-0.12722056174569188,-0.03013900060798777,0.023564923514926877
1009,8.0,299.52139,-160.28335,0.0,0.0,0.0,-0.010232413965311549,0.0,0.0,0.061842651887894534,-0.0009401592432414932,-0.012180357472357689,-0.1120504142960149,-0.037420254330091565,0.018627231147864583
1010,8.0,300.67557,17.745392000000002,0.0,0.0,0.0,-0.01024255510898381,0.0,0.0,0.030167563115056674,-0.036120482433064066,0.0005587630903256235,-0.08702000689645602,0.017072235736148484,0.012842169881173487
1011,8.0,300.34366,750.03375,0.0,0.0,0.0,-0.010252696252656072,0.0,0.0,-0.07912139407392363,-0.07919236819042821,-0.06967776939291044,-0.08075070124797372,-0.01844781089965718,-0.031686605373474466
1012,8.0,300.06993,813.46527,0.0,0.0,0.0,-0.010262837396328333,0.0,0.0,-0.11391471342000689,-0.07049711280802333,-0.06286130565067784,-0.1123738234629329,-0.034368094756116865,-0.004465944094779366
1013,8.0,299.2795,384.98301000000004,0.0,0.0,0.0,-0.010272978540000593,0.0,0.0,-0.09162978619990582,-0.02933033583567877,0.003934901237244516,-0.0955825407012623,-0.053898204697088656,-0.010363509863798791
1014,8.0,299.9345,77.272153,0.0,0.0,0.0,-0.010283119683672855,0.0,0.0,-0.0066119326234219435,0.006442143621390073,-0.02331901582165768,-0.11458122933578689,-0.0024416866225507074,-0.0007855913348743282
1015,8.0,300.32563999999996,367.59519,0.0,0.0,0.0,-0.010293260827345116,0.0,0.0,-0.029153765860002675,-0.032450391272354266,-0.05013560278899875,-0.0924421452820794,-0.029139720187116476,0.008539645396972382
1016,8.0,300.32099999999997,635.19585,0.0,0.0,0.0,-0.010303401971017378,0.0,0.0,-0.026894393429269976,-0.05199401898291015,-0.1141952621076949,-0.12278964945589489,-0.04287134127107196,-0.005563454350570194
1017,8.0,299.89572999999996,519.34588,0.0,0.0,0.0,-0.010313543114689638,0.0,0.0,-0.05159301714983435,-0.042945845550924955,-0.06332931675261694,-0.1014792975927269,-0.035674145764014065,0.012600910979363089
1018,8.0,300.63664,272.41467,0.0,0.0,0.0,-0.010323684258361897,0.0,0.0,-0.03491981146206707,-0.04259881043142526,-0.005288633869672526,-0.07651724607141423,0.005120959925899395,-0.013489594138569289
1019,8.0,300.01906,242.18197,0.0,0.0,0.0,-0.010333825402034159,0.0,0.0,-0.058108062292069246,-0.00928864169474256,-0.006220566900122154,-0.1000889320175085,0.014391973399377186,0.007787887384729643
1020,8.0,301.24014,769.08727,0.0,0.0,0.0,-0.010343966545706422,0.0,0.0,-0.05244666009408235,-0.09577082688784472,-0.08556584000219092,-0.11588371167683188,-0.028300249572017176,-0.009678553809448891
1021,8.0,301.05465,870.5505400000001,0.0,0.0,0.0,-0.010354107689378684,0.0,0.0,-0.08370513791605393,-0.060256249776078845,-0.12066423578113289,-0.12915688268679187,-0.03796588342944096,0.028871665886411574
1022,8.0,300.0001,184.66711999999998,0.0,0.0,0.0,-0.010364248833050945,0.0,0.0,0.01976186658334438,-0.03479987912723067,-0.04109617978487716,-0.08835090684980561,0.0016318902525300283,-0.012593328828864788
1023,8.0,299.40169,-80.58310300000001,0.0,0.0,0.0,-0.010374389976723205,0.0,0.0,0.005093658509904955,-0.004180308283639306,0.02358190052035238,-0.11296173143595488,-0.04661956009399236,-0.013441791025351486
1024,8.0,300.74761,368.19207,0.0,0.0,0.0,-0.010384531120395467,0.0,0.0,-0.07790058678368933,-0.018602781422951586,-0.015417828330621185,-0.1105723458451409,-0.05216006027679715,-5.8809352951281244e-05
1025,8.0,299.24501000000004,649.72746,0.0,0.0,0.0,-0.010394672264067728,0.0,0.0,-0.08541021187958162,-0.056682260321103545,-0.05540845194463845,-0.12259897605207688,-0.046181185544228155,-0.01145509939528029
1026,8.0,299.48219,614.91825,0.0,0.0,0.0,-0.01040481340773999,0.0,0.0,-0.05510637777182604,-0.062402924477689144,-0.06941049124178214,-0.06844575656982023,0.01038990604215389,-0.012248394176822388
1027,8.0,299.66531000000003,377.17362,0.0,0.0,0.0,-0.010414954551412252,0.0,0.0,-0.013022494961720187,-0.04916817489827105,-0.05246069158146715,-0.11092448065239388,0.0047240586146532855,-0.01877526293447418
1028,8.0,299.49556,409.13659,0.0,0.0,0.0,-0.010425095695084511,0.0,0.0,0.0005760782274419944,-0.06786544087979754,-0.05707794461765454,-0.11472289183226789,-0.02379209114759658,0.006767410683691433
1029,8.0,300.46373,833.6887,0.0,0.0,0.0,-0.010435236838756773,0.0,0.0,-0.08112571828223503,-0.08909946562618261,-0.08319536267149302,-0.1279017799204229,-0.017161909383248585,-0.0035198982129619064
1030,8.0,300.14658,800.55311,0.0,0.0,0.0,-0.010445377982429034,0.0,0.0,-0.12416442719157489,-0.07192501625969643,-0.047258710151071553,-0.10339112827890991,-0.012068187646537387,0.009288708265274132
1031,8.0,299.38937000000004,237.15521,0.0,0.0,0.0,-0.010455519126101294,0.0,0.0,-0.026973727872349675,-0.03553146799093287,-0.009584065704498641,-0.08998301262063192,-0.027106595357962674,0.015719604607904187
1032,8.0,300.80541,-101.28448,0.0,0.0,0.0,-0.010465660269773556,0.0,0.0,0.028301439127634574,0.008317018745950842,-0.005830504419100984,-0.1273596505869189,-0.05383828311267485,0.013553992261924885
1033,8.0,300.9334,272.9105,0.0,0.0,0.0,-0.010475801413445816,0.0,0.0,-0.0019992609975616983,-0.034869425574344366,-0.04608929085290886,-0.11493177334038289,-0.03303783720333067,0.03415153281224387
1034,8.0,300.4701,710.84686,0.0,0.0,0.0,-0.010485942557118077,0.0,0.0,-0.05123779294302645,-0.06059943251869834,-0.1042424711454309,-0.0913755830280679,-0.018409372243863582,-0.01027998664480569
1035,8.0,299.37298,667.91128,0.0,0.0,0.0,-0.01049608370079034,0.0,0.0,-0.07700271040632582,-0.05370893464465915,-0.07231670632435323,-0.06868432529261514,0.002143475161769528,0.01841544465171288
1036,8.0,298.96541,257.97929,0.0,0.0,0.0,-0.010506224844462602,0.0,0.0,-0.045026855566554655,-0.031422965803455265,-0.001969439324593528,-0.09452667228880622,-0.05652984825431164,-0.031736104667359676
1037,8.0,299.4209,339.36197000000004,0.0,0.0,0.0,-0.010516365988134864,0.0,0.0,-0.04322397257087396,-0.024302325394452776,-0.035631267046282264,-0.1055732028992639,-0.05624326464902805,0.014889252230454786
1038,8.0,300.16056000000003,720.37553,0.0,0.0,0.0,-0.010526507131807123,0.0,0.0,-0.060369556468511346,-0.1028685648048369,-0.05573805713591795,-0.0903202546779151,-0.022505514806621378,-0.031783092114246965
1039,8.0,299.68377999999996,622.81472,0.0,0.0,0.0,-0.010536648275479385,0.0,0.0,-0.07124400276148563,-0.06172445829022973,-0.056351661131475946,-0.0901887834509399,-0.027559040911865573,0.006443750534723664
1040,8.0,300.30519,192.34811000000002,0.0,0.0,0.0,-0.010546789419151647,0.0,0.0,0.005174088276342755,-0.03994396851316276,-0.02369914064967308,-0.11117614157973088,-0.03606088711518247,0.0028579782983104976
1041,8.0,300.43293,2.3359872999999998,0.0,0.0,0.0,-0.010556930562823908,0.0,0.0,-0.016545870547700285,-0.021903620942469077,0.03773940987308976,-0.12931426069232388,-0.027404973194410272,-0.0100426116319536
1042,8.0,300.29345,444.24287999999996,0.0,0.0,0.0,-0.01056707170649617,0.0,0.0,-0.05764520863313914,-0.049789275931318946,-0.027604257197578076,-0.11311186470327189,-0.0018321464691687783,-0.0016938132085413484
1043,8.0,300.83106000000004,829.23505,0.0,0.0,0.0,-0.01057721285016843,0.0,0.0,-0.08591586724923592,-0.08642711170644182,-0.07972376923187342,-0.1054209620717389,-0.006180517075344545,-0.012763660223675187
1044,8.0,300.04961000000003,341.35245,0.0,0.0,0.0,-0.010587353993840691,0.0,0.0,-0.04260689819372346,-0.019238646523206584,-0.04191707651239336,-0.09010871034853732,-0.04412227147352916,0.019061861738509284
1045,8.0,298.73247000000003,-25.133418,0.0,0.0,0.0,-0.01059749513751295,0.0,0.0,0.014732602751744686,0.003978485683670966,-0.01107115664088809,-0.07877585451157151,-0.027763782280071973,-0.005276292280804506
1046,8.0,299.20661,394.29401,0.0,0.0,0.0,-0.010607636281185212,0.0,0.0,-0.035249560534860766,-0.04581850077693395,-0.03878747119352536,-0.0938513269116548,-0.025535431514400873,-0.0024588189592165376
1047,8.0,299.43768,867.28164,0.0,0.0,0.0,-0.010617777424857474,0.0,0.0,-0.13085689343956985,-0.05102520496604566,-0.08174986818483383,-0.07890743719605772,-0.004997063655346785,-0.003126376192124307
1048,8.0,299.5786,645.32637,0.0,0.0,0.0,-0.010627918568529734,0.0,0.0,-0.07601245905709562,-0.057239349279083945,-0.06291129535761145,-0.11933267316221789,-0.044419645179127665,-0.010209690392617989
1049,8.0,299.27551,154.28701,0.0,0.0,0.0,-0.010638059712201995,0.0,0.0,0.0012276594953605589,-0.02331140124715618,-0.024815658160114773,-0.1036504899070069,-0.02078956664302048,0.01051037235979299
1050,8.0,300.06394,53.888619999999996,0.0,0.0,0.0,-0.010648200855874259,0.0,0.0,0.003202059793768697,-0.001239381380467419,-0.018343473497109884,-0.10830818783418589,-0.015800676774905386,0.007931291455482523
1051,8.0,300.25649,511.43985,0.0,0.0,0.0,-0.01065834199954652,0.0,0.0,-0.044464002228755364,-0.06604362935899874,-0.044957311145941155,-0.09764447932350981,-0.005675134979242214,-0.006337472048959795
1052,8.0,300.60872,856.10811,0.0,0.0,0.0,-0.010668483143218782,0.0,0.0,-0.0891398223644155,-0.08508921526115173,-0.08600645180817591,-0.0976507452621282,-0.04663277794154686,0.0003855075367866317
1053,8.0,300.51519,461.0658,0.0,0.0,0.0,-0.010678624286891042,0.0,0.0,-0.09380475692380871,-0.027652655088604573,-0.018695079387810683,-0.1014736740546719,-0.013757934175802386,0.008430554534230953
1054,8.0,300.03936,140.62816999999998,0.0,0.0,0.0,-0.010688765430563303,0.0,0.0,0.005545596830807795,-0.04460223690014806,-0.003690811415979726,-0.07968562137885851,-0.028327283084685177,-0.026860806214955176
1055,8.0,300.28474,274.94207,0.0,0.0,0.0,-0.010698906574235565,0.0,0.0,-0.028406644885517574,-0.01160222330980029,-0.04356665476794406,-0.09930716903535451,-0.025290783291005973,0.003234636088458727
1056,8.0,300.80273,759.82196,0.0,0.0,0.0,-0.010709047717907826,0.0,0.0,-0.06966441982284294,-0.06313465722290554,-0.0981678260399101,-0.1065937180024809,-0.043050608518514256,0.023808645627730378
1057,8.0,300.45224,627.58407,0.0,0.0,0.0,-0.010719188861580086,0.0,0.0,-0.051863524529031355,-0.032128583040594266,-0.1067777748831459,-0.0953895125042119,-0.02131828054520048,0.011211220228711289
1058,8.0,300.59264,219.95432000000002,0.0,0.0,0.0,-0.010729330005252348,0.0,0.0,-0.03848830302199976,-0.0008260115836234963,-0.027546305371358677,-0.1065490032755679,-0.004744802478650545,-0.0019187419637900882
1059,8.0,299.6701,211.87561000000002,0.0,0.0,0.0,-0.010739471148924607,0.0,0.0,-0.05236751918177175,-0.02317688520363048,0.011139508466133888,-0.1219526035482849,-0.0006896794007510575,-0.016972301918535784
1060,8.0,299.84783999999996,505.92174000000006,0.0,0.0,0.0,-0.010749612292596869,0.0,0.0,-0.058560313301952945,-0.029994839436760172,-0.06523242335543894,-0.13515704580396187,-0.04300429488294346,0.007892887250192323
1061,8.0,299.21202999999997,593.66368,0.0,0.0,0.0,-0.01075975343626913,0.0,0.0,-0.05997102797892964,-0.06886018903297153,-0.05162771995250925,-0.11473885052134289,-0.02223932691260068,-0.012429231961919687
1062,8.0,299.12135,420.10744000000005,0.0,0.0,0.0,-0.010769894579941392,0.0,0.0,-0.04453750541750955,-0.05122780635004086,-0.03193686092292277,-0.08911317793978592,-0.03566281762789607,0.021639788854930876
1063,8.0,300.78345,217.40592999999998,0.0,0.0,0.0,-0.010780035723613652,0.0,0.0,0.007270238781591703,-0.036849008241713964,-0.03650720453248057,-0.11526237658301088,-0.027831200901975675,-0.005143793415577885
1064,8.0,301.14367000000004,226.57824,0.0,0.0,0.0,-0.010790176867285915,0.0,0.0,-0.024902766257961676,-0.056097552191897354,0.012126192161761988,-0.1262322983931579,-0.062322046854707144,-0.0007274056707968502
1065,8.0,301.06037000000003,729.89068,0.0,0.0,0.0,-0.010800318010958177,0.0,0.0,-0.10928274191286691,-0.042674798109424664,-0.06991100740692924,-0.1152326883550809,-0.02060339916239718,0.002900464989578607
