,case,Temp,Pressure,f11,f12,f13,f21,f22,f23,f31,f32,f33,p11,p12,p13,p21,p22,p23,p31,p32,p33
2309,2.0,299.66298,4533.1131,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9769099952321039,-0.3629199970069244,0.0016255548183145543,-0.04176489749312446,0.0016255548183145543,-0.37164603647233935,0.002724566697393797,-0.040800545810877525,0.0026616564393605233,-0.6260251245588693
2310,2.0,299.52645,4661.2558,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9768999908117295,-0.38450020523839085,0.00712087665989557,-0.02149228598487348,0.00712087665989557,-0.3952144748080185,0.0031698972090944974,-0.020995813981145965,0.003096672554438541,-0.6187533933612055
2311,2.0,299.33706,4810.1718,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9768899863913556,-0.3951676566998122,0.01918729521049998,-0.03548050961690366,0.01918729521049998,-0.40079241739747173,0.00901305539941931,-0.03466055455681539,0.008804763566483265,-0.6473822277816513
2312,2.0,299.8135,4978.1383,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9768800148802589,-0.4232400733606227,0.00671006266915314,-0.01805866713250168,0.00671006266915314,-0.3949462973562058,-0.014560836594792684,-0.017641151017115882,-0.014224190269390098,-0.6756792126618464
2313,2.0,299.83684,4745.2755,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.976870010459885,-0.4007784808760385,-0.007607398782792824,-0.040419889045382455,-0.007607398782792824,-0.3850902910817476,-0.00981127396849735,-0.03948497743455016,-0.009584339304230804,-0.6379689722326353
2314,2.0,300.00766,4609.684,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9768600060395106,-0.4111678674101695,0.0049762136319019,-0.031047788675678166,0.0049762136319019,-0.36533171045429325,-0.006762490442530842,-0.030329343033236426,-0.006606006454532812,-0.6063354054356453
2315,2.0,299.6924,4920.1178,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9768500016191364,-0.43462419403985353,-0.012281150156512651,-0.04491073609184455,-0.012281150156512651,-0.3950595304152759,0.00992861917185342,-0.043871052624034956,0.009698771654100801,-0.6462468709121003
2316,2.0,299.92456,5063.477,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9768399971987622,-0.4604807197473484,0.004098981845679081,-0.02837657668880007,0.004098981845679081,-0.3939391277049742,-0.007154243733993882,-0.027719375093197923,-0.006988551429073847,-0.6644931950028724
2317,2.0,300.06799,4627.3449,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9768299927783881,-0.36895064698384966,-0.007666861223522815,-0.060380373926578954,-0.007666861223522815,-0.37666801662497823,0.0045760416214951465,-0.05898136022665649,0.004470014704078707,-0.6432928719680634
2318,2.0,300.08173,4379.2931,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.976819988358014,-0.335708797342011,0.009993181224136068,-0.05967971958842975,0.009993181224136068,-0.37487266815983233,0.00976188572682311,-0.05829634299357948,0.009535605102027613,-0.6037521344381965
2319,2.0,299.70552000000004,4691.4961,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9768099839376398,-0.3618670102220085,0.000938145528481788,-0.054763656058002035,0.000938145528481788,-0.40922055579748345,-0.002184184916337268,-0.05349368599438341,-0.002133533633044242,-0.6367040409402964
2320,2.0,299.37462999999997,4767.9807,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9768000124265431,-0.3975175700531509,0.008308837101491684,-0.03582133553979057,0.008308837101491684,-0.39097412366244333,-0.017679828118863185,-0.0349902810004028,-0.017269656326204707,-0.6421279180630913
2321,2.0,299.50786,4658.8073,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9767900080061691,-0.36906847563712497,0.0030616566563787316,-0.04434488556024946,0.0030616566563787316,-0.4045057415532351,-0.009980298675978792,-0.04331564112142872,-0.009748656023613281,-0.6242055806917944
2322,2.0,299.93703,4567.3251,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.976780003585795,-0.3821870987606389,0.009206564771826044,-0.02958164212548077,0.009206564771826044,-0.36876513629619295,-0.0024984467653274976,-0.028894756501400814,-0.002440432840395511,-0.6195489264122183
2323,2.0,299.73048,4618.4322,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9767699991654206,-0.3481977604707065,2.8108998151236173e-05,-0.06427093716329764,2.8108998151236173e-05,-0.4187550925742638,0.011879566074171889,-0.06277792323935504,0.011603603744354435,-0.6186951720104594
2324,2.0,299.98407000000003,4908.5916,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9767599947450465,-0.4057134965413984,-0.008776019733062456,-0.061164916253757244,-0.008776019733062456,-0.4118373479500991,-0.0046112305815680255,-0.05974344327860113,-0.004504065558620582,-0.6550864850495024
2325,2.0,300.78765,5084.8416,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9767499903246724,-0.4323825506087601,-0.0056357917374344054,-0.06586985291384834,-0.0056357917374344054,-0.41372311489465186,-0.0050381220692739355,-0.06433837819628896,-0.004920985682417835,-0.6794189769259324
2326,2.0,300.6435,4652.994000000001,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9767399859042982,-0.401922472907152,-0.010510905609161448,-0.050350613446968645,-0.010510905609161448,-0.38190543424665485,-0.0033996935164986265,-0.04917945746846493,-0.0033206165973838028,-0.6119000736598353
2327,2.0,300.16418999999996,4280.3454,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9767300143932015,-0.3480241399010908,-0.008057748829169322,-0.048656488664021544,-0.008057748829169322,-0.3441713278495964,-0.01079373585625879,-0.04752425287313241,-0.010542565778240063,-0.5924315267684395
2328,2.0,299.64982000000003,4728.7591,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9767200099728275,-0.41075922525569397,-0.001739129345687357,-0.025600240004046978,-0.001739129345687357,-0.38359916871966543,-0.005029823145654895,-0.025004266672059537,-0.004912728912985608,-0.6241328597321175
2329,2.0,299.5608,5038.0473,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9767100055524534,-0.4209582952873181,0.010574979608060725,-0.032954860126141475,0.010574979608060725,-0.411238047009936,-0.0016187688663850486,-0.03218734161678396,-0.0015810677484750792,-0.6794002419315834
2330,2.0,299.25237000000004,4862.2325,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9767000011320792,-0.4004806587424054,0.015403443381092213,-0.034644538767649766,0.015403443381092213,-0.4056077333933945,0.01675886179822088,-0.03383732105358389,0.016368380337294694,-0.6526789622818984
2331,2.0,299.53379,4722.4081,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9766899967117051,-0.37595633477811297,0.011523478892447507,-0.04450852139839906,0.011523478892447507,-0.40896147667630645,0.009310474093322248,-0.043471027618245235,0.009093446911591323,-0.6318432370305724
2332,2.0,299.45051,4759.6265,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9766799922913307,-0.41212951804213915,0.00928828319429366,-0.012313270554225186,0.00928828319429366,-0.3783045855277724,-0.006065010211644903,-0.012026124989981726,-0.005923574126756187,-0.6375004555188963
2333,2.0,299.48491,4870.0354,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9766699878709566,-0.41589707990998165,0.007383775271856224,-0.04226217024470146,0.007383775271856224,-0.3963536488485041,-0.002623549411449168,-0.04127619330029288,-0.002562341971858914,-0.6487159486232794
2334,2.0,299.98023,4919.0146,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9766600163598601,-0.4200528089600551,0.012272523180687151,-0.05018006622988695,0.012272523180687151,-0.41260289577150466,-0.0042061018821599365,-0.04900886430502025,-0.004107931533041562,-0.6427033022648774
2335,2.0,300.01864,4653.4912,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9766500119394859,-0.36620506297152716,0.0021098379982173606,-0.058612948604897644,0.0021098379982173606,-0.3857196138882173,-0.006675865158356594,-0.05724433695478176,-0.006519983786615365,-0.6446432607738364
2336,2.0,299.92451,4346.2079,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9766400075191117,-0.3292818116309644,-0.012701937747740788,-0.08010429328042822,-0.012701937747740788,-0.3810375491560497,-0.01226701974016059,-0.07823305759171055,-0.01198046225126753,-0.5938293964738984
2337,2.0,299.68915,4548.33,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9766300030987376,-0.36450525644246734,-0.006346238981271863,-0.07929415017622334,-0.006346238981271863,-0.38402037733935707,0.002892841701126248,-0.07744104613231675,0.0028252359995350846,-0.6161414676509285
2338,2.0,299.7915,4969.4352,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9766199986783635,-0.43511772390959164,-0.013631450574153213,-0.055549279523037044,-0.013631450574153213,-0.4007490870337692,0.023245552149657383,-0.05425053729437248,0.02270207110967622,-0.6547070026220505
2339,2.0,299.75599,4804.9727,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9766099942579893,-0.40392407005395764,-0.0019583822356406123,-0.047512528287871454,-0.0019583822356406123,-0.40753700679999927,0.02310089853888118,-0.0464012099784007,0.022560568389411142,-0.6296959878161554
2340,2.0,300.19295,4510.6282,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9765999898376151,-0.3608941376958076,-0.00437805216827609,-0.03526248757963657,-0.00437805216827609,-0.3750769181893197,0.0019444697010542183,-0.0344373450119221,0.0018989690902891,-0.6175129219262805
2341,2.0,299.88093,4779.4837,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9765899854172407,-0.3797244106246567,0.002938478702092355,-0.03536128858363746,0.002938478702092355,-0.40225388886239116,-0.0020123689074803483,-0.03453348030222935,-0.001965259322010342,-0.6521204588267784
2342,2.0,299.68056,5081.3703,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9765800139061442,-0.41809785153611295,0.011825853011479207,-0.03223455886855327,0.011825853011479207,-0.4187360423290258,-0.009821656235647002,-0.03147962594811018,-0.009591633183189518,-0.6877071398289102
2343,2.0,299.58432,4940.9229,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9765700094857701,-0.4270620782556042,0.011755557817336322,-0.04286836839527856,0.011755557817336322,-0.38836776807989887,-0.02657259431676087,-0.041863962930416665,-0.025949998683980686,-0.6669234348377182
2344,2.0,299.87451,4788.6242,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9765600050653962,-0.4170151439487663,-0.00750462323390324,-0.033984789336037574,-0.00750462323390324,-0.39328169114983175,-0.02352605118809048,-0.033188186046147275,-0.02297460066741041,-0.6258761058666624
