,case,Temp,Pressure,f11,f12,f13,f21,f22,f23,f31,f32,f33,p11,p12,p13,p21,p22,p23,p31,p32,p33
9890,10.0,300.0743,-7435.092,0.9999999999999999,0.0,0.0,0.0,1.0989000356061691,0.0,0.0,0.0,1.0,0.5191621703579408,0.01878456153064188,0.32288502646219985,0.020642355334868637,1.2101017963027487,0.002925515991268168,0.32288502646219985,0.002662222128015867,0.6346614242498408
9891,10.0,300.42056,-7567.0257,0.9999999999999999,0.0,0.0,0.0,1.0989100315935885,0.0,0.0,0.0,1.0,0.5624361637966492,0.026472780062659972,0.3114437339607324,0.02909120357502779,1.2115367610943688,0.020081065483699014,0.3114437339607324,0.01827362104846598,0.6338923999054814
9892,10.0,300.62054,-7502.9502,0.9999999999999999,0.0,0.0,0.0,1.0989200275810078,0.0,0.0,0.0,1.0,0.5559009607231215,0.0025270358195490176,0.3266502234535092,0.002777010272517001,1.209864189154299,0.0015826575548488016,0.3266502234535092,0.0014401935674360387,0.6208724000053712
9893,10.0,300.38858999999997,-7454.8433,0.9999999999999999,0.0,0.0,0.0,1.0989300235684272,0.0,0.0,0.0,1.0,0.5545850384438545,-0.0045699609049950265,0.32266983671928046,-0.005022067245032975,1.2068940491361688,-0.01807372310348801,0.32266983671928046,-0.016446655124408485,0.6093930341906392
9894,10.0,299.88425,-7501.0606,0.9999999999999999,0.0,0.0,0.0,1.0989400195558463,0.0,0.0,0.0,1.0,0.5354449128147574,0.0008821537350317951,0.3360665084217386,0.0009694340428271039,1.205430814666759,-0.004540762775850947,0.3360665084217386,-0.004131947781541496,0.6455906362424106
9895,10.0,300.43187,-7360.485,0.9999999999999999,0.0,0.0,0.0,1.0989500155432657,0.0,0.0,0.0,1.0,0.5051150208224066,0.01060933751031009,0.33396445007289477,0.011659131621859024,1.2089436514384488,0.016886862995019108,0.33396445007289477,0.015366361305041785,0.6251111314125399
9896,10.0,299.99515,-7202.4268,0.9999999999999999,0.0,0.0,0.0,1.098960011530685,0.0,0.0,0.0,1.0,0.47347981948669393,-0.004022417269581677,0.3494738515073066,-0.004420475728960706,1.2024926933517888,-0.005898187921616239,0.3494738515073066,-0.005367063277762906,0.6110455377101776
9897,10.0,299.59584,-7424.714,0.9999999999999999,0.0,0.0,0.0,1.0989700075181044,0.0,0.0,0.0,1.0,0.5214991466324115,-0.010663701417925388,0.33665670861696617,-0.011719088027428284,1.2176934713519887,-0.016464292147280478,0.33665670861696617,-0.014981566407315485,0.6205880807294353
9898,10.0,299.78779,-7532.5571,0.9999999999999999,0.0,0.0,0.0,1.098980036495581,0.0,0.0,0.0,1.0,0.525119441781601,-0.0026545401723827174,0.3314951970600197,-0.002917286655524145,1.2366197673198687,-0.0029403648058447984,0.3314951970600197,-0.0026755397807052173,0.632204909936013
9899,10.0,299.89114,-7324.7372,0.9999999999999999,0.0,0.0,0.0,1.0989900324830004,0.0,0.0,0.0,1.0,0.5285597814054445,0.002461278623834288,0.3249984996984826,0.002704920674757359,1.1933055546950886,0.034404676021314015,0.3249984996984826,0.031305721621134174,0.6069515091437762
9900,10.0,299.90098,-7388.5332,0.9999999999999999,0.0,0.0,0.0,1.0990000284704198,0.0,0.0,0.0,1.0,0.5094484729185206,-0.013670963879969087,0.33892276106724967,-0.015024389693304106,1.2249825899213687,0.0062430580059207865,0.33892276106724967,0.005680671377788615,0.6125722546484391
9901,10.0,300.23681,-7560.9855,0.9999999999999999,0.0,0.0,0.0,1.0990100244578391,0.0,0.0,0.0,1.0,0.5400339768152422,-0.006124516363517704,0.3109103316837234,-0.006730904878462027,1.206669208938979,-0.00951902507020555,0.3109103316837234,-0.008661454270993981,0.6597350288939222
9902,10.0,299.91241,-7516.3495,0.9999999999999999,0.0,0.0,0.0,1.0990200204452583,0.0,0.0,0.0,1.0,0.5426930003515176,0.000868838372287671,0.3242849760059966,0.0009548707656752211,1.195666224778069,-0.0015847395309367038,0.3242849760059966,-0.0014419569265850685,0.6542676730107988
9903,10.0,300.35298,-7407.7261,0.9999999999999999,0.0,0.0,0.0,1.0990300164326776,0.0,0.0,0.0,1.0,0.5521652524191316,0.01815132581439638,0.32361974785970116,0.019948851908070938,1.1976884693276488,0.01814514868431025,0.32361974785970116,0.016510148415424787,0.6062951242976932
9904,10.0,300.80723,-7436.1365,0.9999999999999999,0.0,0.0,0.0,1.099040012420097,0.0,0.0,0.0,1.0,0.5457011799851176,0.006999805167001984,0.3231923173519297,0.007693065957680119,1.1865513308534992,-0.01671685248738019,0.3231923173519297,-0.015210412995400885,0.6345013055147348
9905,10.0,300.004,-7437.1828,0.9999999999999999,0.0,0.0,0.0,1.0990500084075163,0.0,0.0,0.0,1.0,0.5560409686584563,-0.005288230190832685,0.313488219365882,-0.0058120294356955446,1.1902972151481888,-0.03493743609026546,0.313488219365882,-0.03178875922205627,0.6204048107365263
9906,10.0,299.96524,-7497.7855,0.9999999999999999,0.0,0.0,0.0,1.0990600373849932,0.0,0.0,0.0,1.0,0.5156713846098216,0.004793899613571056,0.32007232283249204,0.0052687834885113095,1.220954008848779,-0.018480832515367623,0.32007232283249204,-0.016815125549773685,0.6473381359939451
9907,10.0,299.93476,-7665.2735,0.9999999999999999,0.0,0.0,0.0,1.0990700333724124,0.0,0.0,0.0,1.0,0.5572855061640828,0.010836043100934188,0.3130151136315076,0.011909570252568637,1.2181839857253989,0.009086153797362837,0.3130151136315076,0.008267129046802112,0.6647350036903569
9908,10.0,299.62737000000004,-7552.7395,0.9999999999999999,0.0,0.0,0.0,1.0990800293598315,0.0,0.0,0.0,1.0,0.5332418226524432,0.006439435710497822,0.30803925263555126,0.007077455189754695,1.210092778376859,-0.0021255863546866143,0.30803925263555126,-0.001933968680992848,0.6600858771190831
9909,10.0,300.41422,-7278.1249,0.9999999999999999,0.0,0.0,0.0,1.099090025347251,0.0,0.0,0.0,1.0,0.5146208915043476,-0.013110547408660288,0.3143707441970328,-0.014409671883700773,1.192180036484009,-0.016926429838718057,0.3143707441970328,-0.015400403468651484,0.6066577812650916
9910,10.0,300.04908,-7366.0803,0.9999999999999999,0.0,0.0,0.0,1.0991000213346702,0.0,0.0,0.0,1.0,0.5196559440280414,-0.010676934464231388,0.31305318855052616,-0.011735018897425595,1.1911459134319489,0.0055580287914991245,0.31305318855052616,0.005056890804851266,0.6321552944904658
9911,10.0,299.43334,-7476.8437,0.9999999999999999,0.0,0.0,0.0,1.0991100173220896,0.0,0.0,0.0,1.0,0.5525115277605098,-0.0015467516089024988,0.3261406282354684,-0.001700050187653795,1.2042267695729287,0.03251130084390984,0.3261406282354684,0.029579660208285175,0.621939204186414
9912,10.0,299.10651,-7368.0689,0.9999999999999999,0.0,0.0,0.0,1.099120013309509,0.0,0.0,0.0,1.0,0.4927987070629927,0.005197670659170154,0.3579669990954747,0.005712863844085545,1.2164134325006588,0.011073557366955263,0.3579669990954747,0.01007493015581819,0.6319259144225055
9913,10.0,299.21177,-7291.1542,0.9999999999999999,0.0,0.0,0.0,1.0991300092969283,0.0,0.0,0.0,1.0,0.49866030390327076,-0.007050447609650004,0.3537789467652122,-0.007749358546742115,1.2052188427458388,-0.004593281766484113,0.3537789467652122,-0.004179015883136756,0.6126810222837232
9914,10.0,299.39987,-7380.9044,0.9999999999999999,0.0,0.0,0.0,1.0991400382744052,0.0,0.0,0.0,1.0,0.5059976687576251,0.01173481215163579,0.343567874244268,0.012898201877491917,1.2196427618943688,-0.015262510305102275,0.343567874244268,-0.013885865106928187,0.6194863643518962
9915,10.0,300.05492000000004,-7438.9834,0.9999999999999999,0.0,0.0,0.0,1.0991500342618243,0.0,0.0,0.0,1.0,0.5318148059972165,0.009192302280534602,0.34047584311677453,0.010103719366594655,1.2125107984154988,-0.002043632453264652,0.34047584311677453,-0.0018592843465970782,0.620923643974859
9916,10.0,299.41988,-7495.9116,0.9999999999999999,0.0,0.0,0.0,1.0991600302492435,0.0,0.0,0.0,1.0,0.5405499022484689,-0.0001104832406313469,0.3299179624741756,-0.0001214387621143857,1.2225760196088589,-0.015358666183589708,0.3299179624741756,-0.013973093781536985,0.6201564666053869
9917,10.0,299.68037999999996,-7402.1347,0.9999999999999999,0.0,0.0,0.0,1.099170026236663,0.0,0.0,0.0,1.0,0.5163147955294014,-0.021012424923014878,0.30999095769475776,-0.023096227653926178,1.2014985936786788,-0.02142735496080796,0.30999095769475776,-0.01949412233717008,0.6362369431096292
9918,10.0,299.92502,-7275.4531,0.9999999999999999,0.0,0.0,0.0,1.0991800222240822,0.0,0.0,0.0,1.0,0.48110105954527477,-0.009301117843223862,0.33022650065061604,-0.01022360291762361,1.1933557105750388,-0.002044103301901938,0.33022650065061604,-0.0018596619849093482,0.6380844277847243
9919,10.0,300.37004,-7392.9543,0.9999999999999999,0.0,0.0,0.0,1.0991900182115018,0.0,0.0,0.0,1.0,0.5248320225694557,-0.0049690835644353665,0.3105537403855466,-0.005461967053686184,1.1958587422970688,0.03338057134211458,0.3105537403855466,0.030368335582621368,0.6308725563253225
9920,10.0,300.31681000000003,-7599.1425,0.9999999999999999,0.0,0.0,0.0,1.0992000141989209,0.0,0.0,0.0,1.0,0.5631410841731624,0.006096753209452694,0.3115886789951241,0.0067015512143977175,1.1996346187947189,0.012243730360982528,0.3115886789951241,0.011138764740560489,0.6573170807597964
9921,10.0,300.09354,-7523.2241,0.9999999999999999,0.0,0.0,0.0,1.09921001018634,0.0,0.0,0.0,1.0,0.5721385099970715,-0.005612632950798745,0.2924845413095989,-0.006169462323019676,1.193567074545899,-0.004172724548411597,0.2924845413095989,-0.0037961122167221063,0.6296334732640323
9922,10.0,300.27885,-7373.7898,0.9999999999999999,0.0,0.0,0.0,1.0992200391638172,0.0,0.0,0.0,1.0,0.5377403873499234,0.013692991937143089,0.3112754120241931,0.015051611133416258,1.1905778854258886,-0.005321088462946226,0.3112754120241931,-0.004840785532798336,0.6173970409893101
9923,10.0,300.4452,-7484.754,0.9999999999999999,0.0,0.0,0.0,1.0992300351512363,0.0,0.0,0.0,1.0,0.5344066993387853,0.010370620853000589,0.3225846201739679,0.011399697924783984,1.202562404958669,0.012057118731298166,0.3225846201739679,0.010968694764275888,0.6446448991026009
9924,10.0,300.09766,-7576.8643,0.9999999999999999,0.0,0.0,0.0,1.0992400311386554,0.0,0.0,0.0,1.0,0.539794512115864,0.005235263048480235,0.33928859288667196,0.005754810716430465,1.2035390767300589,-0.00026919892255421846,0.33928859288667196,-0.00024489548681680276,0.6689721540828685
9925,10.0,299.6621,-7502.6736,0.9999999999999999,0.0,0.0,0.0,1.0992500271260748,0.0,0.0,0.0,1.0,0.5393377220842603,-0.012989130662427387,0.32716171834035024,-0.014278302233017435,1.2131862309321588,-0.017723339329231803,0.32716171834035024,-0.016123119301227985,0.63404487162505
9926,10.0,299.54041,-7388.3985,0.9999999999999999,0.0,0.0,0.0,1.0992600231134944,0.0,0.0,0.0,1.0,0.5303531205178587,-0.005620895397414183,0.3329556940198621,-0.00617882560448005,1.2005528260353389,-0.0019667986680671646,0.3329556940198621,-0.001789202396805528,0.6187427900255931
9927,10.0,299.99309,-7333.5773,0.9999999999999999,0.0,0.0,0.0,1.0992700191009137,0.0,0.0,0.0,1.0,0.5368043884475229,-0.0015324620467172287,0.32284135327729285,-0.0016845895833662733,1.187017729874529,0.011818378960061238,0.32284135327729285,0.01075111551730249,0.6088621689105298
9928,10.0,299.8206,-7294.6572,0.9999999999999999,0.0,0.0,0.0,1.0992800150883328,0.0,0.0,0.0,1.0,0.5113043110353036,-0.011794870524813091,0.33331363550141774,-0.012965865448481466,1.2059315628661786,-0.005108232411270487,0.33331363550141774,-0.004646889183062257,0.6005757042920865
9929,10.0,299.51005,-7401.7589,0.9999999999999999,0.0,0.0,0.0,1.099290011075752,0.0,0.0,0.0,1.0,0.49442402167111277,-0.0034771190977149367,0.32663173880372204,-0.0038223622914387613,1.2105043605674788,-0.020665894136840373,0.32663173880372204,-0.018799310399097484,0.6482280478056253
9930,10.0,299.64241,-7517.1144,0.9999999999999999,0.0,0.0,0.0,1.0993000070631713,0.0,0.0,0.0,1.0,0.5064277264263622,-0.001093122072257749,0.3339653941752416,-0.001201669101753852,1.229861693127899,-0.005952395136428568,0.3339653941752416,-0.005414713998165665,0.6535024385515967
9931,10.0,300.07173,-7417.2477,0.9999999999999999,0.0,0.0,0.0,1.0993100360406483,0.0,0.0,0.0,1.0,0.5072385032148677,0.027278961358973876,0.3442618693621625,0.02998803599468502,1.2191725125229587,0.022050182442081772,0.3442618693621625,0.02005820170759038,0.6310811420619054
9932,10.0,300.02684,-7341.1576,0.9999999999999999,0.0,0.0,0.0,1.0993200320280674,0.0,0.0,0.0,1.0,0.52901960054368,0.004843503576191586,0.3409356386289574,0.0053245605065069925,1.1826216429906689,0.008001195688820061,0.3409356386289574,0.007278313371638603,0.624064808615604
9933,10.0,300.1807,-7474.1533,0.9999999999999999,0.0,0.0,0.0,1.0993300280154867,0.0,0.0,0.0,1.0,0.5627293076983141,-0.002680189788064137,0.3173357559251392,-0.0029464131147993694,1.1966284070730289,-0.007216099788330693,0.3173357559251392,-0.006564088676225113,0.6194106318237311
9934,10.0,299.65922,-7488.9953,0.9999999999999999,0.0,0.0,0.0,1.099340024002906,0.0,0.0,0.0,1.0,0.5470342703765217,-0.01067821014610729,0.3158789561849028,-0.011738983798329664,1.200278336583249,-0.0016404310030471415,0.3158789561849028,-0.0014921961970182985,0.6360635838487039
9935,10.0,300.15064,-7354.1736,0.9999999999999999,0.0,0.0,0.0,1.0993500199903257,0.0,0.0,0.0,1.0,0.5125197958191834,0.011467029401957688,0.3215876652396647,0.012606279002271837,1.1948831851007888,0.011719388696135563,0.3215876652396647,0.010660288791588592,0.6314660294111781
9936,10.0,300.1851,-7334.5911,0.9999999999999999,0.0,0.0,0.0,1.0993600159777448,0.0,0.0,0.0,1.0,0.5155031292436664,-0.007212179246886673,0.31290687389534905,-0.007928781492091693,1.1910800521754488,-0.006110124140625068,0.31290687389534905,-0.0055578919114962246,0.6261300249833325
9937,10.0,300.10305,-7387.5228,0.9999999999999999,0.0,0.0,0.0,1.099370011965164,0.0,0.0,0.0,1.0,0.5413709108905393,-0.007296858077618822,0.3046814356626296,-0.008021946952099908,1.1799576058277488,-0.020347658142369822,0.3046814356626296,-0.01850847114339388,0.6301890444018138
9938,10.0,299.99577,-7459.3222,0.9999999999999999,0.0,0.0,0.0,1.0993800079525833,0.0,0.0,0.0,1.0,0.5539470137151038,0.00021600071477511084,0.3070298439626843,0.00023746686752722503,1.1913713615791988,-0.0011347016275085045,0.3070298439626843,-0.001032128671888169,0.629069743701292
9939,10.0,300.40477999999996,-7551.852,0.9999999999999999,0.0,0.0,0.0,1.0993900369300602,0.0,0.0,0.0,1.0,0.5734675699737812,0.00994775693311717,0.3011492025948155,0.01093646486207095,1.1957763650639388,0.01705140762921121,0.3011492025948155,0.015509880075705987,0.6356394854675326
9940,10.0,299.51059,-7509.2561,0.9999999999999999,0.0,0.0,0.0,1.0994000329174793,0.0,0.0,0.0,1.0,0.527759246593701,-0.0045758323853494955,0.3086159776562544,-0.005030670275078104,1.2019561774238385,0.011453555582957922,0.3086159776562544,0.010418005493927088,0.6603296193718902
9941,10.0,299.89821,-7353.0575,0.9999999999999999,0.0,0.0,0.0,1.0994100289048987,0.0,0.0,0.0,1.0,0.5108414039470204,-0.02029429100739058,0.32096742278802837,-0.022311747063039702,1.199899077070819,-0.01200921803519312,0.32096742278802837,-0.010923329530798689,0.6273192960183754
9942,10.0,299.64646,-7438.8455,0.9999999999999999,0.0,0.0,0.0,1.099420024892318,0.0,0.0,0.0,1.0,0.5156343899634667,-0.004200588180415776,0.33369709069244774,-0.004618210761875089,1.2108332615499389,0.002756955071602334,0.33369709069244774,0.0025076449484102876,0.6391854235559805
9943,10.0,299.54603,-7483.8841,0.9999999999999999,0.0,0.0,0.0,1.0994300208797376,0.0,0.0,0.0,1.0,0.5431523786764479,0.011644452534217989,0.33403267524193897,0.012802260692828396,1.206919684363699,0.016164329892988098,0.33403267524193897,0.014702463627520184,0.6310325618788616
9944,10.0,299.16402,-7288.9018,0.9999999999999999,0.0,0.0,0.0,1.0994400168671568,0.0,0.0,0.0,1.0,0.5167640236062843,0.007971215941222761,0.3429033361466507,0.008763873788869702,1.2082157325666087,0.014455007524015332,0.3429033361466507,0.013147609057567988,0.5908430741670557
9945,10.0,299.1597,-7154.1425,0.9999999999999999,0.0,0.0,0.0,1.0994500128545759,0.0,0.0,0.0,1.0,0.5256515325619645,-0.015811835698256685,0.32989812322208734,-0.017384322961702753,1.167610140109149,-0.017820812973925227,0.32989812322208734,-0.016208843299438284,0.5815721643535059
9946,10.0,299.35213,-7345.2685,0.9999999999999999,0.0,0.0,0.0,1.0994600088419952,0.0,0.0,0.0,1.0,0.49794053251337367,-0.010870239278559093,0.3338021254536685,-0.011951393373319182,1.2117905802444187,-0.0033842699026526146,0.3338021254536685,-0.003078120054786797,0.6245944831325467
9947,10.0,300.11131,-7465.311,0.9999999999999999,0.0,0.0,0.0,1.0994700378194722,0.0,0.0,0.0,1.0,0.5155357365983965,-0.0001807651148001278,0.3466894222847973,-0.00019874582760573775,1.2257924807262988,0.007039637218562378,0.3466894222847973,0.006402754942302714,0.6317344806722711
9948,10.0,300.48904,-7461.1881,0.9999999999999999,0.0,0.0,0.0,1.0994800338068913,0.0,0.0,0.0,1.0,0.4999823721586255,0.0004239279236809285,0.330323495625809,0.00046610028786039253,1.2188359108397386,0.0122476827416126,0.330323495625809,0.01113952265163529,0.6535689190899878
9949,10.0,300.09797000000003,-7438.1312,0.9999999999999999,0.0,0.0,0.0,1.0994900297943109,0.0,0.0,0.0,1.0,0.5285190670155244,-0.017934547035001983,0.3331536001765907,-0.0197188556538618,1.2223830967898188,-0.01503187389486392,0.3331536001765907,-0.013671678221289589,0.6134366075503769
9950,10.0,300.16564,-7319.2504,0.9999999999999999,0.0,0.0,0.0,1.09950002578173,0.0,0.0,0.0,1.0,0.5266529499392782,0.0006773185499986365,0.3168275151947929,0.0007447117631859447,1.1847030613460887,0.0014228880795291669,0.3168275151947929,0.0012941228250699787,0.6170098775945455
9951,10.0,300.35429,-7352.4304,0.9999999999999999,0.0,0.0,0.0,1.0995100217691494,0.0,0.0,0.0,1.0,0.5457108111084527,-0.0016564256984014885,0.32448371478352805,-0.001821256655708399,1.195109545173129,0.011649991634374272,0.32448371478352805,0.01059562114370639,0.5976099528550189
9952,10.0,300.62965,-7585.1996,0.9999999999999999,0.0,0.0,0.0,1.0995200177565687,0.0,0.0,0.0,1.0,0.5315690954415095,0.005486937452043564,0.30986911825450636,0.006032997564700121,1.221454655723189,0.006948146620800784,0.30986911825450636,0.006319254318786843,0.6605927629005279
9953,10.0,300.22226,-7581.266,0.9999999999999999,0.0,0.0,0.0,1.0995300137439878,0.0,0.0,0.0,1.0,0.5470752438589459,-0.005438324346695825,0.31074067624180973,-0.005979600843666723,1.206859294657739,-0.019436598312801014,0.31074067624180973,-0.017677187589102583,0.6598307421439021
9954,10.0,300.58353,-7429.2861,0.9999999999999999,0.0,0.0,0.0,1.0995400097314072,0.0,0.0,0.0,1.0,0.5229143682107269,0.008850233606400052,0.30747890554275187,0.009731185945706341,1.2027465125018388,-0.0024330203666351213,0.30747890554275187,-0.0022127620142076082,0.6377281273099229
9955,10.0,300.13254,-7486.3869,0.9999999999999999,0.0,0.0,0.0,1.0995500387088841,0.0,0.0,0.0,1.0,0.5516129988704831,0.02303125785950818,0.304311149696832,0.02532402047093651,1.2046415941638686,-0.007328219332505238,0.304311149696832,-0.006664743826584004,0.62604151945378
9956,10.0,299.52823,-7610.6789,0.9999999999999999,0.0,0.0,0.0,1.0995600346963035,0.0,0.0,0.0,1.0,0.5735809116097902,0.007031247736155123,0.3167827278373658,0.007731279004725033,1.208877080906879,-0.009246113395399902,0.3167827278373658,-0.008408920935320882,0.6409703267656401
9957,10.0,300.0147,-7572.8325,0.9999999999999999,0.0,0.0,0.0,1.0995700306837228,0.0,0.0,0.0,1.0,0.557640796228221,-0.01094887255256959,0.31291476414930885,-0.012039052128581114,1.206081625205989,-0.04332312397277019,0.31291476414930885,-0.03940005889923307,0.6473453658594143
