,case,Temp,Pressure,f11,f12,f13,f21,f22,f23,f31,f32,f33,p11,p12,p13,p21,p22,p23,p31,p32,p33
5966,0.0,299.76911,15449.28,0.9403399933017768,0.0,-0.009104960555586267,0.0,1.0,0.0,0.0,0.0,1.0,-2.381096586073578,-0.016354792614525465,0.06141799242561603,-0.017211781100733126,-0.9078125115953577,0.018656477259113746,0.05303120549623717,0.018656477259113746,-1.2686083518958726
5967,0.0,299.89315,15453.372,0.9403299836270794,0.0,-0.009106488173471983,0.0,1.0,0.0,0.0,0.0,1.0,-2.357528989916993,-0.021344738931354256,0.051290252965557094,-0.02252683440427512,-0.9181355258034649,0.017798420392666808,0.042132659888708505,0.017798420392666808,-1.2816850315847417
5968,0.0,299.86708,15232.095,0.9403200069876119,0.0,-0.00910801074971454,0.0,1.0,0.0,0.0,0.0,1.0,-2.3465092155957725,-0.01814968041359711,0.04244906460383014,-0.01931820502747538,-0.8955300223155582,-0.0017143450151448515,0.03302146156225617,-0.0017143450151448515,-1.2514613728607549
5969,0.0,300.0994,15171.544,0.9403099973129145,0.0,-0.009109538367600256,0.0,1.0,0.0,0.0,0.0,1.0,-2.3170435228026895,0.0106937728717358,0.02500367071632148,0.011421962118916888,-0.9142119822647996,0.005094912139151221,0.014545890811873748,0.005094912139151221,-1.2433148321080252
5970,0.0,299.80984,15444.726999999999,0.9402999876382171,0.0,-0.009111065985485944,0.0,1.0,0.0,0.0,0.0,1.0,-2.375964919459922,0.007160738227872138,0.035729147747159316,0.0074968314438145535,-0.9282829050049962,-0.012234321879029885,0.025868223265041422,-0.012234321879029885,-1.2518027801562375
5971,0.0,300.33409,15499.497,0.9402900109987495,0.0,-0.00911258856172853,0.0,1.0,0.0,0.0,0.0,1.0,-2.3872315333042344,0.02169001577302917,0.038056188567328425,0.02287938384981756,-0.9091401229951305,-0.019397307366862432,0.0281071505620779,-0.019397307366862432,-1.2759618825546046
5972,0.0,300.40821,15393.331,0.9402800013240522,0.0,-0.009114116179614218,0.0,1.0,0.0,0.0,0.0,1.0,-2.3657025895163346,0.004882140134787493,0.04859833184767972,0.005137564484785368,-0.916840883853268,-0.005638615222620354,0.039490793611740876,-0.005638615222620354,-1.258040620964463
5973,0.0,300.54137000000003,15336.296,0.9402699916493547,0.0,-0.009115643797499962,0.0,1.0,0.0,0.0,0.0,1.0,-2.3452602923529446,0.016069859189289912,0.04033048865882842,0.017175064260060425,-0.9024283910432032,0.008703536563812739,0.030527583140054108,0.008703536563812739,-1.2754248161653023
5974,0.0,300.30916,15526.673999999999,0.9402600150098872,0.0,-0.009117166373742491,0.0,1.0,0.0,0.0,0.0,1.0,-2.390079608345191,-0.0024007389075133504,0.04981988827866429,-0.0024041906497999726,-0.9122833400462356,0.015374795775308165,0.04059579190562266,0.015374795775308165,-1.2777312483509478
5975,0.0,300.06548,15535.495,0.9402500053351897,0.0,-0.009118693991628235,0.0,1.0,0.0,0.0,0.0,1.0,-2.390258603919779,-0.004277862076857094,0.03155286612516509,-0.00453499241938632,-0.9197598013064012,0.001517260075485028,0.02121461509600083,0.001517260075485028,-1.272750700771568
5976,0.0,299.44638,15429.712,0.9402399956604923,0.0,-0.009120221609513951,0.0,1.0,0.0,0.0,0.0,1.0,-2.394009859501946,-0.0059963345452785045,0.05230333602185678,-0.006482929880922748,-0.9051299211737418,-0.01087423333267678,0.04346973539553509,-0.01087423333267678,-1.2534072845632678
5977,0.0,300.09622,15298.963,0.9402299859857948,0.0,-0.009121749227399667,0.0,1.0,0.0,0.0,0.0,1.0,-2.3621410573892203,-0.002444322407842289,0.03551647061239971,-0.0026981965845298515,-0.9018595863111852,-0.010151882792280091,0.02565301299542159,-0.010151882792280091,-1.2494027493090722
5978,0.0,299.50793,15169.155,0.9402200093463273,0.0,-0.009123271803642224,0.0,1.0,0.0,0.0,0.0,1.0,-2.3583490798198414,-0.01802978875422118,0.06807866272092385,-0.01915901281206384,-0.8745587448863348,0.0017648875691375382,0.0603473748573837,0.0017648875691375382,-1.2428494527546026
5979,0.0,299.22517999999997,15360.546999999999,0.9402099996716298,0.0,-0.00912479942152794,0.0,1.0,0.0,0.0,0.0,1.0,-2.350077085726423,-0.00820519266243728,0.04644678214087369,-0.008885242402210964,-0.9165522370019803,-0.016307327619364265,0.037138008624728755,-0.016307327619364265,-1.2635077804353436
5980,0.0,300.45496,15594.026000000002,0.9401999899969324,0.0,-0.009126327039413656,0.0,1.0,0.0,0.0,0.0,1.0,-2.401188798664854,-0.0026958420014415326,0.05752075090471945,-0.0027734762153162496,-0.9198980826883578,0.009666505612112306,0.048767095562994994,0.009666505612112306,-1.2787102734554054
5981,0.0,300.44898,15562.796999999999,0.9401900133574649,0.0,-0.009127849615656214,0.0,1.0,0.0,0.0,0.0,1.0,-2.360849189766483,0.02062992251043939,0.027796662014287758,0.02195671003102135,-0.940440484124303,0.001485233377344397,0.017066026375511845,0.001485233377344397,-1.2874176222382478
5982,0.0,299.73055,15411.665,0.9401800036827674,0.0,-0.00912937723354193,0.0,1.0,0.0,0.0,0.0,1.0,-2.3696173201660744,0.02772903747211785,0.04240353670420333,0.02946467594606991,-0.9204839385889275,-0.0029507305855779324,0.0329075677691451,-0.0029507305855779324,-1.2557811145864644
5983,0.0,300.41683,15534.528999999999,0.9401699940080701,0.0,-0.009130904851427646,0.0,1.0,0.0,0.0,0.0,1.0,-2.3833919109398742,0.010552915126118357,0.042462472041175335,0.011165035160924566,-0.9171638538640842,-0.006120322868469767,0.03272130892618668,-0.006120322868469767,-1.2812398567790388
5984,0.0,300.09848999999997,15448.433,0.9401599843333726,0.0,-0.009132432469313362,0.0,1.0,0.0,0.0,0.0,1.0,-2.390576727181846,0.0036818125053017917,0.05153401644780131,0.003902195129071257,-0.9089879877727601,-0.0014371629828632932,0.04259474528757953,-0.0014371629828632932,-1.2579497767050334
5985,0.0,300.37407,15240.281,0.9401500076939052,0.0,-0.00913395504555592,0.0,1.0,0.0,0.0,0.0,1.0,-2.3473809475607497,-0.003988603225142427,0.041097224535128554,-0.004160585147334758,-0.89420774985242,0.008433265379599663,0.03153104908401286,0.008433265379599663,-1.253926523512891
5986,0.0,299.8487,15281.127,0.9401399980192077,0.0,-0.009135482663441635,0.0,1.0,0.0,0.0,0.0,1.0,-2.3734205676549434,-0.025407741025728476,0.04168382103566194,-0.02680929700519421,-0.900399768808524,0.02224825987379965,0.03233819251225054,0.02224825987379965,-1.2348983854346112
5987,0.0,298.97427999999996,15282.669,0.9401299883445102,0.0,-0.009137010281327351,0.0,1.0,0.0,0.0,0.0,1.0,-2.351254205577896,-0.01039521210121802,0.037276426798411665,-0.011037613238139404,-0.8976614782944139,0.0020160748130551623,0.027414863337081662,0.0020160748130551623,-1.258933862902877
5988,0.0,298.595,15393.343,0.9401200117050427,0.0,-0.009138532857569909,0.0,1.0,0.0,0.0,0.0,1.0,-2.38019863312243,-0.013958460683145255,0.030679290906036553,-0.014750202979992789,-0.9051139332996864,0.010012513646201393,0.020424931109819622,0.010012513646201393,-1.2559351277586008
5989,0.0,300.1456,15558.918,0.9401100020303453,0.0,-0.009140060475455625,0.0,1.0,0.0,0.0,0.0,1.0,-2.3846946913895404,0.005774765650444237,0.0428920296044873,0.00610817293237983,-0.9168374872380326,-0.0035460577826558408,0.033110219072613016,-0.0035460577826558408,-1.28716670053777
5990,0.0,299.85213999999996,15470.468,0.9400999923556478,0.0,-0.009141588093341368,0.0,1.0,0.0,0.0,0.0,1.0,-2.3763496686974266,0.0027994833732230442,0.053887567881195524,0.002861151157540565,-0.9101134314521653,-0.012001764985530445,0.04490993765753404,-0.012001764985530445,-1.2763357650246578
5991,0.0,299.98326000000003,15406.966,0.9400900157161803,0.0,-0.009143110669583898,0.0,1.0,0.0,0.0,0.0,1.0,-2.363116762318835,0.004790928787811736,0.062427384227442484,0.005046296877261013,-0.9035367854741404,-0.005135612906351932,0.05398491027828317,-0.005135612906351932,-1.2771046416772827
5992,0.0,299.66167,15542.691,0.9400800060414828,0.0,-0.009144638287469642,0.0,1.0,0.0,0.0,0.0,1.0,-2.399794147169402,0.014657808366479827,0.061524559194704266,0.015684819151389938,-0.9120463912339732,0.00953307428658389,0.05306408668464585,0.00953307428658389,-1.2728849296933191
5993,0.0,300.14819,15622.695,0.9400699963667855,0.0,-0.00914616590535533,0.0,1.0,0.0,0.0,0.0,1.0,-2.3899318155486395,0.008506222126184087,0.04958525065912615,0.009132242900137977,-0.9209925106518836,0.008607478213699199,0.04013570887123848,0.008607478213699199,-1.2961578752273966
5994,0.0,300.52087,15437.956,0.9400599866920881,0.0,-0.009147693523241046,0.0,1.0,0.0,0.0,0.0,1.0,-2.3955425733225253,0.010658922209081222,0.06287474615941116,0.011454949421713267,-0.8910738389712253,0.011961200009062818,0.0545461882135302,0.011961200009062818,-1.2678668304561447
5995,0.0,299.90218,15226.871000000001,0.9400500100526205,0.0,-0.009149216099483604,0.0,1.0,0.0,0.0,0.0,1.0,-2.3491089834277545,0.01143659767481471,0.05235763892778891,0.012016963795666639,-0.8926021646705183,-0.015307402992067823,0.04353328489939389,-0.015307402992067823,-1.2497435732374342
5996,0.0,299.73042000000004,15302.232,0.9400400003779231,0.0,-0.00915074371736932,0.0,1.0,0.0,0.0,0.0,1.0,-2.3750365682860655,-0.0013338462975227246,0.05589422821582514,-0.0014962781748367032,-0.8807978973798589,-0.007946352860721609,0.04720714950768388,-0.007946352860721609,-1.2586539116945596
5997,0.0,299.54216,15534.231000000002,0.9400299907032256,0.0,-0.009152271335255063,0.0,1.0,0.0,0.0,0.0,1.0,-2.379920194727539,0.0023420575032819108,0.044731636654136736,0.0023135622634323175,-0.9243707490367354,-0.018273014880151033,0.03515360755645296,-0.018273014880151033,-1.2768624138844706
5998,0.0,299.0162,15537.765,0.9400200140637582,0.0,-0.009153793911497593,0.0,1.0,0.0,0.0,0.0,1.0,-2.3844632894212414,-0.011808221049781749,0.030012212316086435,-0.012524925422980034,-0.9249304521904138,0.0037733510125401637,0.019529404025665897,0.0037733510125401637,-1.2731531627104875
5999,0.0,299.77172,15504.133999999998,0.9400100043890607,0.0,-0.009155321529383337,0.0,1.0,0.0,0.0,0.0,1.0,-2.3580639989275003,-0.005395373407810682,0.027184591133736145,-0.005559673599805198,-0.9321158208136588,0.018483742194410024,0.016441325961529828,0.018483742194410024,-1.2811762215921396
6000,0.0,299.46115,15404.168,0.9399999947143632,0.0,-0.009156849147269025,0.0,1.0,0.0,0.0,0.0,1.0,-2.3688549492522224,-0.005989946906268658,0.03083706978934946,-0.00611503145426164,-0.9147348097531772,0.026408360309907574,0.020533339179548225,0.026408360309907574,-1.2597926299295166
6001,0.0,299.31212999999997,15472.508999999998,0.9399899850396658,0.0,-0.009158376765154769,0.0,1.0,0.0,0.0,0.0,1.0,-2.360332563538764,0.0005009762411165731,0.050522406938165565,0.0005733663019184424,-0.9124511925277373,0.0041472786520974905,0.04118500707251526,0.0041472786520974905,-1.2894111106176853
6002,0.0,299.73056,15582.278,0.9399800084001984,0.0,-0.009159899341397298,0.0,1.0,0.0,0.0,0.0,1.0,-2.391000421799494,-0.011835365790308026,0.0584241892271995,-0.01267064771462565,-0.915913923676515,-0.008164910129933476,0.04959963870966306,-0.008164910129933476,-1.2883897493182885
6003,0.0,299.78755,15393.782,0.9399699987255008,0.0,-0.009161426959283042,0.0,1.0,0.0,0.0,0.0,1.0,-2.382052082752471,0.003780678019389658,0.06457067987862923,0.003916860867007417,-0.887158811969212,-0.010800316987788949,0.056300570169046306,-0.010800316987788949,-1.2716177360101446
6004,0.0,299.92278999999996,15329.081,0.9399599890508035,0.0,-0.009162954577168758,0.0,1.0,0.0,0.0,0.0,1.0,-2.3566011426307383,0.008312025432932815,0.041683961057246914,0.008829326448432886,-0.9000387908356756,-0.0013982216139970614,0.03202124050618573,-0.0013982216139970614,-1.2643603200354558
6005,0.0,301.02891,15480.31,0.9399500124113358,0.0,-0.009164477153411316,0.0,1.0,0.0,0.0,0.0,1.0,-2.3830899852410563,0.02382946967449984,0.04870675757508637,0.02531397814636542,-0.9047761835737391,-0.0038840842797157075,0.039359497501102444,-0.0038840842797157075,-1.2778467570364385
6006,0.0,299.92203,15568.166000000001,0.9399400027366385,0.0,-0.009166004771297032,0.0,1.0,0.0,0.0,0.0,1.0,-2.3968481833196584,0.008646193000260786,0.04348370282955811,0.009207908636994222,-0.9140899077244203,0.0009479232676693676,0.03377294744633354,0.0009479232676693676,-1.2807279515266785
6007,0.0,300.01207999999997,15556.389,0.9399299930619411,0.0,-0.00916753238918272,0.0,1.0,0.0,0.0,0.0,1.0,-2.392548015865906,-0.0025116953150880043,0.04980631533807014,-0.0026835036148881064,-0.9014614736989799,-0.001157369135448792,0.04036893341458459,-0.001157369135448792,-1.2939516906183737
6008,0.0,299.85303999999996,15510.28,0.9399200164224737,0.0,-0.00916905496542525,0.0,1.0,0.0,0.0,0.0,1.0,-2.4033036887844204,-0.0013775160172945456,0.05326434828490306,-0.0013621768966536297,-0.9017877410349586,0.010598549860153954,0.044277189014589526,0.010598549860153954,-1.27028708008502
6009,0.0,299.87221,15532.833,0.9399100067477761,0.0,-0.009170582583310993,0.0,1.0,0.0,0.0,0.0,1.0,-2.391923195500816,-0.02190174898607251,0.05207854892468838,-0.023314310305694662,-0.9119830595785287,-0.0012654125915430164,0.04294634661611131,-0.0012654125915430164,-1.2772196183329056
6010,0.0,300.19723999999997,15616.37,0.9398999970730786,0.0,-0.009172110201196737,0.0,1.0,0.0,0.0,0.0,1.0,-2.409341199662377,-0.0058053165643067025,0.05070581919353814,-0.006179445805676882,-0.9100176507622361,-0.0002992256200637801,0.04139199820743539,-0.0002992256200637801,-1.2866701272277496
6011,0.0,300.05912,15623.341999999999,0.9398899873983813,0.0,-0.009173637819082453,0.0,1.0,0.0,0.0,0.0,1.0,-2.3892413507793226,-0.011059342701513519,0.04366937116496389,-0.011825190577627103,-0.9215839722522245,-0.005999312656686026,0.033812548379335686,-0.005999312656686026,-1.296028438148224
6012,0.0,299.49314,15439.415,0.9398800107589137,0.0,-0.00917516039532501,0.0,1.0,0.0,0.0,0.0,1.0,-2.39093326885765,0.01565464497512202,0.05536004050936183,0.016723906180235025,-0.8972043466894554,0.006955752568735255,0.04654106080708312,0.006955752568735255,-1.26613893128108
6013,0.0,299.84891,15326.656,0.9398700010842163,0.0,-0.009176688013210726,0.0,1.0,0.0,0.0,0.0,1.0,-2.3500539980546145,0.027902933872898394,0.03609966684984602,0.02958407534910998,-0.9047628196412613,-0.010651875961582125,0.02605860772013711,-0.010651875961582125,-1.2649403757604931
6014,0.0,299.94083,15455.896999999999,0.9398599914095187,0.0,-0.009178215631096442,0.0,1.0,0.0,0.0,0.0,1.0,-2.3929312423610964,0.010081130716968185,0.06077254398050651,0.010700825613216955,-0.913565652414976,-0.0025988546155449603,0.052429844129282734,-0.0025988546155449603,-1.2525126440272056
6015,0.0,300.56871,15682.636,0.9398500147700515,0.0,-0.009179738207338944,0.0,1.0,0.0,0.0,0.0,1.0,-2.390240984155135,0.007154884284966476,0.03682680827128668,0.0075955131071667285,-0.9374627914812529,-0.0017692420680060143,0.02652421576969266,-0.0017692420680060143,-1.296117974134041
6016,0.0,300.7782,15633.483999999999,0.9398400050953538,0.0,-0.009181265825224716,0.0,1.0,0.0,0.0,0.0,1.0,-2.3972564351639893,-0.004740784234794096,0.03397716879361332,-0.004996818732894835,-0.9450181654829893,0.0048548960740457964,0.023765716973382863,0.0048548960740457964,-1.267929439562819
6017,0.0,300.08181,15425.323,0.9398299954206565,0.0,-0.009182793443110432,0.0,1.0,0.0,0.0,0.0,1.0,-2.3588748862180293,-0.007242288098798506,0.025803502367747835,-0.0075915065283871,-0.9243673701702262,0.01171348932707132,0.015093270477311491,0.01171348932707132,-1.2652352594177505
6018,0.0,299.88199,15448.351,0.939819985745959,0.0,-0.009184321060996148,0.0,1.0,0.0,0.0,0.0,1.0,-2.3802634581944706,-0.017353107235318556,0.033079954587902166,-0.018530072655333803,-0.9128300642358097,-0.006731622629287502,0.0228540450595658,-0.006731622629287502,-1.2631599231707649
6019,0.0,300.29885,15616.653999999999,0.9398100091064915,0.0,-0.009185843637238705,0.0,1.0,0.0,0.0,0.0,1.0,-2.3903601953802758,-0.01118752367143023,0.04380318381574445,-0.011909530563314381,-0.9252478008010685,-0.0005630790090229085,0.0340076017516195,-0.0005630790090229085,-1.2892119408451939
6020,0.0,299.95448999999996,15665.377,0.9397999994317942,0.0,-0.009187371255124394,0.0,1.0,0.0,0.0,0.0,1.0,-2.4248487070113045,-0.008002486614771126,0.05605582845156106,-0.008495506593582584,-0.9133920400990508,0.00200378567908017,0.047109589302856116,0.00200378567908017,-1.2824382649099015
6021,0.0,300.31741,15630.912,0.9397899897570966,0.0,-0.009188898873010137,0.0,1.0,0.0,0.0,0.0,1.0,-2.406462618556757,0.003247310603773453,0.0577927650819929,0.0034736378147088394,-0.9139803769913611,0.0018695866359015655,0.04888968149859153,0.0018695866359015655,-1.2892438986351629
6022,0.0,299.84334,15529.17,0.9397800131176294,0.0,-0.00919042144925264,0.0,1.0,0.0,0.0,0.0,1.0,-2.4005628065082885,-0.006668388533261597,0.05319893484268961,-0.007209260100956797,-0.907287318432739,-0.011613180045476849,0.044164288293014345,-0.011613180045476849,-1.2724355978583326
6023,0.0,299.87876,15637.536,0.9397700034429316,0.0,-0.00919194906713841,0.0,1.0,0.0,0.0,0.0,1.0,-2.4012750657908333,0.0017383009679863405,0.055702157062386015,0.0016756396038036228,-0.9100048283137433,-0.017796566381717793,0.046557138425150975,-0.017796566381717793,-1.2999587831711943
6024,0.0,299.90482000000003,15811.76,0.9397599937682343,0.0,-0.009193476685024127,0.0,1.0,0.0,0.0,0.0,1.0,-2.420106278177199,0.0020272349652292235,0.045836156110850845,0.00222929079819472,-0.9421934671724149,0.0073708069005290686,0.03605757322848287,0.0073708069005290686,-1.29990989565693
6025,0.0,299.41828,15658.536,0.9397499840935367,0.0,-0.00919500430290987,0.0,1.0,0.0,0.0,0.0,1.0,-2.3927652068884204,0.0020780100992176948,0.05546260390085227,0.0022134082952058117,-0.9220818048141353,0.00022189342465274678,0.04628065475236128,0.00022189342465274678,-1.3018329235250186
6026,0.0,299.82029,15451.313999999998,0.9397400074540693,0.0,-0.0091965268791524,0.0,1.0,0.0,0.0,0.0,1.0,-2.3947498211950626,0.009065310291049896,0.044844120219799354,0.00972775197467719,-0.9129556471279907,0.008290893197673283,0.03548716322501267,0.008290893197673283,-1.2499733146282768
6027,0.0,299.60982,15430.096000000001,0.9397299977793717,0.0,-0.009198054497038144,0.0,1.0,0.0,0.0,0.0,1.0,-2.3660098710494295,-0.002288642920465569,0.03877227804169865,-0.0024069143203679726,-0.921970118308958,0.0029129346363041533,0.028907131464133495,0.0029129346363041533,-1.2619385391593567
6028,0.0,300.12266,15509.651000000002,0.9397199881046744,0.0,-0.009199582114923832,0.0,1.0,0.0,0.0,0.0,1.0,-2.404663786046656,0.014102908219132598,0.03832613554252563,0.014987945994151368,-0.904609916762589,-0.0020039810031441192,0.028393994535697558,-0.0020039810031441192,-1.2656804613230128
6029,0.0,300.48186,15594.746000000001,0.9397100114652069,0.0,-0.009201104691166362,0.0,1.0,0.0,0.0,0.0,1.0,-2.3852635731020335,-0.004072085031546401,0.026058640901811706,-0.004318341116132137,-0.9322333657535984,0.0015320607979529951,0.015190778759952546,0.0015320607979529951,-1.280684701962405
