,case,Temp,Pressure,f11,f12,f13,f21,f22,f23,f31,f32,f33,p11,p12,p13,p21,p22,p23,p31,p32,p33
8680,9.0,300.2717,-6850.7924,1.0867999677840439,0.0,0.01324690234946646,0.0,1.0,0.0,0.0,0.0,1.0,0.9195875269033884,-0.0013071581955614996,0.12132107341031165,-0.0013515746498694561,0.5785198842458305,0.012209125281343207,0.10329799085790932,0.012209125281343207,0.6836934428028103
8681,9.0,299.89116,-6667.5594,1.086809944423511,0.0,0.013248424925708963,0.0,1.0,0.0,0.0,0.0,1.0,0.890604275694716,-0.014961770830216523,0.12214710374159361,-0.013863737120477851,0.5520264855608401,0.007961439928417175,0.10408710146398563,0.007961439928417175,0.6811531812210593
8682,9.0,299.43016,-6931.0022,1.0868199540982086,0.0,0.013249952543594679,0.0,1.0,0.0,0.0,0.0,1.0,0.9178088488774385,-0.013844637915363178,0.125220600689049,-0.012602284053406625,0.5949108026991466,-0.011186767531394496,0.10673574458605653,-0.011186767531394496,0.6957054092883618
8683,9.0,299.61566,-6922.4994,1.0868299637729062,0.0,0.013251480161480422,0.0,1.0,0.0,0.0,0.0,1.0,0.9211624572409368,-0.017693851484315633,0.12011697764861397,-0.016392362988098364,0.5719039217132719,0.009195937865557358,0.10183510877117738,0.009195937865557358,0.7123377884580947
8684,9.0,300.38791000000003,-6877.0756,1.0868399734476037,0.0,0.013253007779366166,0.0,1.0,0.0,0.0,0.0,1.0,0.9297974059326286,0.01450802815584976,0.13273771882216234,0.013112148876622683,0.5838097026352091,0.01940847113517925,0.1138900069577692,0.01940847113517925,0.6758848129689586
8685,9.0,300.35787999999997,-7006.3785,1.086849950087071,0.0,0.013254530355608668,0.0,1.0,0.0,0.0,0.0,1.0,0.915966310493679,0.007452329380570742,0.1432504204198289,0.0068354962820707235,0.6128757053169394,0.0017481258830127008,0.12321238748833221,0.0017481258830127008,0.7044416495734394
8686,9.0,300.54229,-6931.8635,1.0868599597617685,0.0,0.013256057973494412,0.0,1.0,0.0,0.0,0.0,1.0,0.9362752444538388,-0.010133845008404613,0.12581854742034126,-0.009029321202087267,0.583445910693281,-0.024157810011715308,0.10737908101515356,-0.024157810011715308,0.6874233476631103
8687,9.0,300.26802000000004,-6792.7971,1.086869969436466,0.0,0.013257585591380155,0.0,1.0,0.0,0.0,0.0,1.0,0.8828007048879325,0.00017157755363375523,0.15534575362327407,0.00022310627275989433,0.6120922068901867,-0.005348632579674187,0.13474986992407584,-0.005348632579674187,0.6705720703101651
8688,9.0,299.83813,-6917.8518,1.0868799460759335,0.0,0.013259108167622685,0.0,1.0,0.0,0.0,0.0,1.0,0.9197377344739085,0.007081667485755092,0.11961583526897343,0.006207807569668697,0.5931078718037145,0.0252298966834499,0.10162206506149735,0.0252298966834499,0.6912116983243076
8689,9.0,299.74883,-6873.132,1.0868899557506309,0.0,0.013260635785508373,0.0,1.0,0.0,0.0,0.0,1.0,0.9158889223874426,0.013245184888624428,0.11972954391812013,0.01189643921342611,0.5781605616820633,0.023759388573055245,0.10167151062700475,0.023759388573055245,0.6955775259068042
8690,9.0,299.61406,-6667.6484,1.0868999654253284,0.0,0.013262163403394117,0.0,1.0,0.0,0.0,0.0,1.0,0.9093024002250142,-0.004677125924798993,0.11538472362817416,-0.004120368542381283,0.5707643582363157,-0.01498228399857546,0.0983220908337109,-0.01498228399857546,0.6423119849577245
8691,9.0,299.34956,-6801.819,1.086909975100026,0.0,0.013263691021279861,0.0,1.0,0.0,0.0,0.0,1.0,0.8896861000792101,0.010120945391104691,0.13987202989468217,0.009321593145932247,0.5760928374780602,-0.0008132866647597171,0.12011728448395664,-0.0008132866647597171,0.7023199795740759
8692,9.0,299.49268,-7063.6956,1.0869199517394932,0.0,0.013265213597522363,0.0,1.0,0.0,0.0,0.0,1.0,0.9508489486349463,-0.0025783544585777497,0.125921604641622,-0.0024627259650325424,0.5974233267887126,0.007420274672501516,0.10729367662443196,0.007420274672501516,0.7012300823244206
8693,9.0,299.7277,-7030.9134,1.0869299614141907,0.0,0.013266741215408107,0.0,1.0,0.0,0.0,0.0,1.0,0.9222581255684319,-7.59358934225781e-05,0.13946251653498268,-0.00010427167666408566,0.5991135139546239,0.00281908838525264,0.11952522050528115,0.00281908838525264,0.7196170535132509
8694,9.0,299.87318999999997,-6867.1115,1.0869399710888883,0.0,0.01326826883329385,0.0,1.0,0.0,0.0,0.0,1.0,0.9366023983745969,-0.027306227256042977,0.11587369326437101,-0.024842752129679554,0.5667406217298914,-0.02288519913605659,0.09827289188758223,-0.02288519913605659,0.6826029161042063
8695,9.0,299.4872,-6852.9224,1.0869499477283555,0.0,0.01326979140953638,0.0,1.0,0.0,0.0,0.0,1.0,0.9241397128916223,-0.007676530498529721,0.10830899294919906,-0.007083670970519408,0.5819046473121685,0.0017381804950334213,0.0913870873771523,0.0017381804950334213,0.6764087561396197
8696,9.0,299.90116,-6749.4964,1.086959957403053,0.0,0.013271319027422068,0.0,1.0,0.0,0.0,0.0,1.0,0.9274710600353439,-0.009418674929016367,0.10355444458197968,-0.008865814648035961,0.5506223630621402,0.016434732878132984,0.08708971867231352,0.016434732878132984,0.6699716633520668
8697,9.0,300.37888,-6872.7817,1.0869699670777506,0.0,0.013272846645307812,0.0,1.0,0.0,0.0,0.0,1.0,0.9130774407163809,0.007570942774420659,0.1188412569163692,0.006898971750549116,0.5803472086910368,0.005422173538138145,0.1008285237297504,0.005422173538138145,0.6964353649495382
8698,9.0,299.98181,-7089.164000000001,1.0869799437172178,0.0,0.013274369221550342,0.0,1.0,0.0,0.0,0.0,1.0,0.9589143712493987,-0.0032083846012100565,0.11767884717660318,-0.0024992685588104135,0.6074684522475485,-0.03704355330284172,0.09982344562231751,-0.03704355330284172,0.6910131637370887
8699,9.0,300.32366,-6888.9693,1.0869899533919154,0.0,0.013275896839436085,0.0,1.0,0.0,0.0,0.0,1.0,0.9093819317317142,0.012788504992200219,0.12373108134969345,0.011949207919253293,0.5891663777299042,-0.01507724633899204,0.1053170515580823,-0.01507724633899204,0.6969400634174137
8700,9.0,299.90539,-6788.0017,1.0869999630666127,0.0,0.013277424457321801,0.0,1.0,0.0,0.0,0.0,1.0,0.9002423402176503,0.024583342911589826,0.14593651263287072,0.02244075462363615,0.5993965220326476,0.014328340946086524,0.12615785565314439,0.014328340946086524,0.6629996823281011
8701,9.0,299.79489,-6970.0151,1.0870099727413103,0.0,0.013278952075207545,0.0,1.0,0.0,0.0,0.0,1.0,0.9367482175580479,-0.005552508345793928,0.11955506194371117,-0.005265596154391383,0.5865693800292665,0.0128961370963546,0.10147497353293196,0.0128961370963546,0.6966478738201961
8702,9.0,300.13544,-6997.0156,1.0870199493807777,0.0,0.013280474651450075,0.0,1.0,0.0,0.0,0.0,1.0,0.9316696206202145,-0.0176869380667918,0.12577712891063395,-0.01612245556224826,0.5924638965369547,-0.012161254914576739,0.10709347127595058,-0.012161254914576739,0.7051245856047702
8703,9.0,300.08446000000004,-6684.6533,1.087029959055475,0.0,0.013282002269335763,0.0,1.0,0.0,0.0,0.0,1.0,0.8712548676005156,-0.03433297079102325,0.15364126517347587,-0.03132133399420816,0.5788249516965537,-0.021513501951132153,0.133021198597151,-0.021513501951132153,0.6808639936602618
8704,9.0,299.43464,-6730.6075,1.0870399687301726,0.0,0.013283529887221507,0.0,1.0,0.0,0.0,0.0,1.0,0.8983131050755963,0.013328824902486021,0.12632912062097104,0.012047815089365477,0.5622940702414856,0.01749296809267581,0.1078610667679269,0.01749296809267581,0.6835404483182856
8705,9.0,300.05141000000003,-6855.0694,1.08704994536964,0.0,0.013285052463464037,0.0,1.0,0.0,0.0,0.0,1.0,0.9018289035973172,0.009819912548341112,0.14115713239575062,0.009005960493813461,0.5877006092449708,0.002256948974986105,0.12135657603325489,0.002256948974986105,0.6952530352406243
8706,9.0,300.26673,-6895.9601,1.0870599550443376,0.0,0.01328658008134978,0.0,1.0,0.0,0.0,0.0,1.0,0.9299246173115454,0.013182806613700714,0.11722700947412842,0.01239061528126251,0.5840847059079706,-0.021565750943118914,0.09950078673289245,-0.021565750943118914,0.6821686743992698
8707,9.0,300.63866,-7016.8785,1.087069964719035,0.0,0.013288107699235496,0.0,1.0,0.0,0.0,0.0,1.0,0.945760145202153,0.0019962693896233225,0.12269877857970607,0.0018941586792208297,0.5884717247241008,-0.004727055227971433,0.10430879259097114,-0.004727055227971433,0.7004626474008365
8708,9.0,300.11199,-7060.0051,1.0870799743937325,0.0,0.01328963531712124,0.0,1.0,0.0,0.0,0.0,1.0,0.9411183235469737,0.026810820696561512,0.11580746104241235,0.02429199632388893,0.609761546174831,0.030360348135052923,0.09799065550275361,0.030360348135052923,0.6985731019792132
8709,9.0,299.56464,-6889.535,1.0870899510332,0.0,0.01329115789336377,0.0,1.0,0.0,0.0,0.0,1.0,0.9129147829929332,0.012126618431065954,0.1239548540639689,0.01092138595197383,0.5805776172880839,0.019117184022538272,0.10544169708558884,0.019117184022538272,0.7019888573438133
8710,9.0,299.55228999999997,-6907.6767,1.0870999607078975,0.0,0.013292685511249486,0.0,1.0,0.0,0.0,0.0,1.0,0.9225432869147714,-0.008572937907943475,0.12877002013733793,-0.00766066966371222,0.5961521293752465,-0.018433010945634515,0.11011487298424821,-0.018433010945634515,0.6818897532131982
8711,9.0,299.90094,-7023.5848,1.0871099703825948,0.0,0.013294213129135202,0.0,1.0,0.0,0.0,0.0,1.0,0.9301386783397764,-0.01838805273221332,0.12667523341227677,-0.016630571857908814,0.5915662316331893,-0.02322756896680955,0.10776198380922722,-0.02322756896680955,0.7165603780024373
8712,9.0,299.94106,-6810.9875,1.0871199470220625,0.0,0.01329573570537776,0.0,1.0,0.0,0.0,0.0,1.0,0.9440240555953361,0.006038412984632411,0.12505211009541597,0.005577921832103257,0.5444603434063389,-0.0019146817100606994,0.10673426088779668,-0.0019146817100606994,0.678350281134684
8713,9.0,299.82025,-6627.7394,1.0871299566967598,0.0,0.013297263323263475,0.0,1.0,0.0,0.0,0.0,1.0,0.8911434239375298,0.005987381394339281,0.12541669080466877,0.00565256227689453,0.5685683201442864,-0.011858709956576804,0.10740001446283544,-0.011858709956576804,0.6511804363012347
8714,9.0,299.24445,-6828.0592,1.0871399663714572,0.0,0.013298790941149191,0.0,1.0,0.0,0.0,0.0,1.0,0.9234472826587004,-0.011266455782548283,0.1193893999711099,-0.010135139504421535,0.5580989117622644,-0.018658881370458333,0.10134456217854178,-0.018658881370458333,0.6928205799439201
8715,9.0,299.41899,-6984.6876,1.0871499760461547,0.0,0.013300318559034935,0.0,1.0,0.0,0.0,0.0,1.0,0.9284777488682145,-0.01954306964029198,0.11843480128275026,-0.017931147003653197,0.5877968681732756,-0.0037009342725019072,0.10026127892311897,-0.0037009342725019072,0.7094382184338667
8716,9.0,298.88488,-6998.6405,1.0871599526856222,0.0,0.013301841135277465,0.0,1.0,0.0,0.0,0.0,1.0,0.9238107285103183,0.005098926175012783,0.13614849043286317,0.004237736100547246,0.6139270973820721,0.03697452040254182,0.11675686504941726,0.03697452040254182,0.6927689525307883
8717,9.0,298.72576000000004,-7085.396,1.0871699623603197,0.0,0.01330336875316318,0.0,1.0,0.0,0.0,0.0,1.0,0.928913912758925,0.006401483970267521,0.1242624050160791,0.005557659103393275,0.611631493495688,0.027013002397195004,0.10550865444799197,0.027013002397195004,0.7183567792853532
8718,9.0,298.8122,-6999.7679,1.087179972035017,0.0,0.013304896371048897,0.0,1.0,0.0,0.0,0.0,1.0,0.9409305718664674,-0.0009221603153715336,0.1322233725450281,-0.0008123402966392399,0.6081526896329597,-0.002931267805529907,0.11329402421784725,-0.002931267805529907,0.6803794792293266
8719,9.0,299.97527,-6777.7703,1.0871899486744847,0.0,0.013306418947291454,0.0,1.0,0.0,0.0,0.0,1.0,0.9011262854369585,-0.012339145481766341,0.1373151239978251,-0.011285000214351694,0.5820111783470897,-0.0052761511727439205,0.11802445863255102,-0.0052761511727439205,0.6763742303935276
8720,9.0,299.68153,-6776.4842,1.087199958349182,0.0,0.01330794656517717,0.0,1.0,0.0,0.0,0.0,1.0,0.9098750638676686,-0.012578633548787303,0.12495327940198332,-0.011710406661573941,0.5796834025977345,0.01149088517743332,0.10674305557883541,0.01149088517743332,0.6689412058433925
8721,9.0,299.93643,-6814.1048,1.0872099680238796,0.0,0.013309474183062914,0.0,1.0,0.0,0.0,0.0,1.0,0.907518718718306,-0.0045451427312096105,0.1333785504842693,-0.004237441370570404,0.5918808814161287,0.004646747492850211,0.1144575640699007,0.004646747492850211,0.6716377964140026
8722,9.0,299.85378,-6736.8205,1.087219944663347,0.0,0.013310996759305443,0.0,1.0,0.0,0.0,0.0,1.0,0.8941394625435043,-0.01716533474145203,0.13168513255729722,-0.015368464026437679,0.5745542149923294,-0.03429000407116264,0.11282007501620592,-0.03429000407116264,0.678003083048912
8723,9.0,300.64311000000004,-6816.0831,1.0872299543380446,0.0,0.013312524377191187,0.0,1.0,0.0,0.0,0.0,1.0,0.8935487536572313,0.022319043375481528,0.14444433475114757,0.02067040012845122,0.5929436590358322,-0.011600715833294552,0.12445209296616813,-0.011600715833294552,0.6862929328354909
8724,9.0,300.04695,-7065.2662,1.087239964012742,0.0,0.013314051995076875,0.0,1.0,0.0,0.0,0.0,1.0,0.9590127701259092,0.013036181448824298,0.12434778574792586,0.011860834223771797,0.5860280490455924,0.010560907698238347,0.10574098530462467,0.010560907698238347,0.7046660696625653
8725,9.0,300.32547999999997,-7058.4407,1.0872499736874393,0.0,0.013315579612962591,0.0,1.0,0.0,0.0,0.0,1.0,0.940868248092997,0.028640755094004215,0.1155813009802478,0.026210105761318915,0.5892797605733637,0.010800753616854761,0.09750030558873739,0.010800753616854761,0.7190146109040179
8726,9.0,300.08402,-6930.3808,1.087259950326907,0.0,0.013317102189205149,0.0,1.0,0.0,0.0,0.0,1.0,0.9315197010668036,-0.019989430107961483,0.12547038904851857,-0.018271956099093174,0.5952355536905276,-0.009241051509371863,0.1070621421453008,-0.009241051509371863,0.6807794645501397
8727,9.0,299.42922999999996,-7055.5371,1.0872699600016043,0.0,0.013318629807090865,0.0,1.0,0.0,0.0,0.0,1.0,0.9478735650171856,-0.003253155211657438,0.10053890083902085,-0.003232894944099814,0.5802658031612373,0.01966225870801918,0.08365337221253201,0.01966225870801918,0.7196762969114676
8728,9.0,299.51698,-6962.5713,1.0872799696763018,0.0,0.013320157424976609,0.0,1.0,0.0,0.0,0.0,1.0,0.9303235993999629,-0.00817627769178865,0.11975776647762083,-0.007895963461005285,0.5802450242431384,0.030693722875357276,0.1014730736962687,0.030693722875357276,0.7078089008544298
8729,9.0,299.37705,-6794.5871,1.087289946315769,0.0,0.013321680001219138,0.0,1.0,0.0,0.0,0.0,1.0,0.9176376182837372,-0.00013158897207771167,0.13000890772985668,-0.0002604098845714606,0.5795380024077059,0.011376348728104712,0.1114034238323469,0.011376348728104712,0.6666640401945253
8730,9.0,298.97451,-6879.5334,1.0872999559904666,0.0,0.013323207619104882,0.0,1.0,0.0,0.0,0.0,1.0,0.9300482462263213,-0.015150022858917828,0.12548389649761943,-0.013563812647429828,0.5760864682184891,-0.030179666623813776,0.1070179191409337,-0.030179666623813776,0.6847688624478449
8731,9.0,299.74095,-6845.8945,1.0873099656651641,0.0,0.01332473523699057,0.0,1.0,0.0,0.0,0.0,1.0,0.9144706369142415,0.003020458325503806,0.13632215640050432,0.0030906769096688876,0.6066046924385479,-0.02552136856620897,0.11728823647089737,-0.02552136856620897,0.6599371675313896
8732,9.0,300.36144,-6745.8640000000005,1.0873199753398617,0.0,0.013326262854876314,0.0,1.0,0.0,0.0,0.0,1.0,0.9061547107469966,0.009086949384512384,0.12161591681594283,0.008174311742371343,0.5729385227483351,0.014922183701642043,0.10364024264372951,0.014922183701642043,0.6697909862313335
8733,9.0,299.72345,-6964.326,1.087329951979329,0.0,0.013327785431118844,0.0,1.0,0.0,0.0,0.0,1.0,0.9261877688349632,0.0017762664078421835,0.13534290419355477,0.001531789098475502,0.5890205049576168,0.008306424313815109,0.11584401070997702,0.008306424313815109,0.7039610323614709
8734,9.0,300.42613,-6985.7435,1.0873399616540265,0.0,0.013329313049004587,0.0,1.0,0.0,0.0,0.0,1.0,0.9183674562580563,-0.025780550267509122,0.1331116134156322,-0.02361143308150498,0.6094146099184273,-0.008019582530314076,0.11384836906505477,-0.008019582530314076,0.6991907330706805
8735,9.0,300.43115,-6790.4747,1.0873499713287238,0.0,0.013330840666890303,0.0,1.0,0.0,0.0,0.0,1.0,0.9000621570686987,-0.01922322851132541,0.14890998058794686,-0.017672800823808392,0.5850841052520205,-0.0005032722561730358,0.12862697519777458,-0.0005032722561730358,0.6786850897571124
8736,9.0,299.75846,-6889.8357,1.0873599479681915,0.0,0.013332363243132861,0.0,1.0,0.0,0.0,0.0,1.0,0.9248181505445594,0.006764290794913366,0.14057564882665124,0.005997099913647477,0.5952055177724916,0.018247668505049896,0.12101007801847787,0.018247668505049896,0.6746093340567362
8737,9.0,300.06132,-7000.1546,1.0873699576428888,0.0,0.013333890861018577,0.0,1.0,0.0,0.0,0.0,1.0,0.9311065939877202,0.009660953017431839,0.14378501111153225,0.008781659944283062,0.5985130798381005,0.008402634831072245,0.12363715804390553,0.008402634831072245,0.7008966777705903
8738,9.0,300.25542,-6778.8807,1.0873799673175861,0.0,0.013335418478904265,0.0,1.0,0.0,0.0,0.0,1.0,0.9118994674114216,-0.019574830289872943,0.1255790148662269,-0.017648999395725968,0.5731912629797111,-0.028770143536723004,0.10721920623864975,-0.028770143536723004,0.6742194033767724
8739,9.0,299.74119,-6637.8037,1.0873899439570538,0.0,0.01333694105514685,0.0,1.0,0.0,0.0,0.0,1.0,0.8750908358723606,0.0017929646500754006,0.13259130417230558,0.0016790259460384629,0.5848756355378419,-0.002458680679041323,0.1138913570247589,-0.002458680679041323,0.6558466295826243
8740,9.0,299.82923999999997,-6810.1677,1.0873999536317511,0.0,0.013338468673032539,0.0,1.0,0.0,0.0,0.0,1.0,0.9083714442767946,0.008898236356423141,0.12080105142031693,0.0077928626848231776,0.5713537797041165,0.031808586479316905,0.10262389881271777,0.031808586479316905,0.6903212681733335
8741,9.0,299.62951,-6956.7752,1.0874099633064487,0.0,0.013339996290918282,0.0,1.0,0.0,0.0,0.0,1.0,0.9353462607004102,0.010579111051460246,0.12812183956421905,0.009371290668095302,0.584962671227057,0.029136155772192605,0.1092876550379071,0.029136155772192605,0.6957539123095037
8742,9.0,300.09757,-6979.5232,1.087419972981146,0.0,0.013341523908803998,0.0,1.0,0.0,0.0,0.0,1.0,0.9369333460433029,-0.01236731196805467,0.14362044467579785,-0.01114141938923536,0.5974463726156167,-0.01888165089405591,0.12362278787789525,-0.01888165089405591,0.6888685344031973
8743,9.0,299.93681000000004,-7055.8931,1.0874299496206137,0.0,0.013343046485046556,0.0,1.0,0.0,0.0,0.0,1.0,0.9487050255203875,-0.012886251435608842,0.12103083357370058,-0.011537221024234105,0.5755148993912742,-0.025506300892039323,0.10242166675327977,-0.025506300892039323,0.723556323283587
8744,9.0,300.03021,-7044.1785,1.087439959295311,0.0,0.013344574102932272,0.0,1.0,0.0,0.0,0.0,1.0,0.9500904259058378,0.018810322676206415,0.1215214549295298,0.017229570328239012,0.6020879494950245,0.005560268856701784,0.10326291361797141,0.005560268856701784,0.6916096592441845
8745,9.0,299.90962,-6918.2669,1.0874499689700086,0.0,0.013346101720817988,0.0,1.0,0.0,0.0,0.0,1.0,0.9212205363736724,0.007275853130649841,0.10677022801973152,0.0065842506632709935,0.5804510567136273,0.00867743657343741,0.08955342236364197,0.00867743657343741,0.7032286914606063
8746,9.0,300.18005,-6993.1643,1.087459945609476,0.0,0.013347624297060545,0.0,1.0,0.0,0.0,0.0,1.0,0.9374432331304544,0.003934810419072288,0.11515822482951707,0.0036760684762481084,0.5817363239023032,-0.004702470250006375,0.09719465785475129,-0.004702470250006375,0.7089596826112018
